Province,Country,Lat,Long,Date,Confirmed,Deaths,Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Switzerland,46.8182,8.2275,2020-01-22,0.0,0.0,Switzerland / ,,,,
,Switzerland,46.8182,8.2275,2020-01-23,0.0,0.0,Switzerland / ,0.0,0.0,,
,Switzerland,46.8182,8.2275,2020-01-24,0.0,0.0,Switzerland / ,0.0,0.0,,
,Switzerland,46.8182,8.2275,2020-01-25,0.0,0.0,Switzerland / ,0.0,0.0,,
,Switzerland,46.8182,8.2275,2020-01-26,0.0,0.0,Switzerland / ,0.0,0.0,,
,Switzerland,46.8182,8.2275,2020-01-27,0.0,0.0,Switzerland / ,0.0,0.0,,
,Switzerland,46.8182,8.2275,2020-01-28,0.0,0.0,Switzerland / ,0.0,0.0,,
,Switzerland,46.8182,8.2275,2020-01-29,0.0,0.0,Switzerland / ,0.0,0.0,0.0,0.0
,Switzerland,46.8182,8.2275,2020-01-30,0.0,0.0,Switzerland / ,0.0,0.0,0.0,0.0
,Switzerland,46.8182,8.2275,2020-01-31,0.0,0.0,Switzerland / ,0.0,0.0,0.0,0.0
,Switzerland,46.8182,8.2275,2020-02-01,0.0,0.0,Switzerland / ,0.0,0.0,0.0,0.0
,Switzerland,46.8182,8.2275,2020-02-02,0.0,0.0,Switzerland / ,0.0,0.0,0.0,0.0
,Switzerland,46.8182,8.2275,2020-02-03,0.0,0.0,Switzerland / ,0.0,0.0,0.0,0.0
,Switzerland,46.8182,8.2275,2020-02-04,0.0,0.0,Switzerland / ,0.0,0.0,0.0,0.0
,Switzerland,46.8182,8.2275,2020-02-05,0.0,0.0,Switzerland / ,0.0,0.0,0.0,0.0
,Switzerland,46.8182,8.2275,2020-02-06,0.0,0.0,Switzerland / ,0.0,0.0,0.0,0.0
,Switzerland,46.8182,8.2275,2020-02-07,0.0,0.0,Switzerland / ,0.0,0.0,0.0,0.0
,Switzerland,46.8182,8.2275,2020-02-08,0.0,0.0,Switzerland / ,0.0,0.0,0.0,0.0
,Switzerland,46.8182,8.2275,2020-02-09,0.0,0.0,Switzerland / ,0.0,0.0,0.0,0.0
,Switzerland,46.8182,8.2275,2020-02-10,0.0,0.0,Switzerland / ,0.0,0.0,0.0,0.0
,Switzerland,46.8182,8.2275,2020-02-11,0.0,0.0,Switzerland / ,0.0,0.0,0.0,0.0
,Switzerland,46.8182,8.2275,2020-02-12,0.0,0.0,Switzerland / ,0.0,0.0,0.0,0.0
,Switzerland,46.8182,8.2275,2020-02-13,0.0,0.0,Switzerland / ,0.0,0.0,0.0,0.0
,Switzerland,46.8182,8.2275,2020-02-14,0.0,0.0,Switzerland / ,0.0,0.0,0.0,0.0
,Switzerland,46.8182,8.2275,2020-02-15,0.0,0.0,Switzerland / ,0.0,0.0,0.0,0.0
,Switzerland,46.8182,8.2275,2020-02-16,0.0,0.0,Switzerland / ,0.0,0.0,0.0,0.0
,Switzerland,46.8182,8.2275,2020-02-17,0.0,0.0,Switzerland / ,0.0,0.0,0.0,0.0
,Switzerland,46.8182,8.2275,2020-02-18,0.0,0.0,Switzerland / ,0.0,0.0,0.0,0.0
,Switzerland,46.8182,8.2275,2020-02-19,0.0,0.0,Switzerland / ,0.0,0.0,0.0,0.0
,Switzerland,46.8182,8.2275,2020-02-20,0.0,0.0,Switzerland / ,0.0,0.0,0.0,0.0
,Switzerland,46.8182,8.2275,2020-02-21,0.0,0.0,Switzerland / ,0.0,0.0,0.0,0.0
,Switzerland,46.8182,8.2275,2020-02-22,0.0,0.0,Switzerland / ,0.0,0.0,0.0,0.0
,Switzerland,46.8182,8.2275,2020-02-23,0.0,0.0,Switzerland / ,0.0,0.0,0.0,0.0
,Switzerland,46.8182,8.2275,2020-02-24,0.0,0.0,Switzerland / ,0.0,0.0,0.0,0.0
,Switzerland,46.8182,8.2275,2020-02-25,1.0,0.0,Switzerland / ,1.0,0.0,0.14285714285714285,0.0
,Switzerland,46.8182,8.2275,2020-02-26,1.0,0.0,Switzerland / ,0.0,0.0,0.14285714285714285,0.0
,Switzerland,46.8182,8.2275,2020-02-27,8.0,0.0,Switzerland / ,7.0,0.0,1.1428571428571428,0.0
,Switzerland,46.8182,8.2275,2020-02-28,8.0,0.0,Switzerland / ,0.0,0.0,1.1428571428571428,0.0
,Switzerland,46.8182,8.2275,2020-02-29,18.0,0.0,Switzerland / ,10.0,0.0,2.5714285714285716,0.0
,Switzerland,46.8182,8.2275,2020-03-01,27.0,0.0,Switzerland / ,9.0,0.0,3.857142857142857,0.0
,Switzerland,46.8182,8.2275,2020-03-02,42.0,0.0,Switzerland / ,15.0,0.0,6.0,0.0
,Switzerland,46.8182,8.2275,2020-03-03,56.0,0.0,Switzerland / ,14.0,0.0,7.857142857142857,0.0
,Switzerland,46.8182,8.2275,2020-03-04,90.0,0.0,Switzerland / ,34.0,0.0,12.714285714285714,0.0
,Switzerland,46.8182,8.2275,2020-03-05,114.0,1.0,Switzerland / ,24.0,1.0,15.142857142857142,0.14285714285714285
,Switzerland,46.8182,8.2275,2020-03-06,214.0,1.0,Switzerland / ,100.0,0.0,29.428571428571427,0.14285714285714285
,Switzerland,46.8182,8.2275,2020-03-07,268.0,1.0,Switzerland / ,54.0,0.0,35.714285714285715,0.14285714285714285
,Switzerland,46.8182,8.2275,2020-03-08,337.0,2.0,Switzerland / ,69.0,1.0,44.285714285714285,0.2857142857142857
,Switzerland,46.8182,8.2275,2020-03-09,374.0,2.0,Switzerland / ,37.0,0.0,47.42857142857143,0.2857142857142857
,Switzerland,46.8182,8.2275,2020-03-10,491.0,3.0,Switzerland / ,117.0,1.0,62.142857142857146,0.42857142857142855
,Switzerland,46.8182,8.2275,2020-03-11,652.0,4.0,Switzerland / ,161.0,1.0,80.28571428571429,0.5714285714285714
,Switzerland,46.8182,8.2275,2020-03-12,652.0,4.0,Switzerland / ,0.0,0.0,76.85714285714286,0.42857142857142855
,Switzerland,46.8182,8.2275,2020-03-13,1139.0,11.0,Switzerland / ,487.0,7.0,132.14285714285714,1.4285714285714286
,Switzerland,46.8182,8.2275,2020-03-14,1359.0,13.0,Switzerland / ,220.0,2.0,155.85714285714286,1.7142857142857142
,Switzerland,46.8182,8.2275,2020-03-15,2200.0,14.0,Switzerland / ,841.0,1.0,266.14285714285717,1.7142857142857142
,Switzerland,46.8182,8.2275,2020-03-16,2200.0,14.0,Switzerland / ,0.0,0.0,260.85714285714283,1.7142857142857142
,Switzerland,46.8182,8.2275,2020-03-17,2700.0,27.0,Switzerland / ,500.0,13.0,315.57142857142856,3.4285714285714284
,Switzerland,46.8182,8.2275,2020-03-18,3028.0,28.0,Switzerland / ,328.0,1.0,339.42857142857144,3.4285714285714284
,Switzerland,46.8182,8.2275,2020-03-19,4075.0,41.0,Switzerland / ,1047.0,13.0,489.0,5.285714285714286
,Switzerland,46.8182,8.2275,2020-03-20,5294.0,54.0,Switzerland / ,1219.0,13.0,593.5714285714286,6.142857142857143
,Switzerland,46.8182,8.2275,2020-03-21,6575.0,75.0,Switzerland / ,1281.0,21.0,745.1428571428571,8.857142857142858
,Switzerland,46.8182,8.2275,2020-03-22,7474.0,98.0,Switzerland / ,899.0,23.0,753.4285714285714,12.0
,Switzerland,46.8182,8.2275,2020-03-23,8795.0,120.0,Switzerland / ,1321.0,22.0,942.1428571428571,15.142857142857142
,Switzerland,46.8182,8.2275,2020-03-24,9877.0,122.0,Switzerland / ,1082.0,2.0,1025.2857142857142,13.571428571428571
,Switzerland,46.8182,8.2275,2020-03-25,10897.0,153.0,Switzerland / ,1020.0,31.0,1124.142857142857,17.857142857142858
,Switzerland,46.8182,8.2275,2020-03-26,11811.0,191.0,Switzerland / ,914.0,38.0,1105.142857142857,21.428571428571427
,Switzerland,46.8182,8.2275,2020-03-27,12928.0,231.0,Switzerland / ,1117.0,40.0,1090.5714285714287,25.285714285714285
,Switzerland,46.8182,8.2275,2020-03-28,14076.0,264.0,Switzerland / ,1148.0,33.0,1071.5714285714287,27.0
,Switzerland,46.8182,8.2275,2020-03-29,14829.0,300.0,Switzerland / ,753.0,36.0,1050.7142857142858,28.857142857142858
,Switzerland,46.8182,8.2275,2020-03-30,15922.0,359.0,Switzerland / ,1093.0,59.0,1018.1428571428571,34.142857142857146
,Switzerland,46.8182,8.2275,2020-03-31,16605.0,433.0,Switzerland / ,683.0,74.0,961.1428571428571,44.42857142857143
,Switzerland,46.8182,8.2275,2020-04-01,17768.0,488.0,Switzerland / ,1163.0,55.0,981.5714285714286,47.857142857142854
,Switzerland,46.8182,8.2275,2020-04-02,18827.0,536.0,Switzerland / ,1059.0,48.0,1002.2857142857143,49.285714285714285
,Switzerland,46.8182,8.2275,2020-04-03,19606.0,591.0,Switzerland / ,779.0,55.0,954.0,51.42857142857143
,Switzerland,46.8182,8.2275,2020-04-04,20505.0,666.0,Switzerland / ,899.0,75.0,918.4285714285714,57.42857142857143
,Switzerland,46.8182,8.2275,2020-04-05,21100.0,715.0,Switzerland / ,595.0,49.0,895.8571428571429,59.285714285714285
,Switzerland,46.8182,8.2275,2020-04-06,21657.0,765.0,Switzerland / ,557.0,50.0,819.2857142857143,58.0
,Switzerland,46.8182,8.2275,2020-04-07,22253.0,821.0,Switzerland / ,596.0,56.0,806.8571428571429,55.42857142857143
,Switzerland,46.8182,8.2275,2020-04-08,23280.0,895.0,Switzerland / ,1027.0,74.0,787.4285714285714,58.142857142857146
,Switzerland,46.8182,8.2275,2020-04-09,24051.0,948.0,Switzerland / ,771.0,53.0,746.2857142857143,58.857142857142854
,Switzerland,46.8182,8.2275,2020-04-10,24551.0,1002.0,Switzerland / ,500.0,54.0,706.4285714285714,58.714285714285715
,Switzerland,46.8182,8.2275,2020-04-11,25107.0,1036.0,Switzerland / ,556.0,34.0,657.4285714285714,52.857142857142854
,Switzerland,46.8182,8.2275,2020-04-12,25415.0,1106.0,Switzerland / ,308.0,70.0,616.4285714285714,55.857142857142854
,Switzerland,46.8182,8.2275,2020-04-13,25688.0,1138.0,Switzerland / ,273.0,32.0,575.8571428571429,53.285714285714285
,Switzerland,46.8182,8.2275,2020-04-14,25936.0,1174.0,Switzerland / ,248.0,36.0,526.1428571428571,50.42857142857143
,Switzerland,46.8182,8.2275,2020-04-15,26336.0,1239.0,Switzerland / ,400.0,65.0,436.57142857142856,49.142857142857146
,Switzerland,46.8182,8.2275,2020-04-16,26732.0,1281.0,Switzerland / ,396.0,42.0,383.0,47.57142857142857
,Switzerland,46.8182,8.2275,2020-04-17,27078.0,1327.0,Switzerland / ,346.0,46.0,361.0,46.42857142857143
,Switzerland,46.8182,8.2275,2020-04-18,27404.0,1368.0,Switzerland / ,326.0,41.0,328.14285714285717,47.42857142857143
,Switzerland,46.8182,8.2275,2020-04-19,27740.0,1393.0,Switzerland / ,336.0,25.0,332.14285714285717,41.0
,Switzerland,46.8182,8.2275,2020-04-20,27944.0,1429.0,Switzerland / ,204.0,36.0,322.2857142857143,41.57142857142857
,Switzerland,46.8182,8.2275,2020-04-21,28063.0,1478.0,Switzerland / ,119.0,49.0,303.85714285714283,43.42857142857143
,Switzerland,46.8182,8.2275,2020-04-22,28268.0,1509.0,Switzerland / ,205.0,31.0,276.0,38.57142857142857
,Switzerland,46.8182,8.2275,2020-04-23,28496.0,1549.0,Switzerland / ,228.0,40.0,252.0,38.285714285714285
,Switzerland,46.8182,8.2275,2020-04-24,28677.0,1589.0,Switzerland / ,181.0,40.0,228.42857142857142,37.42857142857143
,Switzerland,46.8182,8.2275,2020-04-25,28894.0,1599.0,Switzerland / ,217.0,10.0,212.85714285714286,33.0
,Switzerland,46.8182,8.2275,2020-04-26,29061.0,1610.0,Switzerland / ,167.0,11.0,188.71428571428572,31.0
,Switzerland,46.8182,8.2275,2020-04-27,29164.0,1665.0,Switzerland / ,103.0,55.0,174.28571428571428,33.714285714285715
,Switzerland,46.8182,8.2275,2020-04-28,29264.0,1699.0,Switzerland / ,100.0,34.0,171.57142857142858,31.571428571428573
,Switzerland,46.8182,8.2275,2020-04-29,29407.0,1716.0,Switzerland / ,143.0,17.0,162.71428571428572,29.571428571428573
,Switzerland,46.8182,8.2275,2020-04-30,29586.0,1737.0,Switzerland / ,179.0,21.0,155.71428571428572,26.857142857142858
,Switzerland,46.8182,8.2275,2020-05-01,29705.0,1754.0,Switzerland / ,119.0,17.0,146.85714285714286,23.571428571428573
,Switzerland,46.8182,8.2275,2020-05-02,29817.0,1762.0,Switzerland / ,112.0,8.0,131.85714285714286,23.285714285714285
,Switzerland,46.8182,8.2275,2020-05-03,29905.0,1762.0,Switzerland / ,88.0,0.0,120.57142857142857,21.714285714285715
,Switzerland,46.8182,8.2275,2020-05-04,29981.0,1784.0,Switzerland / ,76.0,22.0,116.71428571428571,17.0
,Switzerland,46.8182,8.2275,2020-05-05,30009.0,1795.0,Switzerland / ,28.0,11.0,106.42857142857143,13.714285714285714
,Switzerland,46.8182,8.2275,2020-05-06,30060.0,1805.0,Switzerland / ,51.0,10.0,93.28571428571429,12.714285714285714
,Switzerland,46.8182,8.2275,2020-05-07,30126.0,1810.0,Switzerland / ,66.0,5.0,77.14285714285714,10.428571428571429
