Province,Country,Lat,Long,Date,Confirmed,Deaths,Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Ontario,Canada,51.2538,-85.3232,2020-01-22,0.0,0.0,Canada / Ontario,,,,
Ontario,Canada,51.2538,-85.3232,2020-01-23,0.0,0.0,Canada / Ontario,0.0,0.0,,
Ontario,Canada,51.2538,-85.3232,2020-01-24,0.0,0.0,Canada / Ontario,0.0,0.0,,
Ontario,Canada,51.2538,-85.3232,2020-01-25,0.0,0.0,Canada / Ontario,0.0,0.0,,
Ontario,Canada,51.2538,-85.3232,2020-01-26,1.0,0.0,Canada / Ontario,1.0,0.0,,
Ontario,Canada,51.2538,-85.3232,2020-01-27,1.0,0.0,Canada / Ontario,0.0,0.0,,
Ontario,Canada,51.2538,-85.3232,2020-01-28,1.0,0.0,Canada / Ontario,0.0,0.0,,
Ontario,Canada,51.2538,-85.3232,2020-01-29,1.0,0.0,Canada / Ontario,0.0,0.0,0.14285714285714285,0.0
Ontario,Canada,51.2538,-85.3232,2020-01-30,1.0,0.0,Canada / Ontario,0.0,0.0,0.14285714285714285,0.0
Ontario,Canada,51.2538,-85.3232,2020-01-31,3.0,0.0,Canada / Ontario,2.0,0.0,0.42857142857142855,0.0
Ontario,Canada,51.2538,-85.3232,2020-02-01,3.0,0.0,Canada / Ontario,0.0,0.0,0.42857142857142855,0.0
Ontario,Canada,51.2538,-85.3232,2020-02-02,3.0,0.0,Canada / Ontario,0.0,0.0,0.2857142857142857,0.0
Ontario,Canada,51.2538,-85.3232,2020-02-03,3.0,0.0,Canada / Ontario,0.0,0.0,0.2857142857142857,0.0
Ontario,Canada,51.2538,-85.3232,2020-02-04,3.0,0.0,Canada / Ontario,0.0,0.0,0.2857142857142857,0.0
Ontario,Canada,51.2538,-85.3232,2020-02-05,3.0,0.0,Canada / Ontario,0.0,0.0,0.2857142857142857,0.0
Ontario,Canada,51.2538,-85.3232,2020-02-06,3.0,0.0,Canada / Ontario,0.0,0.0,0.2857142857142857,0.0
Ontario,Canada,51.2538,-85.3232,2020-02-07,3.0,0.0,Canada / Ontario,0.0,0.0,0.0,0.0
Ontario,Canada,51.2538,-85.3232,2020-02-08,3.0,0.0,Canada / Ontario,0.0,0.0,0.0,0.0
Ontario,Canada,51.2538,-85.3232,2020-02-09,3.0,0.0,Canada / Ontario,0.0,0.0,0.0,0.0
Ontario,Canada,51.2538,-85.3232,2020-02-10,3.0,0.0,Canada / Ontario,0.0,0.0,0.0,0.0
Ontario,Canada,51.2538,-85.3232,2020-02-11,3.0,0.0,Canada / Ontario,0.0,0.0,0.0,0.0
Ontario,Canada,51.2538,-85.3232,2020-02-12,3.0,0.0,Canada / Ontario,0.0,0.0,0.0,0.0
Ontario,Canada,51.2538,-85.3232,2020-02-13,3.0,0.0,Canada / Ontario,0.0,0.0,0.0,0.0
Ontario,Canada,51.2538,-85.3232,2020-02-14,3.0,0.0,Canada / Ontario,0.0,0.0,0.0,0.0
Ontario,Canada,51.2538,-85.3232,2020-02-15,3.0,0.0,Canada / Ontario,0.0,0.0,0.0,0.0
Ontario,Canada,51.2538,-85.3232,2020-02-16,3.0,0.0,Canada / Ontario,0.0,0.0,0.0,0.0
Ontario,Canada,51.2538,-85.3232,2020-02-17,3.0,0.0,Canada / Ontario,0.0,0.0,0.0,0.0
Ontario,Canada,51.2538,-85.3232,2020-02-18,3.0,0.0,Canada / Ontario,0.0,0.0,0.0,0.0
Ontario,Canada,51.2538,-85.3232,2020-02-19,3.0,0.0,Canada / Ontario,0.0,0.0,0.0,0.0
Ontario,Canada,51.2538,-85.3232,2020-02-20,3.0,0.0,Canada / Ontario,0.0,0.0,0.0,0.0
Ontario,Canada,51.2538,-85.3232,2020-02-21,3.0,0.0,Canada / Ontario,0.0,0.0,0.0,0.0
Ontario,Canada,51.2538,-85.3232,2020-02-22,3.0,0.0,Canada / Ontario,0.0,0.0,0.0,0.0
Ontario,Canada,51.2538,-85.3232,2020-02-23,3.0,0.0,Canada / Ontario,0.0,0.0,0.0,0.0
Ontario,Canada,51.2538,-85.3232,2020-02-24,4.0,0.0,Canada / Ontario,1.0,0.0,0.14285714285714285,0.0
Ontario,Canada,51.2538,-85.3232,2020-02-25,4.0,0.0,Canada / Ontario,0.0,0.0,0.14285714285714285,0.0
Ontario,Canada,51.2538,-85.3232,2020-02-26,4.0,0.0,Canada / Ontario,0.0,0.0,0.14285714285714285,0.0
Ontario,Canada,51.2538,-85.3232,2020-02-27,6.0,0.0,Canada / Ontario,2.0,0.0,0.42857142857142855,0.0
Ontario,Canada,51.2538,-85.3232,2020-02-28,6.0,0.0,Canada / Ontario,0.0,0.0,0.42857142857142855,0.0
Ontario,Canada,51.2538,-85.3232,2020-02-29,11.0,0.0,Canada / Ontario,5.0,0.0,1.1428571428571428,0.0
Ontario,Canada,51.2538,-85.3232,2020-03-01,15.0,0.0,Canada / Ontario,4.0,0.0,1.7142857142857142,0.0
Ontario,Canada,51.2538,-85.3232,2020-03-02,18.0,0.0,Canada / Ontario,3.0,0.0,2.0,0.0
Ontario,Canada,51.2538,-85.3232,2020-03-03,20.0,0.0,Canada / Ontario,2.0,0.0,2.2857142857142856,0.0
Ontario,Canada,51.2538,-85.3232,2020-03-04,20.0,0.0,Canada / Ontario,0.0,0.0,2.2857142857142856,0.0
Ontario,Canada,51.2538,-85.3232,2020-03-05,22.0,0.0,Canada / Ontario,2.0,0.0,2.2857142857142856,0.0
Ontario,Canada,51.2538,-85.3232,2020-03-06,25.0,0.0,Canada / Ontario,3.0,0.0,2.7142857142857144,0.0
Ontario,Canada,51.2538,-85.3232,2020-03-07,28.0,0.0,Canada / Ontario,3.0,0.0,2.4285714285714284,0.0
Ontario,Canada,51.2538,-85.3232,2020-03-08,29.0,0.0,Canada / Ontario,1.0,0.0,2.0,0.0
Ontario,Canada,51.2538,-85.3232,2020-03-09,34.0,0.0,Canada / Ontario,5.0,0.0,2.2857142857142856,0.0
Ontario,Canada,51.2538,-85.3232,2020-03-10,36.0,0.0,Canada / Ontario,2.0,0.0,2.2857142857142856,0.0
Ontario,Canada,51.2538,-85.3232,2020-03-11,41.0,0.0,Canada / Ontario,5.0,0.0,3.0,0.0
Ontario,Canada,51.2538,-85.3232,2020-03-12,42.0,0.0,Canada / Ontario,1.0,0.0,2.857142857142857,0.0
Ontario,Canada,51.2538,-85.3232,2020-03-13,74.0,0.0,Canada / Ontario,32.0,0.0,7.0,0.0
Ontario,Canada,51.2538,-85.3232,2020-03-14,79.0,0.0,Canada / Ontario,5.0,0.0,7.285714285714286,0.0
Ontario,Canada,51.2538,-85.3232,2020-03-15,104.0,0.0,Canada / Ontario,25.0,0.0,10.714285714285714,0.0
Ontario,Canada,51.2538,-85.3232,2020-03-16,177.0,0.0,Canada / Ontario,73.0,0.0,20.428571428571427,0.0
Ontario,Canada,51.2538,-85.3232,2020-03-17,185.0,1.0,Canada / Ontario,8.0,1.0,21.285714285714285,0.14285714285714285
Ontario,Canada,51.2538,-85.3232,2020-03-18,221.0,1.0,Canada / Ontario,36.0,0.0,25.714285714285715,0.14285714285714285
Ontario,Canada,51.2538,-85.3232,2020-03-19,257.0,1.0,Canada / Ontario,36.0,0.0,30.714285714285715,0.14285714285714285
Ontario,Canada,51.2538,-85.3232,2020-03-20,308.0,2.0,Canada / Ontario,51.0,1.0,33.42857142857143,0.2857142857142857
Ontario,Canada,51.2538,-85.3232,2020-03-21,377.0,3.0,Canada / Ontario,69.0,1.0,42.57142857142857,0.42857142857142855
Ontario,Canada,51.2538,-85.3232,2020-03-22,425.0,5.0,Canada / Ontario,48.0,2.0,45.857142857142854,0.7142857142857143
Ontario,Canada,51.2538,-85.3232,2020-03-23,503.0,6.0,Canada / Ontario,78.0,1.0,46.57142857142857,0.8571428571428571
Ontario,Canada,51.2538,-85.3232,2020-03-24,588.0,7.0,Canada / Ontario,85.0,1.0,57.57142857142857,0.8571428571428571
Ontario,Canada,51.2538,-85.3232,2020-03-25,688.0,8.0,Canada / Ontario,100.0,1.0,66.71428571428571,1.0
Ontario,Canada,51.2538,-85.3232,2020-03-26,858.0,13.0,Canada / Ontario,170.0,5.0,85.85714285714286,1.7142857142857142
Ontario,Canada,51.2538,-85.3232,2020-03-27,994.0,18.0,Canada / Ontario,136.0,5.0,98.0,2.2857142857142856
Ontario,Canada,51.2538,-85.3232,2020-03-28,1144.0,18.0,Canada / Ontario,150.0,0.0,109.57142857142857,2.142857142857143
Ontario,Canada,51.2538,-85.3232,2020-03-29,1355.0,21.0,Canada / Ontario,211.0,3.0,132.85714285714286,2.2857142857142856
Ontario,Canada,51.2538,-85.3232,2020-03-30,1706.0,31.0,Canada / Ontario,351.0,10.0,171.85714285714286,3.5714285714285716
Ontario,Canada,51.2538,-85.3232,2020-03-31,1966.0,33.0,Canada / Ontario,260.0,2.0,196.85714285714286,3.7142857142857144
Ontario,Canada,51.2538,-85.3232,2020-04-01,2392.0,37.0,Canada / Ontario,426.0,4.0,243.42857142857142,4.142857142857143
Ontario,Canada,51.2538,-85.3232,2020-04-02,2793.0,53.0,Canada / Ontario,401.0,16.0,276.42857142857144,5.714285714285714
Ontario,Canada,51.2538,-85.3232,2020-04-03,3255.0,67.0,Canada / Ontario,462.0,14.0,323.0,7.0
Ontario,Canada,51.2538,-85.3232,2020-04-04,3630.0,94.0,Canada / Ontario,375.0,27.0,355.14285714285717,10.857142857142858
Ontario,Canada,51.2538,-85.3232,2020-04-05,4354.0,119.0,Canada / Ontario,724.0,25.0,428.42857142857144,14.0
Ontario,Canada,51.2538,-85.3232,2020-04-06,4347.0,150.0,Canada / Ontario,-7.0,31.0,377.2857142857143,17.0
Ontario,Canada,51.2538,-85.3232,2020-04-07,4726.0,153.0,Canada / Ontario,379.0,3.0,394.2857142857143,17.142857142857142
Ontario,Canada,51.2538,-85.3232,2020-04-08,5276.0,153.0,Canada / Ontario,550.0,0.0,412.0,16.571428571428573
Ontario,Canada,51.2538,-85.3232,2020-04-09,5759.0,200.0,Canada / Ontario,483.0,47.0,423.7142857142857,21.0
Ontario,Canada,51.2538,-85.3232,2020-04-10,6237.0,222.0,Canada / Ontario,478.0,22.0,426.0,22.142857142857142
Ontario,Canada,51.2538,-85.3232,2020-04-11,6648.0,253.0,Canada / Ontario,411.0,31.0,431.14285714285717,22.714285714285715
Ontario,Canada,51.2538,-85.3232,2020-04-12,7049.0,274.0,Canada / Ontario,401.0,21.0,385.0,22.142857142857142
Ontario,Canada,51.2538,-85.3232,2020-04-13,7470.0,291.0,Canada / Ontario,421.0,17.0,446.14285714285717,20.142857142857142
Ontario,Canada,51.2538,-85.3232,2020-04-14,7953.0,334.0,Canada / Ontario,483.0,43.0,461.0,25.857142857142858
Ontario,Canada,51.2538,-85.3232,2020-04-15,8447.0,385.0,Canada / Ontario,494.0,51.0,453.0,33.142857142857146
Ontario,Canada,51.2538,-85.3232,2020-04-16,9840.0,490.0,Canada / Ontario,1393.0,105.0,583.0,41.42857142857143
Ontario,Canada,51.2538,-85.3232,2020-04-17,10456.0,524.0,Canada / Ontario,616.0,34.0,602.7142857142857,43.142857142857146
Ontario,Canada,51.2538,-85.3232,2020-04-18,11013.0,564.0,Canada / Ontario,557.0,40.0,623.5714285714286,44.42857142857143
Ontario,Canada,51.2538,-85.3232,2020-04-19,11561.0,591.0,Canada / Ontario,548.0,27.0,644.5714285714286,45.285714285714285
Ontario,Canada,51.2538,-85.3232,2020-04-20,12063.0,624.0,Canada / Ontario,502.0,33.0,656.1428571428571,47.57142857142857
Ontario,Canada,51.2538,-85.3232,2020-04-21,12715.0,694.0,Canada / Ontario,652.0,70.0,680.2857142857143,51.42857142857143
Ontario,Canada,51.2538,-85.3232,2020-04-22,13718.0,762.0,Canada / Ontario,1003.0,68.0,753.0,53.857142857142854
Ontario,Canada,51.2538,-85.3232,2020-04-23,14068.0,806.0,Canada / Ontario,350.0,44.0,604.0,45.142857142857146
Ontario,Canada,51.2538,-85.3232,2020-04-24,14550.0,862.0,Canada / Ontario,482.0,56.0,584.8571428571429,48.285714285714285
Ontario,Canada,51.2538,-85.3232,2020-04-25,15012.0,916.0,Canada / Ontario,462.0,54.0,571.2857142857143,50.285714285714285
Ontario,Canada,51.2538,-85.3232,2020-04-26,15568.0,960.0,Canada / Ontario,556.0,44.0,572.4285714285714,52.714285714285715
Ontario,Canada,51.2538,-85.3232,2020-04-27,15970.0,1023.0,Canada / Ontario,402.0,63.0,558.1428571428571,57.0
Ontario,Canada,51.2538,-85.3232,2020-04-28,16500.0,1072.0,Canada / Ontario,530.0,49.0,540.7142857142857,54.0
Ontario,Canada,51.2538,-85.3232,2020-04-29,16978.0,1153.0,Canada / Ontario,478.0,81.0,465.7142857142857,55.857142857142854
Ontario,Canada,51.2538,-85.3232,2020-04-30,17395.0,1205.0,Canada / Ontario,417.0,52.0,475.2857142857143,57.0
Ontario,Canada,51.2538,-85.3232,2020-05-01,17880.0,1265.0,Canada / Ontario,485.0,60.0,475.7142857142857,57.57142857142857
Ontario,Canada,51.2538,-85.3232,2020-05-02,18321.0,1292.0,Canada / Ontario,441.0,27.0,472.7142857142857,53.714285714285715
