Province,Country,Lat,Long,Date,Confirmed,Deaths,Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Ningxia,China,37.2692,106.1655,2020-01-22,1.0,0.0,China / Ningxia,,,,
Ningxia,China,37.2692,106.1655,2020-01-23,1.0,0.0,China / Ningxia,0.0,0.0,,
Ningxia,China,37.2692,106.1655,2020-01-24,2.0,0.0,China / Ningxia,1.0,0.0,,
Ningxia,China,37.2692,106.1655,2020-01-25,3.0,0.0,China / Ningxia,1.0,0.0,,
Ningxia,China,37.2692,106.1655,2020-01-26,4.0,0.0,China / Ningxia,1.0,0.0,,
Ningxia,China,37.2692,106.1655,2020-01-27,7.0,0.0,China / Ningxia,3.0,0.0,,
Ningxia,China,37.2692,106.1655,2020-01-28,11.0,0.0,China / Ningxia,4.0,0.0,,
Ningxia,China,37.2692,106.1655,2020-01-29,12.0,0.0,China / Ningxia,1.0,0.0,1.5714285714285714,0.0
Ningxia,China,37.2692,106.1655,2020-01-30,17.0,0.0,China / Ningxia,5.0,0.0,2.2857142857142856,0.0
Ningxia,China,37.2692,106.1655,2020-01-31,21.0,0.0,China / Ningxia,4.0,0.0,2.7142857142857144,0.0
Ningxia,China,37.2692,106.1655,2020-02-01,26.0,0.0,China / Ningxia,5.0,0.0,3.2857142857142856,0.0
Ningxia,China,37.2692,106.1655,2020-02-02,28.0,0.0,China / Ningxia,2.0,0.0,3.4285714285714284,0.0
Ningxia,China,37.2692,106.1655,2020-02-03,31.0,0.0,China / Ningxia,3.0,0.0,3.4285714285714284,0.0
Ningxia,China,37.2692,106.1655,2020-02-04,34.0,0.0,China / Ningxia,3.0,0.0,3.2857142857142856,0.0
Ningxia,China,37.2692,106.1655,2020-02-05,34.0,0.0,China / Ningxia,0.0,0.0,3.142857142857143,0.0
Ningxia,China,37.2692,106.1655,2020-02-06,40.0,0.0,China / Ningxia,6.0,0.0,3.2857142857142856,0.0
Ningxia,China,37.2692,106.1655,2020-02-07,43.0,0.0,China / Ningxia,3.0,0.0,3.142857142857143,0.0
Ningxia,China,37.2692,106.1655,2020-02-08,45.0,0.0,China / Ningxia,2.0,0.0,2.7142857142857144,0.0
Ningxia,China,37.2692,106.1655,2020-02-09,45.0,0.0,China / Ningxia,0.0,0.0,2.4285714285714284,0.0
Ningxia,China,37.2692,106.1655,2020-02-10,49.0,0.0,China / Ningxia,4.0,0.0,2.5714285714285716,0.0
Ningxia,China,37.2692,106.1655,2020-02-11,53.0,0.0,China / Ningxia,4.0,0.0,2.7142857142857144,0.0
Ningxia,China,37.2692,106.1655,2020-02-12,58.0,0.0,China / Ningxia,5.0,0.0,3.4285714285714284,0.0
Ningxia,China,37.2692,106.1655,2020-02-13,64.0,0.0,China / Ningxia,6.0,0.0,3.4285714285714284,0.0
Ningxia,China,37.2692,106.1655,2020-02-14,67.0,0.0,China / Ningxia,3.0,0.0,3.4285714285714284,0.0
Ningxia,China,37.2692,106.1655,2020-02-15,70.0,0.0,China / Ningxia,3.0,0.0,3.5714285714285716,0.0
Ningxia,China,37.2692,106.1655,2020-02-16,70.0,0.0,China / Ningxia,0.0,0.0,3.5714285714285716,0.0
Ningxia,China,37.2692,106.1655,2020-02-17,70.0,0.0,China / Ningxia,0.0,0.0,3.0,0.0
Ningxia,China,37.2692,106.1655,2020-02-18,70.0,0.0,China / Ningxia,0.0,0.0,2.4285714285714284,0.0
Ningxia,China,37.2692,106.1655,2020-02-19,71.0,0.0,China / Ningxia,1.0,0.0,1.8571428571428572,0.0
Ningxia,China,37.2692,106.1655,2020-02-20,71.0,0.0,China / Ningxia,0.0,0.0,1.0,0.0
Ningxia,China,37.2692,106.1655,2020-02-21,71.0,0.0,China / Ningxia,0.0,0.0,0.5714285714285714,0.0
Ningxia,China,37.2692,106.1655,2020-02-22,71.0,0.0,China / Ningxia,0.0,0.0,0.14285714285714285,0.0
Ningxia,China,37.2692,106.1655,2020-02-23,71.0,0.0,China / Ningxia,0.0,0.0,0.14285714285714285,0.0
Ningxia,China,37.2692,106.1655,2020-02-24,71.0,0.0,China / Ningxia,0.0,0.0,0.14285714285714285,0.0
