Province,Country,Lat,Long,Date,Confirmed,Deaths,Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Chile,-35.6751,-71.543,2020-01-22,0.0,0.0,Chile / ,,,,
,Chile,-35.6751,-71.543,2020-01-23,0.0,0.0,Chile / ,0.0,0.0,,
,Chile,-35.6751,-71.543,2020-01-24,0.0,0.0,Chile / ,0.0,0.0,,
,Chile,-35.6751,-71.543,2020-01-25,0.0,0.0,Chile / ,0.0,0.0,,
,Chile,-35.6751,-71.543,2020-01-26,0.0,0.0,Chile / ,0.0,0.0,,
,Chile,-35.6751,-71.543,2020-01-27,0.0,0.0,Chile / ,0.0,0.0,,
,Chile,-35.6751,-71.543,2020-01-28,0.0,0.0,Chile / ,0.0,0.0,,
,Chile,-35.6751,-71.543,2020-01-29,0.0,0.0,Chile / ,0.0,0.0,0.0,0.0
,Chile,-35.6751,-71.543,2020-01-30,0.0,0.0,Chile / ,0.0,0.0,0.0,0.0
,Chile,-35.6751,-71.543,2020-01-31,0.0,0.0,Chile / ,0.0,0.0,0.0,0.0
,Chile,-35.6751,-71.543,2020-02-01,0.0,0.0,Chile / ,0.0,0.0,0.0,0.0
,Chile,-35.6751,-71.543,2020-02-02,0.0,0.0,Chile / ,0.0,0.0,0.0,0.0
,Chile,-35.6751,-71.543,2020-02-03,0.0,0.0,Chile / ,0.0,0.0,0.0,0.0
,Chile,-35.6751,-71.543,2020-02-04,0.0,0.0,Chile / ,0.0,0.0,0.0,0.0
,Chile,-35.6751,-71.543,2020-02-05,0.0,0.0,Chile / ,0.0,0.0,0.0,0.0
,Chile,-35.6751,-71.543,2020-02-06,0.0,0.0,Chile / ,0.0,0.0,0.0,0.0
,Chile,-35.6751,-71.543,2020-02-07,0.0,0.0,Chile / ,0.0,0.0,0.0,0.0
,Chile,-35.6751,-71.543,2020-02-08,0.0,0.0,Chile / ,0.0,0.0,0.0,0.0
,Chile,-35.6751,-71.543,2020-02-09,0.0,0.0,Chile / ,0.0,0.0,0.0,0.0
,Chile,-35.6751,-71.543,2020-02-10,0.0,0.0,Chile / ,0.0,0.0,0.0,0.0
,Chile,-35.6751,-71.543,2020-02-11,0.0,0.0,Chile / ,0.0,0.0,0.0,0.0
,Chile,-35.6751,-71.543,2020-02-12,0.0,0.0,Chile / ,0.0,0.0,0.0,0.0
,Chile,-35.6751,-71.543,2020-02-13,0.0,0.0,Chile / ,0.0,0.0,0.0,0.0
,Chile,-35.6751,-71.543,2020-02-14,0.0,0.0,Chile / ,0.0,0.0,0.0,0.0
,Chile,-35.6751,-71.543,2020-02-15,0.0,0.0,Chile / ,0.0,0.0,0.0,0.0
,Chile,-35.6751,-71.543,2020-02-16,0.0,0.0,Chile / ,0.0,0.0,0.0,0.0
,Chile,-35.6751,-71.543,2020-02-17,0.0,0.0,Chile / ,0.0,0.0,0.0,0.0
,Chile,-35.6751,-71.543,2020-02-18,0.0,0.0,Chile / ,0.0,0.0,0.0,0.0
,Chile,-35.6751,-71.543,2020-02-19,0.0,0.0,Chile / ,0.0,0.0,0.0,0.0
,Chile,-35.6751,-71.543,2020-02-20,0.0,0.0,Chile / ,0.0,0.0,0.0,0.0
,Chile,-35.6751,-71.543,2020-02-21,0.0,0.0,Chile / ,0.0,0.0,0.0,0.0
,Chile,-35.6751,-71.543,2020-02-22,0.0,0.0,Chile / ,0.0,0.0,0.0,0.0
,Chile,-35.6751,-71.543,2020-02-23,2.0,0.0,Chile / ,2.0,0.0,0.2857142857142857,0.0
,Chile,-35.6751,-71.543,2020-02-24,2.0,0.0,Chile / ,0.0,0.0,0.2857142857142857,0.0
,Chile,-35.6751,-71.543,2020-02-25,2.0,0.0,Chile / ,0.0,0.0,0.2857142857142857,0.0
,Chile,-35.6751,-71.543,2020-02-26,2.0,0.0,Chile / ,0.0,0.0,0.2857142857142857,0.0
,Chile,-35.6751,-71.543,2020-02-27,2.0,0.0,Chile / ,0.0,0.0,0.2857142857142857,0.0
,Chile,-35.6751,-71.543,2020-02-28,2.0,0.0,Chile / ,0.0,0.0,0.2857142857142857,0.0
,Chile,-35.6751,-71.543,2020-02-29,2.0,0.0,Chile / ,0.0,0.0,0.2857142857142857,0.0
,Chile,-35.6751,-71.543,2020-03-01,9.0,0.0,Chile / ,7.0,0.0,1.0,0.0
,Chile,-35.6751,-71.543,2020-03-02,9.0,0.0,Chile / ,0.0,0.0,1.0,0.0
,Chile,-35.6751,-71.543,2020-03-03,10.0,0.0,Chile / ,1.0,0.0,1.1428571428571428,0.0
,Chile,-35.6751,-71.543,2020-03-04,10.0,0.0,Chile / ,0.0,0.0,1.1428571428571428,0.0
,Chile,-35.6751,-71.543,2020-03-05,13.0,0.0,Chile / ,3.0,0.0,1.5714285714285714,0.0
,Chile,-35.6751,-71.543,2020-03-06,13.0,0.0,Chile / ,0.0,0.0,1.5714285714285714,0.0
,Chile,-35.6751,-71.543,2020-03-07,13.0,0.0,Chile / ,0.0,0.0,1.5714285714285714,0.0
,Chile,-35.6751,-71.543,2020-03-08,20.0,0.0,Chile / ,7.0,0.0,1.5714285714285714,0.0
,Chile,-35.6751,-71.543,2020-03-09,20.0,0.0,Chile / ,0.0,0.0,1.5714285714285714,0.0
,Chile,-35.6751,-71.543,2020-03-10,25.0,0.0,Chile / ,5.0,0.0,2.142857142857143,0.0
,Chile,-35.6751,-71.543,2020-03-11,35.0,0.0,Chile / ,10.0,0.0,3.5714285714285716,0.0
,Chile,-35.6751,-71.543,2020-03-12,35.0,0.0,Chile / ,0.0,0.0,3.142857142857143,0.0
,Chile,-35.6751,-71.543,2020-03-13,55.0,0.0,Chile / ,20.0,0.0,6.0,0.0
,Chile,-35.6751,-71.543,2020-03-14,88.0,0.0,Chile / ,33.0,0.0,10.714285714285714,0.0
,Chile,-35.6751,-71.543,2020-03-15,101.0,0.0,Chile / ,13.0,0.0,11.571428571428571,0.0
,Chile,-35.6751,-71.543,2020-03-16,182.0,0.0,Chile / ,81.0,0.0,23.142857142857142,0.0
,Chile,-35.6751,-71.543,2020-03-17,228.0,0.0,Chile / ,46.0,0.0,29.0,0.0
,Chile,-35.6751,-71.543,2020-03-18,265.0,0.0,Chile / ,37.0,0.0,32.857142857142854,0.0
,Chile,-35.6751,-71.543,2020-03-19,265.0,0.0,Chile / ,0.0,0.0,32.857142857142854,0.0
,Chile,-35.6751,-71.543,2020-03-20,461.0,0.0,Chile / ,196.0,0.0,58.0,0.0
,Chile,-35.6751,-71.543,2020-03-21,592.0,0.0,Chile / ,131.0,0.0,72.0,0.0
,Chile,-35.6751,-71.543,2020-03-22,687.0,1.0,Chile / ,95.0,1.0,83.71428571428571,0.14285714285714285
,Chile,-35.6751,-71.543,2020-03-23,801.0,2.0,Chile / ,114.0,1.0,88.42857142857143,0.2857142857142857
,Chile,-35.6751,-71.543,2020-03-24,977.0,2.0,Chile / ,176.0,0.0,107.0,0.2857142857142857
,Chile,-35.6751,-71.543,2020-03-25,1197.0,3.0,Chile / ,220.0,1.0,133.14285714285714,0.42857142857142855
,Chile,-35.6751,-71.543,2020-03-26,1361.0,4.0,Chile / ,164.0,1.0,156.57142857142858,0.5714285714285714
,Chile,-35.6751,-71.543,2020-03-27,1665.0,5.0,Chile / ,304.0,1.0,172.0,0.7142857142857143
,Chile,-35.6751,-71.543,2020-03-28,2015.0,6.0,Chile / ,350.0,1.0,203.28571428571428,0.8571428571428571
,Chile,-35.6751,-71.543,2020-03-29,2245.0,7.0,Chile / ,230.0,1.0,222.57142857142858,0.8571428571428571
,Chile,-35.6751,-71.543,2020-03-30,2555.0,8.0,Chile / ,310.0,1.0,250.57142857142858,0.8571428571428571
,Chile,-35.6751,-71.543,2020-03-31,2844.0,12.0,Chile / ,289.0,4.0,266.7142857142857,1.4285714285714286
,Chile,-35.6751,-71.543,2020-04-01,3137.0,16.0,Chile / ,293.0,4.0,277.14285714285717,1.8571428571428572
,Chile,-35.6751,-71.543,2020-04-02,3510.0,18.0,Chile / ,373.0,2.0,307.0,2.0
,Chile,-35.6751,-71.543,2020-04-03,3843.0,22.0,Chile / ,333.0,4.0,311.14285714285717,2.4285714285714284
,Chile,-35.6751,-71.543,2020-04-04,4355.0,27.0,Chile / ,512.0,5.0,334.2857142857143,3.0
