Province,Country,Lat,Long,Date,Confirmed,Deaths,Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Sweden,60.128161,18.643501,2020-01-22,0.0,0.0,Sweden / ,,,,
,Sweden,60.128161,18.643501,2020-01-23,0.0,0.0,Sweden / ,0.0,0.0,,
,Sweden,60.128161,18.643501,2020-01-24,0.0,0.0,Sweden / ,0.0,0.0,,
,Sweden,60.128161,18.643501,2020-01-25,0.0,0.0,Sweden / ,0.0,0.0,,
,Sweden,60.128161,18.643501,2020-01-26,0.0,0.0,Sweden / ,0.0,0.0,,
,Sweden,60.128161,18.643501,2020-01-27,0.0,0.0,Sweden / ,0.0,0.0,,
,Sweden,60.128161,18.643501,2020-01-28,0.0,0.0,Sweden / ,0.0,0.0,,
,Sweden,60.128161,18.643501,2020-01-29,0.0,0.0,Sweden / ,0.0,0.0,0.0,0.0
,Sweden,60.128161,18.643501,2020-01-30,0.0,0.0,Sweden / ,0.0,0.0,0.0,0.0
,Sweden,60.128161,18.643501,2020-01-31,0.0,0.0,Sweden / ,0.0,0.0,0.0,0.0
,Sweden,60.128161,18.643501,2020-02-01,1.0,0.0,Sweden / ,1.0,0.0,0.14285714285714285,0.0
,Sweden,60.128161,18.643501,2020-02-02,1.0,0.0,Sweden / ,0.0,0.0,0.14285714285714285,0.0
,Sweden,60.128161,18.643501,2020-02-03,1.0,0.0,Sweden / ,0.0,0.0,0.14285714285714285,0.0
,Sweden,60.128161,18.643501,2020-02-04,1.0,0.0,Sweden / ,0.0,0.0,0.14285714285714285,0.0
,Sweden,60.128161,18.643501,2020-02-05,1.0,0.0,Sweden / ,0.0,0.0,0.14285714285714285,0.0
,Sweden,60.128161,18.643501,2020-02-06,1.0,0.0,Sweden / ,0.0,0.0,0.14285714285714285,0.0
,Sweden,60.128161,18.643501,2020-02-07,1.0,0.0,Sweden / ,0.0,0.0,0.14285714285714285,0.0
,Sweden,60.128161,18.643501,2020-02-08,1.0,0.0,Sweden / ,0.0,0.0,0.0,0.0
,Sweden,60.128161,18.643501,2020-02-09,1.0,0.0,Sweden / ,0.0,0.0,0.0,0.0
,Sweden,60.128161,18.643501,2020-02-10,1.0,0.0,Sweden / ,0.0,0.0,0.0,0.0
,Sweden,60.128161,18.643501,2020-02-11,1.0,0.0,Sweden / ,0.0,0.0,0.0,0.0
,Sweden,60.128161,18.643501,2020-02-12,1.0,0.0,Sweden / ,0.0,0.0,0.0,0.0
,Sweden,60.128161,18.643501,2020-02-13,1.0,0.0,Sweden / ,0.0,0.0,0.0,0.0
,Sweden,60.128161,18.643501,2020-02-14,1.0,0.0,Sweden / ,0.0,0.0,0.0,0.0
,Sweden,60.128161,18.643501,2020-02-15,1.0,0.0,Sweden / ,0.0,0.0,0.0,0.0
,Sweden,60.128161,18.643501,2020-02-16,1.0,0.0,Sweden / ,0.0,0.0,0.0,0.0
,Sweden,60.128161,18.643501,2020-02-17,1.0,0.0,Sweden / ,0.0,0.0,0.0,0.0
,Sweden,60.128161,18.643501,2020-02-18,1.0,0.0,Sweden / ,0.0,0.0,0.0,0.0
,Sweden,60.128161,18.643501,2020-02-19,1.0,0.0,Sweden / ,0.0,0.0,0.0,0.0
,Sweden,60.128161,18.643501,2020-02-20,1.0,0.0,Sweden / ,0.0,0.0,0.0,0.0
,Sweden,60.128161,18.643501,2020-02-21,1.0,0.0,Sweden / ,0.0,0.0,0.0,0.0
,Sweden,60.128161,18.643501,2020-02-22,1.0,0.0,Sweden / ,0.0,0.0,0.0,0.0
,Sweden,60.128161,18.643501,2020-02-23,1.0,0.0,Sweden / ,0.0,0.0,0.0,0.0
,Sweden,60.128161,18.643501,2020-02-24,1.0,0.0,Sweden / ,0.0,0.0,0.0,0.0
,Sweden,60.128161,18.643501,2020-02-25,1.0,0.0,Sweden / ,0.0,0.0,0.0,0.0
,Sweden,60.128161,18.643501,2020-02-26,2.0,0.0,Sweden / ,1.0,0.0,0.14285714285714285,0.0
,Sweden,60.128161,18.643501,2020-02-27,3.0,0.0,Sweden / ,1.0,0.0,0.2857142857142857,0.0
,Sweden,60.128161,18.643501,2020-02-28,11.0,0.0,Sweden / ,8.0,0.0,1.4285714285714286,0.0
,Sweden,60.128161,18.643501,2020-02-29,14.0,0.0,Sweden / ,3.0,0.0,1.8571428571428572,0.0
,Sweden,60.128161,18.643501,2020-03-01,14.0,0.0,Sweden / ,0.0,0.0,1.8571428571428572,0.0
,Sweden,60.128161,18.643501,2020-03-02,19.0,0.0,Sweden / ,5.0,0.0,2.5714285714285716,0.0
,Sweden,60.128161,18.643501,2020-03-03,32.0,0.0,Sweden / ,13.0,0.0,4.428571428571429,0.0
,Sweden,60.128161,18.643501,2020-03-04,62.0,0.0,Sweden / ,30.0,0.0,8.571428571428571,0.0
,Sweden,60.128161,18.643501,2020-03-05,87.0,0.0,Sweden / ,25.0,0.0,12.0,0.0
,Sweden,60.128161,18.643501,2020-03-06,146.0,0.0,Sweden / ,59.0,0.0,19.285714285714285,0.0
,Sweden,60.128161,18.643501,2020-03-07,179.0,0.0,Sweden / ,33.0,0.0,23.571428571428573,0.0
,Sweden,60.128161,18.643501,2020-03-08,225.0,0.0,Sweden / ,46.0,0.0,30.142857142857142,0.0
,Sweden,60.128161,18.643501,2020-03-09,326.0,0.0,Sweden / ,101.0,0.0,43.857142857142854,0.0
,Sweden,60.128161,18.643501,2020-03-10,424.0,1.0,Sweden / ,98.0,1.0,56.0,0.14285714285714285
,Sweden,60.128161,18.643501,2020-03-11,620.0,1.0,Sweden / ,196.0,0.0,79.71428571428571,0.14285714285714285
,Sweden,60.128161,18.643501,2020-03-12,771.0,2.0,Sweden / ,151.0,1.0,97.71428571428571,0.2857142857142857
,Sweden,60.128161,18.643501,2020-03-13,923.0,3.0,Sweden / ,152.0,1.0,111.0,0.42857142857142855
,Sweden,60.128161,18.643501,2020-03-14,994.0,5.0,Sweden / ,71.0,2.0,116.42857142857143,0.7142857142857143
,Sweden,60.128161,18.643501,2020-03-15,1063.0,7.0,Sweden / ,69.0,2.0,119.71428571428571,1.0
,Sweden,60.128161,18.643501,2020-03-16,1146.0,8.0,Sweden / ,83.0,1.0,117.14285714285714,1.1428571428571428
,Sweden,60.128161,18.643501,2020-03-17,1265.0,14.0,Sweden / ,119.0,6.0,120.14285714285714,1.8571428571428572
,Sweden,60.128161,18.643501,2020-03-18,1410.0,21.0,Sweden / ,145.0,7.0,112.85714285714286,2.857142857142857
,Sweden,60.128161,18.643501,2020-03-19,1553.0,30.0,Sweden / ,143.0,9.0,111.71428571428571,4.0
,Sweden,60.128161,18.643501,2020-03-20,1733.0,38.0,Sweden / ,180.0,8.0,115.71428571428571,5.0
