Province,Country,Lat,Long,Date,Confirmed,Deaths,Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Honduras,15.2,-86.2419,2020-01-22,0.0,0.0,Honduras / ,,,,
,Honduras,15.2,-86.2419,2020-01-23,0.0,0.0,Honduras / ,0.0,0.0,,
,Honduras,15.2,-86.2419,2020-01-24,0.0,0.0,Honduras / ,0.0,0.0,,
,Honduras,15.2,-86.2419,2020-01-25,0.0,0.0,Honduras / ,0.0,0.0,,
,Honduras,15.2,-86.2419,2020-01-26,0.0,0.0,Honduras / ,0.0,0.0,,
,Honduras,15.2,-86.2419,2020-01-27,0.0,0.0,Honduras / ,0.0,0.0,,
,Honduras,15.2,-86.2419,2020-01-28,0.0,0.0,Honduras / ,0.0,0.0,,
,Honduras,15.2,-86.2419,2020-01-29,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-01-30,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-01-31,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-02-01,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-02-02,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-02-03,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-02-04,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-02-05,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-02-06,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-02-07,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-02-08,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-02-09,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-02-10,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-02-11,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-02-12,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-02-13,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-02-14,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-02-15,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-02-16,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-02-17,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-02-18,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-02-19,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-02-20,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-02-21,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-02-22,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-02-23,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-02-24,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-02-25,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-02-26,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-02-27,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-02-28,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-02-29,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-03-01,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-03-02,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-03-03,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-03-04,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-03-05,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-03-06,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-03-07,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-03-08,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-03-09,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-03-10,0.0,0.0,Honduras / ,0.0,0.0,0.0,0.0
,Honduras,15.2,-86.2419,2020-03-11,2.0,0.0,Honduras / ,2.0,0.0,0.2857142857142857,0.0
,Honduras,15.2,-86.2419,2020-03-12,2.0,0.0,Honduras / ,0.0,0.0,0.2857142857142857,0.0
,Honduras,15.2,-86.2419,2020-03-13,2.0,0.0,Honduras / ,0.0,0.0,0.2857142857142857,0.0
,Honduras,15.2,-86.2419,2020-03-14,2.0,0.0,Honduras / ,0.0,0.0,0.2857142857142857,0.0
,Honduras,15.2,-86.2419,2020-03-15,3.0,0.0,Honduras / ,1.0,0.0,0.42857142857142855,0.0
,Honduras,15.2,-86.2419,2020-03-16,6.0,0.0,Honduras / ,3.0,0.0,0.8571428571428571,0.0
,Honduras,15.2,-86.2419,2020-03-17,8.0,0.0,Honduras / ,2.0,0.0,1.1428571428571428,0.0
,Honduras,15.2,-86.2419,2020-03-18,9.0,0.0,Honduras / ,1.0,0.0,1.0,0.0
,Honduras,15.2,-86.2419,2020-03-19,12.0,0.0,Honduras / ,3.0,0.0,1.4285714285714286,0.0
,Honduras,15.2,-86.2419,2020-03-20,24.0,0.0,Honduras / ,12.0,0.0,3.142857142857143,0.0
,Honduras,15.2,-86.2419,2020-03-21,24.0,0.0,Honduras / ,0.0,0.0,3.142857142857143,0.0
,Honduras,15.2,-86.2419,2020-03-22,26.0,0.0,Honduras / ,2.0,0.0,3.2857142857142856,0.0
,Honduras,15.2,-86.2419,2020-03-23,30.0,0.0,Honduras / ,4.0,0.0,3.4285714285714284,0.0
,Honduras,15.2,-86.2419,2020-03-24,30.0,0.0,Honduras / ,0.0,0.0,3.142857142857143,0.0
,Honduras,15.2,-86.2419,2020-03-25,36.0,0.0,Honduras / ,6.0,0.0,3.857142857142857,0.0
,Honduras,15.2,-86.2419,2020-03-26,52.0,1.0,Honduras / ,16.0,1.0,5.714285714285714,0.14285714285714285
,Honduras,15.2,-86.2419,2020-03-27,68.0,1.0,Honduras / ,16.0,0.0,6.285714285714286,0.14285714285714285
,Honduras,15.2,-86.2419,2020-03-28,95.0,1.0,Honduras / ,27.0,0.0,10.142857142857142,0.14285714285714285
,Honduras,15.2,-86.2419,2020-03-29,110.0,3.0,Honduras / ,15.0,2.0,12.0,0.42857142857142855
