Province,Country,Lat,Long,Date,Confirmed,Deaths,Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Tasmania,Australia,-42.8821,147.3272,2020-01-22,0.0,0.0,Australia / Tasmania,,,,
Tasmania,Australia,-42.8821,147.3272,2020-01-23,0.0,0.0,Australia / Tasmania,0.0,0.0,,
Tasmania,Australia,-42.8821,147.3272,2020-01-24,0.0,0.0,Australia / Tasmania,0.0,0.0,,
Tasmania,Australia,-42.8821,147.3272,2020-01-25,0.0,0.0,Australia / Tasmania,0.0,0.0,,
Tasmania,Australia,-42.8821,147.3272,2020-01-26,0.0,0.0,Australia / Tasmania,0.0,0.0,,
Tasmania,Australia,-42.8821,147.3272,2020-01-27,0.0,0.0,Australia / Tasmania,0.0,0.0,,
Tasmania,Australia,-42.8821,147.3272,2020-01-28,0.0,0.0,Australia / Tasmania,0.0,0.0,,
Tasmania,Australia,-42.8821,147.3272,2020-01-29,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-01-30,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-01-31,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-02-01,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-02-02,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-02-03,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-02-04,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-02-05,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-02-06,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-02-07,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-02-08,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-02-09,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-02-10,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-02-11,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-02-12,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-02-13,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-02-14,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-02-15,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-02-16,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-02-17,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-02-18,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-02-19,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-02-20,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-02-21,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-02-22,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-02-23,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-02-24,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-02-25,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-02-26,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-02-27,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-02-28,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-02-29,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-01,0.0,0.0,Australia / Tasmania,0.0,0.0,0.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-02,1.0,0.0,Australia / Tasmania,1.0,0.0,0.14285714285714285,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-03,1.0,0.0,Australia / Tasmania,0.0,0.0,0.14285714285714285,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-04,1.0,0.0,Australia / Tasmania,0.0,0.0,0.14285714285714285,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-05,1.0,0.0,Australia / Tasmania,0.0,0.0,0.14285714285714285,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-06,1.0,0.0,Australia / Tasmania,0.0,0.0,0.14285714285714285,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-07,1.0,0.0,Australia / Tasmania,0.0,0.0,0.14285714285714285,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-08,2.0,0.0,Australia / Tasmania,1.0,0.0,0.2857142857142857,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-09,2.0,0.0,Australia / Tasmania,0.0,0.0,0.14285714285714285,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-10,2.0,0.0,Australia / Tasmania,0.0,0.0,0.14285714285714285,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-11,3.0,0.0,Australia / Tasmania,1.0,0.0,0.2857142857142857,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-12,3.0,0.0,Australia / Tasmania,0.0,0.0,0.2857142857142857,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-13,5.0,0.0,Australia / Tasmania,2.0,0.0,0.5714285714285714,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-14,5.0,0.0,Australia / Tasmania,0.0,0.0,0.5714285714285714,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-15,6.0,0.0,Australia / Tasmania,1.0,0.0,0.5714285714285714,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-16,7.0,0.0,Australia / Tasmania,1.0,0.0,0.7142857142857143,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-17,7.0,0.0,Australia / Tasmania,0.0,0.0,0.7142857142857143,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-18,10.0,0.0,Australia / Tasmania,3.0,0.0,1.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-19,10.0,0.0,Australia / Tasmania,0.0,0.0,1.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-20,10.0,0.0,Australia / Tasmania,0.0,0.0,0.7142857142857143,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-21,16.0,0.0,Australia / Tasmania,6.0,0.0,1.5714285714285714,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-22,22.0,0.0,Australia / Tasmania,6.0,0.0,2.2857142857142856,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-23,28.0,0.0,Australia / Tasmania,6.0,0.0,3.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-24,28.0,0.0,Australia / Tasmania,0.0,0.0,3.0,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-25,36.0,0.0,Australia / Tasmania,8.0,0.0,3.7142857142857144,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-26,47.0,0.0,Australia / Tasmania,11.0,0.0,5.285714285714286,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-27,47.0,0.0,Australia / Tasmania,0.0,0.0,5.285714285714286,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-28,62.0,0.0,Australia / Tasmania,15.0,0.0,6.571428571428571,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-29,66.0,0.0,Australia / Tasmania,4.0,0.0,6.285714285714286,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-30,66.0,0.0,Australia / Tasmania,0.0,0.0,5.428571428571429,0.0
Tasmania,Australia,-42.8821,147.3272,2020-03-31,69.0,1.0,Australia / Tasmania,3.0,1.0,5.857142857142857,0.14285714285714285
Tasmania,Australia,-42.8821,147.3272,2020-04-01,69.0,2.0,Australia / Tasmania,0.0,1.0,4.714285714285714,0.2857142857142857
Tasmania,Australia,-42.8821,147.3272,2020-04-02,72.0,2.0,Australia / Tasmania,3.0,0.0,3.5714285714285716,0.2857142857142857
Tasmania,Australia,-42.8821,147.3272,2020-04-03,74.0,2.0,Australia / Tasmania,2.0,0.0,3.857142857142857,0.2857142857142857
Tasmania,Australia,-42.8821,147.3272,2020-04-04,80.0,2.0,Australia / Tasmania,6.0,0.0,2.5714285714285716,0.2857142857142857
Tasmania,Australia,-42.8821,147.3272,2020-04-05,82.0,2.0,Australia / Tasmania,2.0,0.0,2.2857142857142856,0.2857142857142857
Tasmania,Australia,-42.8821,147.3272,2020-04-06,86.0,2.0,Australia / Tasmania,4.0,0.0,2.857142857142857,0.2857142857142857
Tasmania,Australia,-42.8821,147.3272,2020-04-07,89.0,2.0,Australia / Tasmania,3.0,0.0,2.857142857142857,0.14285714285714285
Tasmania,Australia,-42.8821,147.3272,2020-04-08,98.0,3.0,Australia / Tasmania,9.0,1.0,4.142857142857143,0.14285714285714285
Tasmania,Australia,-42.8821,147.3272,2020-04-09,111.0,3.0,Australia / Tasmania,13.0,0.0,5.571428571428571,0.14285714285714285
Tasmania,Australia,-42.8821,147.3272,2020-04-10,122.0,4.0,Australia / Tasmania,11.0,1.0,6.857142857142857,0.2857142857142857
Tasmania,Australia,-42.8821,147.3272,2020-04-11,133.0,4.0,Australia / Tasmania,11.0,0.0,7.571428571428571,0.2857142857142857
Tasmania,Australia,-42.8821,147.3272,2020-04-12,133.0,5.0,Australia / Tasmania,0.0,1.0,7.285714285714286,0.42857142857142855
Tasmania,Australia,-42.8821,147.3272,2020-04-13,144.0,5.0,Australia / Tasmania,11.0,0.0,8.285714285714286,0.42857142857142855
Tasmania,Australia,-42.8821,147.3272,2020-04-14,165.0,6.0,Australia / Tasmania,21.0,1.0,10.857142857142858,0.5714285714285714
Tasmania,Australia,-42.8821,147.3272,2020-04-15,165.0,6.0,Australia / Tasmania,0.0,0.0,9.571428571428571,0.42857142857142855
Tasmania,Australia,-42.8821,147.3272,2020-04-16,169.0,6.0,Australia / Tasmania,4.0,0.0,8.285714285714286,0.42857142857142855
Tasmania,Australia,-42.8821,147.3272,2020-04-17,180.0,7.0,Australia / Tasmania,11.0,1.0,8.285714285714286,0.42857142857142855
Tasmania,Australia,-42.8821,147.3272,2020-04-18,188.0,7.0,Australia / Tasmania,8.0,0.0,7.857142857142857,0.42857142857142855
Tasmania,Australia,-42.8821,147.3272,2020-04-19,195.0,7.0,Australia / Tasmania,7.0,0.0,8.857142857142858,0.2857142857142857
Tasmania,Australia,-42.8821,147.3272,2020-04-20,200.0,7.0,Australia / Tasmania,5.0,0.0,8.0,0.2857142857142857
