country,province,lastDate,latitude,longitude,date,confirmed,confirmedNew,confirmedNewMean,deaths,deathsNew,deathsNewMean
Liechtenstein,,2020-11-21,47.14,9.55,2020-11-08,788,23,33.857142857142854,3,0,0.0
Liechtenstein,,2020-11-21,47.14,9.55,2020-11-09,801,13,29.0,4,1,0.14285714285714285
Liechtenstein,,2020-11-21,47.14,9.55,2020-11-10,846,45,30.714285714285715,4,0,0.14285714285714285
Liechtenstein,,2020-11-21,47.14,9.55,2020-11-11,877,31,31.142857142857142,4,0,0.14285714285714285
Liechtenstein,,2020-11-21,47.14,9.55,2020-11-12,905,28,30.428571428571427,4,0,0.14285714285714285
Liechtenstein,,2020-11-21,47.14,9.55,2020-11-13,928,23,26.714285714285715,5,1,0.2857142857142857
Liechtenstein,,2020-11-21,47.14,9.55,2020-11-14,970,42,29.285714285714285,5,0,0.2857142857142857
Liechtenstein,,2020-11-21,47.14,9.55,2020-11-15,985,15,28.142857142857142,5,0,0.2857142857142857
Liechtenstein,,2020-11-21,47.14,9.55,2020-11-16,989,4,26.857142857142858,7,2,0.42857142857142855
Liechtenstein,,2020-11-21,47.14,9.55,2020-11-17,1002,13,22.285714285714285,8,1,0.5714285714285714
Liechtenstein,,2020-11-21,47.14,9.55,2020-11-18,1051,49,24.857142857142858,8,0,0.5714285714285714
Liechtenstein,,2020-11-21,47.14,9.55,2020-11-19,1072,21,23.857142857142858,8,0,0.5714285714285714
Liechtenstein,,2020-11-21,47.14,9.55,2020-11-20,1094,22,23.714285714285715,8,0,0.42857142857142855
Liechtenstein,,2020-11-21,47.14,9.55,2020-11-21,1109,15,19.857142857142858,8,0,0.42857142857142855
