Province,Country,Lat,Long,Date,Confirmed,Deaths,Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Hubei,China,30.9756,112.2707,2020-01-22,444.0,17.0,China / Hubei,,,,
Hubei,China,30.9756,112.2707,2020-01-23,444.0,17.0,China / Hubei,0.0,0.0,,
Hubei,China,30.9756,112.2707,2020-01-24,549.0,24.0,China / Hubei,105.0,7.0,,
Hubei,China,30.9756,112.2707,2020-01-25,761.0,40.0,China / Hubei,212.0,16.0,,
Hubei,China,30.9756,112.2707,2020-01-26,1058.0,52.0,China / Hubei,297.0,12.0,,
Hubei,China,30.9756,112.2707,2020-01-27,1423.0,76.0,China / Hubei,365.0,24.0,,
Hubei,China,30.9756,112.2707,2020-01-28,3554.0,125.0,China / Hubei,2131.0,49.0,,
Hubei,China,30.9756,112.2707,2020-01-29,3554.0,125.0,China / Hubei,0.0,0.0,444.2857142857143,15.428571428571429
Hubei,China,30.9756,112.2707,2020-01-30,4903.0,162.0,China / Hubei,1349.0,37.0,637.0,20.714285714285715
Hubei,China,30.9756,112.2707,2020-01-31,5806.0,204.0,China / Hubei,903.0,42.0,751.0,25.714285714285715
Hubei,China,30.9756,112.2707,2020-02-01,7153.0,249.0,China / Hubei,1347.0,45.0,913.1428571428571,29.857142857142858
Hubei,China,30.9756,112.2707,2020-02-02,11177.0,350.0,China / Hubei,4024.0,101.0,1445.5714285714287,42.57142857142857
Hubei,China,30.9756,112.2707,2020-02-03,13522.0,414.0,China / Hubei,2345.0,64.0,1728.4285714285713,48.285714285714285
Hubei,China,30.9756,112.2707,2020-02-04,16678.0,479.0,China / Hubei,3156.0,65.0,1874.857142857143,50.57142857142857
Hubei,China,30.9756,112.2707,2020-02-05,19665.0,549.0,China / Hubei,2987.0,70.0,2301.5714285714284,60.57142857142857
Hubei,China,30.9756,112.2707,2020-02-06,22112.0,618.0,China / Hubei,2447.0,69.0,2458.4285714285716,65.14285714285714
Hubei,China,30.9756,112.2707,2020-02-07,24953.0,699.0,China / Hubei,2841.0,81.0,2735.285714285714,70.71428571428571
Hubei,China,30.9756,112.2707,2020-02-08,27100.0,780.0,China / Hubei,2147.0,81.0,2849.5714285714284,75.85714285714286
Hubei,China,30.9756,112.2707,2020-02-09,29631.0,871.0,China / Hubei,2531.0,91.0,2636.285714285714,74.42857142857143
Hubei,China,30.9756,112.2707,2020-02-10,31728.0,974.0,China / Hubei,2097.0,103.0,2600.8571428571427,80.0
Hubei,China,30.9756,112.2707,2020-02-11,33366.0,1068.0,China / Hubei,1638.0,94.0,2384.0,84.14285714285714
Hubei,China,30.9756,112.2707,2020-02-12,33366.0,1068.0,China / Hubei,0.0,0.0,1957.2857142857142,74.14285714285714
Hubei,China,30.9756,112.2707,2020-02-13,48206.0,1310.0,China / Hubei,14840.0,242.0,3727.714285714286,98.85714285714286
Hubei,China,30.9756,112.2707,2020-02-14,54406.0,1457.0,China / Hubei,6200.0,147.0,4207.571428571428,108.28571428571429
Hubei,China,30.9756,112.2707,2020-02-15,56249.0,1596.0,China / Hubei,1843.0,139.0,4164.142857142857,116.57142857142857
Hubei,China,30.9756,112.2707,2020-02-16,58182.0,1696.0,China / Hubei,1933.0,100.0,4078.714285714286,117.85714285714286
Hubei,China,30.9756,112.2707,2020-02-17,59989.0,1789.0,China / Hubei,1807.0,93.0,4037.285714285714,116.42857142857143
Hubei,China,30.9756,112.2707,2020-02-18,61682.0,1921.0,China / Hubei,1693.0,132.0,4045.1428571428573,121.85714285714286
Hubei,China,30.9756,112.2707,2020-02-19,62031.0,2029.0,China / Hubei,349.0,108.0,4095.0,137.28571428571428
Hubei,China,30.9756,112.2707,2020-02-20,62442.0,2144.0,China / Hubei,411.0,115.0,2033.7142857142858,119.14285714285714
Hubei,China,30.9756,112.2707,2020-02-21,62662.0,2144.0,China / Hubei,220.0,0.0,1179.4285714285713,98.14285714285714
Hubei,China,30.9756,112.2707,2020-02-22,64084.0,2346.0,China / Hubei,1422.0,202.0,1119.2857142857142,107.14285714285714
Hubei,China,30.9756,112.2707,2020-02-23,64084.0,2346.0,China / Hubei,0.0,0.0,843.1428571428571,92.85714285714286
Hubei,China,30.9756,112.2707,2020-02-24,64287.0,2495.0,China / Hubei,203.0,149.0,614.0,100.85714285714286
Hubei,China,30.9756,112.2707,2020-02-25,64786.0,2563.0,China / Hubei,499.0,68.0,443.42857142857144,91.71428571428571
Hubei,China,30.9756,112.2707,2020-02-26,65187.0,2615.0,China / Hubei,401.0,52.0,450.85714285714283,83.71428571428571
Hubei,China,30.9756,112.2707,2020-02-27,65596.0,2641.0,China / Hubei,409.0,26.0,450.57142857142856,71.0
Hubei,China,30.9756,112.2707,2020-02-28,65914.0,2682.0,China / Hubei,318.0,41.0,464.57142857142856,76.85714285714286
Hubei,China,30.9756,112.2707,2020-02-29,66337.0,2727.0,China / Hubei,423.0,45.0,321.85714285714283,54.42857142857143
Hubei,China,30.9756,112.2707,2020-03-01,66907.0,2761.0,China / Hubei,570.0,34.0,403.2857142857143,59.285714285714285
Hubei,China,30.9756,112.2707,2020-03-02,67103.0,2803.0,China / Hubei,196.0,42.0,402.2857142857143,44.0
Hubei,China,30.9756,112.2707,2020-03-03,67217.0,2835.0,China / Hubei,114.0,32.0,347.2857142857143,38.857142857142854
Hubei,China,30.9756,112.2707,2020-03-04,67332.0,2871.0,China / Hubei,115.0,36.0,306.42857142857144,36.57142857142857
Hubei,China,30.9756,112.2707,2020-03-05,67466.0,2902.0,China / Hubei,134.0,31.0,267.14285714285717,37.285714285714285
Hubei,China,30.9756,112.2707,2020-03-06,67592.0,2931.0,China / Hubei,126.0,29.0,239.71428571428572,35.57142857142857
Hubei,China,30.9756,112.2707,2020-03-07,67666.0,2959.0,China / Hubei,74.0,28.0,189.85714285714286,33.142857142857146
Hubei,China,30.9756,112.2707,2020-03-08,67707.0,2986.0,China / Hubei,41.0,27.0,114.28571428571429,32.142857142857146
Hubei,China,30.9756,112.2707,2020-03-09,67743.0,3008.0,China / Hubei,36.0,22.0,91.42857142857143,29.285714285714285
Hubei,China,30.9756,112.2707,2020-03-10,67760.0,3024.0,China / Hubei,17.0,16.0,77.57142857142857,27.0
Hubei,China,30.9756,112.2707,2020-03-11,67773.0,3046.0,China / Hubei,13.0,22.0,63.0,25.0
Hubei,China,30.9756,112.2707,2020-03-12,67781.0,3056.0,China / Hubei,8.0,10.0,45.0,22.0
Hubei,China,30.9756,112.2707,2020-03-13,67786.0,3062.0,China / Hubei,5.0,6.0,27.714285714285715,18.714285714285715
Hubei,China,30.9756,112.2707,2020-03-14,67790.0,3075.0,China / Hubei,4.0,13.0,17.714285714285715,16.571428571428573
Hubei,China,30.9756,112.2707,2020-03-15,67794.0,3085.0,China / Hubei,4.0,10.0,12.428571428571429,14.142857142857142
Hubei,China,30.9756,112.2707,2020-03-16,67798.0,3099.0,China / Hubei,4.0,14.0,7.857142857142857,13.0
Hubei,China,30.9756,112.2707,2020-03-17,67799.0,3111.0,China / Hubei,1.0,12.0,5.571428571428571,12.428571428571429
Hubei,China,30.9756,112.2707,2020-03-18,67800.0,3122.0,China / Hubei,1.0,11.0,3.857142857142857,10.857142857142858
Hubei,China,30.9756,112.2707,2020-03-19,67800.0,3130.0,China / Hubei,0.0,8.0,2.7142857142857144,10.571428571428571
Hubei,China,30.9756,112.2707,2020-03-20,67800.0,3133.0,China / Hubei,0.0,3.0,2.0,10.142857142857142
Hubei,China,30.9756,112.2707,2020-03-21,67800.0,3139.0,China / Hubei,0.0,6.0,1.4285714285714286,9.142857142857142
Hubei,China,30.9756,112.2707,2020-03-22,67800.0,3153.0,China / Hubei,0.0,14.0,0.8571428571428571,9.714285714285714
Hubei,China,30.9756,112.2707,2020-03-23,67800.0,3153.0,China / Hubei,0.0,0.0,0.2857142857142857,7.714285714285714
Hubei,China,30.9756,112.2707,2020-03-24,67801.0,3160.0,China / Hubei,1.0,7.0,0.2857142857142857,7.0
Hubei,China,30.9756,112.2707,2020-03-25,67801.0,3163.0,China / Hubei,0.0,3.0,0.14285714285714285,5.857142857142857
Hubei,China,30.9756,112.2707,2020-03-26,67801.0,3169.0,China / Hubei,0.0,6.0,0.14285714285714285,5.571428571428571
Hubei,China,30.9756,112.2707,2020-03-27,67801.0,3174.0,China / Hubei,0.0,5.0,0.14285714285714285,5.857142857142857
Hubei,China,30.9756,112.2707,2020-03-28,67801.0,3177.0,China / Hubei,0.0,3.0,0.14285714285714285,5.428571428571429
Hubei,China,30.9756,112.2707,2020-03-29,67801.0,3182.0,China / Hubei,0.0,5.0,0.14285714285714285,4.142857142857143
Hubei,China,30.9756,112.2707,2020-03-30,67801.0,3186.0,China / Hubei,0.0,4.0,0.14285714285714285,4.714285714285714
Hubei,China,30.9756,112.2707,2020-03-31,67801.0,3187.0,China / Hubei,0.0,1.0,0.0,3.857142857142857
Hubei,China,30.9756,112.2707,2020-04-01,67802.0,3193.0,China / Hubei,1.0,6.0,0.14285714285714285,4.285714285714286
Hubei,China,30.9756,112.2707,2020-04-02,67802.0,3199.0,China / Hubei,0.0,6.0,0.14285714285714285,4.285714285714286
Hubei,China,30.9756,112.2707,2020-04-03,67802.0,3203.0,China / Hubei,0.0,4.0,0.14285714285714285,4.142857142857143
Hubei,China,30.9756,112.2707,2020-04-04,67803.0,3207.0,China / Hubei,1.0,4.0,0.2857142857142857,4.285714285714286
Hubei,China,30.9756,112.2707,2020-04-05,67803.0,3210.0,China / Hubei,0.0,3.0,0.2857142857142857,4.0
Hubei,China,30.9756,112.2707,2020-04-06,67803.0,3212.0,China / Hubei,0.0,2.0,0.2857142857142857,3.7142857142857144
Hubei,China,30.9756,112.2707,2020-04-07,67803.0,3212.0,China / Hubei,0.0,0.0,0.2857142857142857,3.5714285714285716
Hubei,China,30.9756,112.2707,2020-04-08,67803.0,3213.0,China / Hubei,0.0,1.0,0.14285714285714285,2.857142857142857
Hubei,China,30.9756,112.2707,2020-04-09,67803.0,3215.0,China / Hubei,0.0,2.0,0.14285714285714285,2.2857142857142856
Hubei,China,30.9756,112.2707,2020-04-10,67803.0,3216.0,China / Hubei,0.0,1.0,0.14285714285714285,1.8571428571428572
Hubei,China,30.9756,112.2707,2020-04-11,67803.0,3219.0,China / Hubei,0.0,3.0,0.0,1.7142857142857142
Hubei,China,30.9756,112.2707,2020-04-12,67803.0,3219.0,China / Hubei,0.0,0.0,0.0,1.2857142857142858
Hubei,China,30.9756,112.2707,2020-04-13,67803.0,3221.0,China / Hubei,0.0,2.0,0.0,1.2857142857142858
Hubei,China,30.9756,112.2707,2020-04-14,67803.0,3221.0,China / Hubei,0.0,0.0,0.0,1.2857142857142858
Hubei,China,30.9756,112.2707,2020-04-15,67803.0,3222.0,China / Hubei,0.0,1.0,0.0,1.2857142857142858
Hubei,China,30.9756,112.2707,2020-04-16,67803.0,3222.0,China / Hubei,0.0,0.0,0.0,1.0
Hubei,China,30.9756,112.2707,2020-04-17,68128.0,4512.0,China / Hubei,325.0,1290.0,46.42857142857143,185.14285714285714
Hubei,China,30.9756,112.2707,2020-04-18,68128.0,4512.0,China / Hubei,0.0,0.0,46.42857142857143,184.71428571428572
Hubei,China,30.9756,112.2707,2020-04-19,68128.0,4512.0,China / Hubei,0.0,0.0,46.42857142857143,184.71428571428572
Hubei,China,30.9756,112.2707,2020-04-20,68128.0,4512.0,China / Hubei,0.0,0.0,46.42857142857143,184.42857142857142
Hubei,China,30.9756,112.2707,2020-04-21,68128.0,4512.0,China / Hubei,0.0,0.0,46.42857142857143,184.42857142857142
Hubei,China,30.9756,112.2707,2020-04-22,68128.0,4512.0,China / Hubei,0.0,0.0,46.42857142857143,184.28571428571428
Hubei,China,30.9756,112.2707,2020-04-23,68128.0,4512.0,China / Hubei,0.0,0.0,46.42857142857143,184.28571428571428
Hubei,China,30.9756,112.2707,2020-04-24,68128.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-04-25,68128.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-04-26,68128.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-04-27,68128.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-04-28,68128.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-04-29,68128.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-04-30,68128.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-05-01,68128.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-05-02,68128.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-05-03,68128.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-05-04,68128.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-05-05,68128.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-05-06,68128.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-05-07,68128.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-05-08,68128.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-05-09,68129.0,4512.0,China / Hubei,1.0,0.0,0.14285714285714285,0.0
Hubei,China,30.9756,112.2707,2020-05-10,68134.0,4512.0,China / Hubei,5.0,0.0,0.8571428571428571,0.0
Hubei,China,30.9756,112.2707,2020-05-11,68134.0,4512.0,China / Hubei,0.0,0.0,0.8571428571428571,0.0
Hubei,China,30.9756,112.2707,2020-05-12,68134.0,4512.0,China / Hubei,0.0,0.0,0.8571428571428571,0.0
Hubei,China,30.9756,112.2707,2020-05-13,68134.0,4512.0,China / Hubei,0.0,0.0,0.8571428571428571,0.0
Hubei,China,30.9756,112.2707,2020-05-14,68134.0,4512.0,China / Hubei,0.0,0.0,0.8571428571428571,0.0
Hubei,China,30.9756,112.2707,2020-05-15,68134.0,4512.0,China / Hubei,0.0,0.0,0.8571428571428571,0.0
Hubei,China,30.9756,112.2707,2020-05-16,68134.0,4512.0,China / Hubei,0.0,0.0,0.7142857142857143,0.0
Hubei,China,30.9756,112.2707,2020-05-17,68134.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-05-18,68135.0,4512.0,China / Hubei,1.0,0.0,0.14285714285714285,0.0
Hubei,China,30.9756,112.2707,2020-05-19,68135.0,4512.0,China / Hubei,0.0,0.0,0.14285714285714285,0.0
Hubei,China,30.9756,112.2707,2020-05-20,68135.0,4512.0,China / Hubei,0.0,0.0,0.14285714285714285,0.0
Hubei,China,30.9756,112.2707,2020-05-21,68135.0,4512.0,China / Hubei,0.0,0.0,0.14285714285714285,0.0
Hubei,China,30.9756,112.2707,2020-05-22,68135.0,4512.0,China / Hubei,0.0,0.0,0.14285714285714285,0.0
Hubei,China,30.9756,112.2707,2020-05-23,68135.0,4512.0,China / Hubei,0.0,0.0,0.14285714285714285,0.0
Hubei,China,30.9756,112.2707,2020-05-24,68135.0,4512.0,China / Hubei,0.0,0.0,0.14285714285714285,0.0
Hubei,China,30.9756,112.2707,2020-05-25,68135.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-05-26,68135.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-05-27,68135.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-05-28,68135.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-05-29,68135.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-05-30,68135.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-05-31,68135.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-06-01,68135.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-06-02,68135.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-06-03,68135.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-06-04,68135.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-06-05,68135.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-06-06,68135.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-06-07,68135.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-06-08,68135.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-06-09,68135.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
Hubei,China,30.9756,112.2707,2020-06-10,68135.0,4512.0,China / Hubei,0.0,0.0,0.0,0.0
