Province,Country,Lat,Long,Date,Confirmed,Deaths,Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,India,20.593684,78.96288,2020-01-22,0.0,0.0,India / ,,,,
,India,20.593684,78.96288,2020-01-23,0.0,0.0,India / ,0.0,0.0,,
,India,20.593684,78.96288,2020-01-24,0.0,0.0,India / ,0.0,0.0,,
,India,20.593684,78.96288,2020-01-25,0.0,0.0,India / ,0.0,0.0,,
,India,20.593684,78.96288,2020-01-26,0.0,0.0,India / ,0.0,0.0,,
,India,20.593684,78.96288,2020-01-27,0.0,0.0,India / ,0.0,0.0,,
,India,20.593684,78.96288,2020-01-28,0.0,0.0,India / ,0.0,0.0,,
,India,20.593684,78.96288,2020-01-29,0.0,0.0,India / ,0.0,0.0,0.0,0.0
,India,20.593684,78.96288,2020-01-30,1.0,0.0,India / ,1.0,0.0,0.14285714285714285,0.0
,India,20.593684,78.96288,2020-01-31,1.0,0.0,India / ,0.0,0.0,0.14285714285714285,0.0
,India,20.593684,78.96288,2020-02-01,1.0,0.0,India / ,0.0,0.0,0.14285714285714285,0.0
,India,20.593684,78.96288,2020-02-02,2.0,0.0,India / ,1.0,0.0,0.2857142857142857,0.0
,India,20.593684,78.96288,2020-02-03,3.0,0.0,India / ,1.0,0.0,0.42857142857142855,0.0
,India,20.593684,78.96288,2020-02-04,3.0,0.0,India / ,0.0,0.0,0.42857142857142855,0.0
,India,20.593684,78.96288,2020-02-05,3.0,0.0,India / ,0.0,0.0,0.42857142857142855,0.0
,India,20.593684,78.96288,2020-02-06,3.0,0.0,India / ,0.0,0.0,0.2857142857142857,0.0
,India,20.593684,78.96288,2020-02-07,3.0,0.0,India / ,0.0,0.0,0.2857142857142857,0.0
,India,20.593684,78.96288,2020-02-08,3.0,0.0,India / ,0.0,0.0,0.2857142857142857,0.0
,India,20.593684,78.96288,2020-02-09,3.0,0.0,India / ,0.0,0.0,0.14285714285714285,0.0
,India,20.593684,78.96288,2020-02-10,3.0,0.0,India / ,0.0,0.0,0.0,0.0
,India,20.593684,78.96288,2020-02-11,3.0,0.0,India / ,0.0,0.0,0.0,0.0
,India,20.593684,78.96288,2020-02-12,3.0,0.0,India / ,0.0,0.0,0.0,0.0
,India,20.593684,78.96288,2020-02-13,3.0,0.0,India / ,0.0,0.0,0.0,0.0
,India,20.593684,78.96288,2020-02-14,3.0,0.0,India / ,0.0,0.0,0.0,0.0
,India,20.593684,78.96288,2020-02-15,3.0,0.0,India / ,0.0,0.0,0.0,0.0
,India,20.593684,78.96288,2020-02-16,3.0,0.0,India / ,0.0,0.0,0.0,0.0
,India,20.593684,78.96288,2020-02-17,3.0,0.0,India / ,0.0,0.0,0.0,0.0
,India,20.593684,78.96288,2020-02-18,3.0,0.0,India / ,0.0,0.0,0.0,0.0
,India,20.593684,78.96288,2020-02-19,3.0,0.0,India / ,0.0,0.0,0.0,0.0
,India,20.593684,78.96288,2020-02-20,3.0,0.0,India / ,0.0,0.0,0.0,0.0
,India,20.593684,78.96288,2020-02-21,3.0,0.0,India / ,0.0,0.0,0.0,0.0
,India,20.593684,78.96288,2020-02-22,3.0,0.0,India / ,0.0,0.0,0.0,0.0
,India,20.593684,78.96288,2020-02-23,3.0,0.0,India / ,0.0,0.0,0.0,0.0
,India,20.593684,78.96288,2020-02-24,3.0,0.0,India / ,0.0,0.0,0.0,0.0
,India,20.593684,78.96288,2020-02-25,3.0,0.0,India / ,0.0,0.0,0.0,0.0
,India,20.593684,78.96288,2020-02-26,3.0,0.0,India / ,0.0,0.0,0.0,0.0
,India,20.593684,78.96288,2020-02-27,3.0,0.0,India / ,0.0,0.0,0.0,0.0
,India,20.593684,78.96288,2020-02-28,3.0,0.0,India / ,0.0,0.0,0.0,0.0
,India,20.593684,78.96288,2020-02-29,3.0,0.0,India / ,0.0,0.0,0.0,0.0
,India,20.593684,78.96288,2020-03-01,3.0,0.0,India / ,0.0,0.0,0.0,0.0
,India,20.593684,78.96288,2020-03-02,5.0,0.0,India / ,2.0,0.0,0.2857142857142857,0.0
,India,20.593684,78.96288,2020-03-03,5.0,0.0,India / ,0.0,0.0,0.2857142857142857,0.0
,India,20.593684,78.96288,2020-03-04,28.0,0.0,India / ,23.0,0.0,3.5714285714285716,0.0
,India,20.593684,78.96288,2020-03-05,30.0,0.0,India / ,2.0,0.0,3.857142857142857,0.0
,India,20.593684,78.96288,2020-03-06,31.0,0.0,India / ,1.0,0.0,4.0,0.0
,India,20.593684,78.96288,2020-03-07,34.0,0.0,India / ,3.0,0.0,4.428571428571429,0.0
,India,20.593684,78.96288,2020-03-08,39.0,0.0,India / ,5.0,0.0,5.142857142857143,0.0
,India,20.593684,78.96288,2020-03-09,43.0,0.0,India / ,4.0,0.0,5.428571428571429,0.0
,India,20.593684,78.96288,2020-03-10,56.0,0.0,India / ,13.0,0.0,7.285714285714286,0.0
,India,20.593684,78.96288,2020-03-11,62.0,1.0,India / ,6.0,1.0,4.857142857142857,0.14285714285714285
,India,20.593684,78.96288,2020-03-12,73.0,1.0,India / ,11.0,0.0,6.142857142857143,0.14285714285714285
