country,province,lastDate,latitude,longitude,date,confirmed,confirmedNew,confirmedNewMean,deaths,deathsNew,deathsNewMean
China,Sichuan,2020-11-20,30.6171,102.7103,2020-10-29,739,2,0.8571428571428571,3,0,0.0
China,Sichuan,2020-11-20,30.6171,102.7103,2020-10-30,743,4,1.4285714285714286,3,0,0.0
China,Sichuan,2020-11-20,30.6171,102.7103,2020-10-31,744,1,1.5714285714285714,3,0,0.0
China,Sichuan,2020-11-20,30.6171,102.7103,2020-11-01,746,2,1.7142857142857142,3,0,0.0
China,Sichuan,2020-11-20,30.6171,102.7103,2020-11-02,754,8,2.5714285714285716,3,0,0.0
China,Sichuan,2020-11-20,30.6171,102.7103,2020-11-03,757,3,2.857142857142857,3,0,0.0
China,Sichuan,2020-11-20,30.6171,102.7103,2020-11-04,761,4,3.4285714285714284,3,0,0.0
China,Sichuan,2020-11-20,30.6171,102.7103,2020-11-05,763,2,3.4285714285714284,3,0,0.0
China,Sichuan,2020-11-20,30.6171,102.7103,2020-11-06,767,4,3.4285714285714284,3,0,0.0
China,Sichuan,2020-11-20,30.6171,102.7103,2020-11-07,769,2,3.5714285714285716,3,0,0.0
China,Sichuan,2020-11-20,30.6171,102.7103,2020-11-08,773,4,3.857142857142857,3,0,0.0
China,Sichuan,2020-11-20,30.6171,102.7103,2020-11-09,776,3,3.142857142857143,3,0,0.0
China,Sichuan,2020-11-20,30.6171,102.7103,2020-11-10,778,2,3.0,3,0,0.0
China,Sichuan,2020-11-20,30.6171,102.7103,2020-11-11,782,4,3.0,3,0,0.0
China,Sichuan,2020-11-20,30.6171,102.7103,2020-11-12,783,1,2.857142857142857,3,0,0.0
China,Sichuan,2020-11-20,30.6171,102.7103,2020-11-13,783,0,2.2857142857142856,3,0,0.0
China,Sichuan,2020-11-20,30.6171,102.7103,2020-11-14,783,0,2.0,3,0,0.0
China,Sichuan,2020-11-20,30.6171,102.7103,2020-11-15,786,3,1.8571428571428572,3,0,0.0
China,Sichuan,2020-11-20,30.6171,102.7103,2020-11-16,792,6,2.2857142857142856,3,0,0.0
China,Sichuan,2020-11-20,30.6171,102.7103,2020-11-17,792,0,2.0,3,0,0.0
China,Sichuan,2020-11-20,30.6171,102.7103,2020-11-18,795,3,1.8571428571428572,3,0,0.0
China,Sichuan,2020-11-20,30.6171,102.7103,2020-11-19,796,1,1.8571428571428572,3,0,0.0
China,Sichuan,2020-11-20,30.6171,102.7103,2020-11-20,796,0,1.8571428571428572,3,0,0.0
