Province,Country,Lat,Long,Date,Confirmed,Deaths,Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Shanxi,China,37.5777,112.2922,2020-01-22,1.0,0.0,China / Shanxi,,,,
Shanxi,China,37.5777,112.2922,2020-01-23,1.0,0.0,China / Shanxi,0.0,0.0,,
Shanxi,China,37.5777,112.2922,2020-01-24,1.0,0.0,China / Shanxi,0.0,0.0,,
Shanxi,China,37.5777,112.2922,2020-01-25,6.0,0.0,China / Shanxi,5.0,0.0,,
Shanxi,China,37.5777,112.2922,2020-01-26,9.0,0.0,China / Shanxi,3.0,0.0,,
Shanxi,China,37.5777,112.2922,2020-01-27,13.0,0.0,China / Shanxi,4.0,0.0,,
Shanxi,China,37.5777,112.2922,2020-01-28,27.0,0.0,China / Shanxi,14.0,0.0,,
Shanxi,China,37.5777,112.2922,2020-01-29,27.0,0.0,China / Shanxi,0.0,0.0,3.7142857142857144,0.0
Shanxi,China,37.5777,112.2922,2020-01-30,35.0,0.0,China / Shanxi,8.0,0.0,4.857142857142857,0.0
Shanxi,China,37.5777,112.2922,2020-01-31,39.0,0.0,China / Shanxi,4.0,0.0,5.428571428571429,0.0
Shanxi,China,37.5777,112.2922,2020-02-01,47.0,0.0,China / Shanxi,8.0,0.0,5.857142857142857,0.0
Shanxi,China,37.5777,112.2922,2020-02-02,66.0,0.0,China / Shanxi,19.0,0.0,8.142857142857142,0.0
Shanxi,China,37.5777,112.2922,2020-02-03,74.0,0.0,China / Shanxi,8.0,0.0,8.714285714285714,0.0
Shanxi,China,37.5777,112.2922,2020-02-04,81.0,0.0,China / Shanxi,7.0,0.0,7.714285714285714,0.0
Shanxi,China,37.5777,112.2922,2020-02-05,81.0,0.0,China / Shanxi,0.0,0.0,7.714285714285714,0.0
Shanxi,China,37.5777,112.2922,2020-02-06,96.0,0.0,China / Shanxi,15.0,0.0,8.714285714285714,0.0
Shanxi,China,37.5777,112.2922,2020-02-07,104.0,0.0,China / Shanxi,8.0,0.0,9.285714285714286,0.0
Shanxi,China,37.5777,112.2922,2020-02-08,115.0,0.0,China / Shanxi,11.0,0.0,9.714285714285714,0.0
Shanxi,China,37.5777,112.2922,2020-02-09,119.0,0.0,China / Shanxi,4.0,0.0,7.571428571428571,0.0
Shanxi,China,37.5777,112.2922,2020-02-10,119.0,0.0,China / Shanxi,0.0,0.0,6.428571428571429,0.0
Shanxi,China,37.5777,112.2922,2020-02-11,124.0,0.0,China / Shanxi,5.0,0.0,6.142857142857143,0.0
Shanxi,China,37.5777,112.2922,2020-02-12,126.0,0.0,China / Shanxi,2.0,0.0,6.428571428571429,0.0
Shanxi,China,37.5777,112.2922,2020-02-13,126.0,0.0,China / Shanxi,0.0,0.0,4.285714285714286,0.0
Shanxi,China,37.5777,112.2922,2020-02-14,127.0,0.0,China / Shanxi,1.0,0.0,3.2857142857142856,0.0
Shanxi,China,37.5777,112.2922,2020-02-15,128.0,0.0,China / Shanxi,1.0,0.0,1.8571428571428572,0.0
Shanxi,China,37.5777,112.2922,2020-02-16,129.0,0.0,China / Shanxi,1.0,0.0,1.4285714285714286,0.0
Shanxi,China,37.5777,112.2922,2020-02-17,130.0,0.0,China / Shanxi,1.0,0.0,1.5714285714285714,0.0
Shanxi,China,37.5777,112.2922,2020-02-18,131.0,0.0,China / Shanxi,1.0,0.0,1.0,0.0
Shanxi,China,37.5777,112.2922,2020-02-19,131.0,0.0,China / Shanxi,0.0,0.0,0.7142857142857143,0.0
Shanxi,China,37.5777,112.2922,2020-02-20,132.0,0.0,China / Shanxi,1.0,0.0,0.8571428571428571,0.0
Shanxi,China,37.5777,112.2922,2020-02-21,132.0,0.0,China / Shanxi,0.0,0.0,0.7142857142857143,0.0
Shanxi,China,37.5777,112.2922,2020-02-22,132.0,0.0,China / Shanxi,0.0,0.0,0.5714285714285714,0.0
Shanxi,China,37.5777,112.2922,2020-02-23,132.0,0.0,China / Shanxi,0.0,0.0,0.42857142857142855,0.0
Shanxi,China,37.5777,112.2922,2020-02-24,133.0,0.0,China / Shanxi,1.0,0.0,0.42857142857142855,0.0
Shanxi,China,37.5777,112.2922,2020-02-25,133.0,0.0,China / Shanxi,0.0,0.0,0.2857142857142857,0.0
Shanxi,China,37.5777,112.2922,2020-02-26,133.0,0.0,China / Shanxi,0.0,0.0,0.2857142857142857,0.0
Shanxi,China,37.5777,112.2922,2020-02-27,133.0,0.0,China / Shanxi,0.0,0.0,0.14285714285714285,0.0
Shanxi,China,37.5777,112.2922,2020-02-28,133.0,0.0,China / Shanxi,0.0,0.0,0.14285714285714285,0.0
Shanxi,China,37.5777,112.2922,2020-02-29,133.0,0.0,China / Shanxi,0.0,0.0,0.14285714285714285,0.0
Shanxi,China,37.5777,112.2922,2020-03-01,133.0,0.0,China / Shanxi,0.0,0.0,0.14285714285714285,0.0
Shanxi,China,37.5777,112.2922,2020-03-02,133.0,0.0,China / Shanxi,0.0,0.0,0.0,0.0
Shanxi,China,37.5777,112.2922,2020-03-03,133.0,0.0,China / Shanxi,0.0,0.0,0.0,0.0
Shanxi,China,37.5777,112.2922,2020-03-04,133.0,0.0,China / Shanxi,0.0,0.0,0.0,0.0
Shanxi,China,37.5777,112.2922,2020-03-05,133.0,0.0,China / Shanxi,0.0,0.0,0.0,0.0
Shanxi,China,37.5777,112.2922,2020-03-06,133.0,0.0,China / Shanxi,0.0,0.0,0.0,0.0
Shanxi,China,37.5777,112.2922,2020-03-07,133.0,0.0,China / Shanxi,0.0,0.0,0.0,0.0
Shanxi,China,37.5777,112.2922,2020-03-08,133.0,0.0,China / Shanxi,0.0,0.0,0.0,0.0
Shanxi,China,37.5777,112.2922,2020-03-09,133.0,0.0,China / Shanxi,0.0,0.0,0.0,0.0
Shanxi,China,37.5777,112.2922,2020-03-10,133.0,0.0,China / Shanxi,0.0,0.0,0.0,0.0
Shanxi,China,37.5777,112.2922,2020-03-11,133.0,0.0,China / Shanxi,0.0,0.0,0.0,0.0
Shanxi,China,37.5777,112.2922,2020-03-12,133.0,0.0,China / Shanxi,0.0,0.0,0.0,0.0
Shanxi,China,37.5777,112.2922,2020-03-13,133.0,0.0,China / Shanxi,0.0,0.0,0.0,0.0
Shanxi,China,37.5777,112.2922,2020-03-14,133.0,0.0,China / Shanxi,0.0,0.0,0.0,0.0
Shanxi,China,37.5777,112.2922,2020-03-15,133.0,0.0,China / Shanxi,0.0,0.0,0.0,0.0
Shanxi,China,37.5777,112.2922,2020-03-16,133.0,0.0,China / Shanxi,0.0,0.0,0.0,0.0
Shanxi,China,37.5777,112.2922,2020-03-17,133.0,0.0,China / Shanxi,0.0,0.0,0.0,0.0
Shanxi,China,37.5777,112.2922,2020-03-18,133.0,0.0,China / Shanxi,0.0,0.0,0.0,0.0
Shanxi,China,37.5777,112.2922,2020-03-19,133.0,0.0,China / Shanxi,0.0,0.0,0.0,0.0
Shanxi,China,37.5777,112.2922,2020-03-20,133.0,0.0,China / Shanxi,0.0,0.0,0.0,0.0
Shanxi,China,37.5777,112.2922,2020-03-21,133.0,0.0,China / Shanxi,0.0,0.0,0.0,0.0
Shanxi,China,37.5777,112.2922,2020-03-22,133.0,0.0,China / Shanxi,0.0,0.0,0.0,0.0
