Province,Country,Lat,Long,Date,Confirmed,Deaths,Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Lebanon,33.8547,35.8623,2020-01-22,0.0,0.0,Lebanon / ,,,,
,Lebanon,33.8547,35.8623,2020-01-23,0.0,0.0,Lebanon / ,0.0,0.0,,
,Lebanon,33.8547,35.8623,2020-01-24,0.0,0.0,Lebanon / ,0.0,0.0,,
,Lebanon,33.8547,35.8623,2020-01-25,0.0,0.0,Lebanon / ,0.0,0.0,,
,Lebanon,33.8547,35.8623,2020-01-26,0.0,0.0,Lebanon / ,0.0,0.0,,
,Lebanon,33.8547,35.8623,2020-01-27,0.0,0.0,Lebanon / ,0.0,0.0,,
,Lebanon,33.8547,35.8623,2020-01-28,0.0,0.0,Lebanon / ,0.0,0.0,,
,Lebanon,33.8547,35.8623,2020-01-29,0.0,0.0,Lebanon / ,0.0,0.0,0.0,0.0
,Lebanon,33.8547,35.8623,2020-01-30,0.0,0.0,Lebanon / ,0.0,0.0,0.0,0.0
,Lebanon,33.8547,35.8623,2020-01-31,0.0,0.0,Lebanon / ,0.0,0.0,0.0,0.0
,Lebanon,33.8547,35.8623,2020-02-01,0.0,0.0,Lebanon / ,0.0,0.0,0.0,0.0
,Lebanon,33.8547,35.8623,2020-02-02,0.0,0.0,Lebanon / ,0.0,0.0,0.0,0.0
,Lebanon,33.8547,35.8623,2020-02-03,0.0,0.0,Lebanon / ,0.0,0.0,0.0,0.0
,Lebanon,33.8547,35.8623,2020-02-04,0.0,0.0,Lebanon / ,0.0,0.0,0.0,0.0
,Lebanon,33.8547,35.8623,2020-02-05,0.0,0.0,Lebanon / ,0.0,0.0,0.0,0.0
,Lebanon,33.8547,35.8623,2020-02-06,0.0,0.0,Lebanon / ,0.0,0.0,0.0,0.0
,Lebanon,33.8547,35.8623,2020-02-07,0.0,0.0,Lebanon / ,0.0,0.0,0.0,0.0
,Lebanon,33.8547,35.8623,2020-02-08,0.0,0.0,Lebanon / ,0.0,0.0,0.0,0.0
,Lebanon,33.8547,35.8623,2020-02-09,0.0,0.0,Lebanon / ,0.0,0.0,0.0,0.0
,Lebanon,33.8547,35.8623,2020-02-10,0.0,0.0,Lebanon / ,0.0,0.0,0.0,0.0
,Lebanon,33.8547,35.8623,2020-02-11,0.0,0.0,Lebanon / ,0.0,0.0,0.0,0.0
,Lebanon,33.8547,35.8623,2020-02-12,0.0,0.0,Lebanon / ,0.0,0.0,0.0,0.0
,Lebanon,33.8547,35.8623,2020-02-13,0.0,0.0,Lebanon / ,0.0,0.0,0.0,0.0
,Lebanon,33.8547,35.8623,2020-02-14,0.0,0.0,Lebanon / ,0.0,0.0,0.0,0.0
,Lebanon,33.8547,35.8623,2020-02-15,0.0,0.0,Lebanon / ,0.0,0.0,0.0,0.0
,Lebanon,33.8547,35.8623,2020-02-16,0.0,0.0,Lebanon / ,0.0,0.0,0.0,0.0
,Lebanon,33.8547,35.8623,2020-02-17,0.0,0.0,Lebanon / ,0.0,0.0,0.0,0.0
,Lebanon,33.8547,35.8623,2020-02-18,0.0,0.0,Lebanon / ,0.0,0.0,0.0,0.0
,Lebanon,33.8547,35.8623,2020-02-19,0.0,0.0,Lebanon / ,0.0,0.0,0.0,0.0
,Lebanon,33.8547,35.8623,2020-02-20,0.0,0.0,Lebanon / ,0.0,0.0,0.0,0.0
,Lebanon,33.8547,35.8623,2020-02-21,1.0,0.0,Lebanon / ,1.0,0.0,0.14285714285714285,0.0
,Lebanon,33.8547,35.8623,2020-02-22,1.0,0.0,Lebanon / ,0.0,0.0,0.14285714285714285,0.0
,Lebanon,33.8547,35.8623,2020-02-23,1.0,0.0,Lebanon / ,0.0,0.0,0.14285714285714285,0.0
,Lebanon,33.8547,35.8623,2020-02-24,1.0,0.0,Lebanon / ,0.0,0.0,0.14285714285714285,0.0
,Lebanon,33.8547,35.8623,2020-02-25,1.0,0.0,Lebanon / ,0.0,0.0,0.14285714285714285,0.0
,Lebanon,33.8547,35.8623,2020-02-26,2.0,0.0,Lebanon / ,1.0,0.0,0.2857142857142857,0.0
,Lebanon,33.8547,35.8623,2020-02-27,2.0,0.0,Lebanon / ,0.0,0.0,0.2857142857142857,0.0
,Lebanon,33.8547,35.8623,2020-02-28,2.0,0.0,Lebanon / ,0.0,0.0,0.14285714285714285,0.0
,Lebanon,33.8547,35.8623,2020-02-29,4.0,0.0,Lebanon / ,2.0,0.0,0.42857142857142855,0.0
,Lebanon,33.8547,35.8623,2020-03-01,10.0,0.0,Lebanon / ,6.0,0.0,1.2857142857142858,0.0
,Lebanon,33.8547,35.8623,2020-03-02,13.0,0.0,Lebanon / ,3.0,0.0,1.7142857142857142,0.0
,Lebanon,33.8547,35.8623,2020-03-03,13.0,0.0,Lebanon / ,0.0,0.0,1.7142857142857142,0.0
,Lebanon,33.8547,35.8623,2020-03-04,13.0,0.0,Lebanon / ,0.0,0.0,1.5714285714285714,0.0
,Lebanon,33.8547,35.8623,2020-03-05,16.0,0.0,Lebanon / ,3.0,0.0,2.0,0.0
,Lebanon,33.8547,35.8623,2020-03-06,22.0,0.0,Lebanon / ,6.0,0.0,2.857142857142857,0.0
,Lebanon,33.8547,35.8623,2020-03-07,22.0,0.0,Lebanon / ,0.0,0.0,2.5714285714285716,0.0
,Lebanon,33.8547,35.8623,2020-03-08,32.0,0.0,Lebanon / ,10.0,0.0,3.142857142857143,0.0
,Lebanon,33.8547,35.8623,2020-03-09,32.0,0.0,Lebanon / ,0.0,0.0,2.7142857142857144,0.0
,Lebanon,33.8547,35.8623,2020-03-10,41.0,1.0,Lebanon / ,9.0,1.0,4.0,0.14285714285714285
,Lebanon,33.8547,35.8623,2020-03-11,61.0,3.0,Lebanon / ,20.0,2.0,6.857142857142857,0.42857142857142855
,Lebanon,33.8547,35.8623,2020-03-12,61.0,3.0,Lebanon / ,0.0,0.0,6.428571428571429,0.42857142857142855
,Lebanon,33.8547,35.8623,2020-03-13,77.0,3.0,Lebanon / ,16.0,0.0,7.857142857142857,0.42857142857142855
,Lebanon,33.8547,35.8623,2020-03-14,93.0,3.0,Lebanon / ,16.0,0.0,10.142857142857142,0.42857142857142855
,Lebanon,33.8547,35.8623,2020-03-15,110.0,3.0,Lebanon / ,17.0,0.0,11.142857142857142,0.42857142857142855
,Lebanon,33.8547,35.8623,2020-03-16,110.0,3.0,Lebanon / ,0.0,0.0,11.142857142857142,0.42857142857142855
,Lebanon,33.8547,35.8623,2020-03-17,120.0,3.0,Lebanon / ,10.0,0.0,11.285714285714286,0.2857142857142857
,Lebanon,33.8547,35.8623,2020-03-18,133.0,3.0,Lebanon / ,13.0,0.0,10.285714285714286,0.0
,Lebanon,33.8547,35.8623,2020-03-19,157.0,4.0,Lebanon / ,24.0,1.0,13.714285714285714,0.14285714285714285
,Lebanon,33.8547,35.8623,2020-03-20,163.0,4.0,Lebanon / ,6.0,0.0,12.285714285714286,0.14285714285714285
,Lebanon,33.8547,35.8623,2020-03-21,187.0,4.0,Lebanon / ,24.0,0.0,13.428571428571429,0.14285714285714285
,Lebanon,33.8547,35.8623,2020-03-22,248.0,4.0,Lebanon / ,61.0,0.0,19.714285714285715,0.14285714285714285
,Lebanon,33.8547,35.8623,2020-03-23,267.0,4.0,Lebanon / ,19.0,0.0,22.428571428571427,0.14285714285714285
,Lebanon,33.8547,35.8623,2020-03-24,318.0,4.0,Lebanon / ,51.0,0.0,28.285714285714285,0.14285714285714285
,Lebanon,33.8547,35.8623,2020-03-25,333.0,6.0,Lebanon / ,15.0,2.0,28.571428571428573,0.42857142857142855
,Lebanon,33.8547,35.8623,2020-03-26,368.0,6.0,Lebanon / ,35.0,0.0,30.142857142857142,0.2857142857142857
,Lebanon,33.8547,35.8623,2020-03-27,391.0,8.0,Lebanon / ,23.0,2.0,32.57142857142857,0.5714285714285714
,Lebanon,33.8547,35.8623,2020-03-28,412.0,8.0,Lebanon / ,21.0,0.0,32.142857142857146,0.5714285714285714
,Lebanon,33.8547,35.8623,2020-03-29,438.0,10.0,Lebanon / ,26.0,2.0,27.142857142857142,0.8571428571428571
,Lebanon,33.8547,35.8623,2020-03-30,446.0,11.0,Lebanon / ,8.0,1.0,25.571428571428573,1.0
,Lebanon,33.8547,35.8623,2020-03-31,470.0,12.0,Lebanon / ,24.0,1.0,21.714285714285715,1.1428571428571428
,Lebanon,33.8547,35.8623,2020-04-01,479.0,14.0,Lebanon / ,9.0,2.0,20.857142857142858,1.1428571428571428
,Lebanon,33.8547,35.8623,2020-04-02,494.0,16.0,Lebanon / ,15.0,2.0,18.0,1.4285714285714286
,Lebanon,33.8547,35.8623,2020-04-03,508.0,17.0,Lebanon / ,14.0,1.0,16.714285714285715,1.2857142857142858
,Lebanon,33.8547,35.8623,2020-04-04,520.0,17.0,Lebanon / ,12.0,0.0,15.428571428571429,1.2857142857142858
,Lebanon,33.8547,35.8623,2020-04-05,527.0,18.0,Lebanon / ,7.0,1.0,12.714285714285714,1.1428571428571428
,Lebanon,33.8547,35.8623,2020-04-06,541.0,19.0,Lebanon / ,14.0,1.0,13.571428571428571,1.1428571428571428
,Lebanon,33.8547,35.8623,2020-04-07,548.0,19.0,Lebanon / ,7.0,0.0,11.142857142857142,1.0
,Lebanon,33.8547,35.8623,2020-04-08,576.0,19.0,Lebanon / ,28.0,0.0,13.857142857142858,0.7142857142857143
,Lebanon,33.8547,35.8623,2020-04-09,582.0,19.0,Lebanon / ,6.0,0.0,12.571428571428571,0.42857142857142855
,Lebanon,33.8547,35.8623,2020-04-10,609.0,20.0,Lebanon / ,27.0,1.0,14.428571428571429,0.42857142857142855
,Lebanon,33.8547,35.8623,2020-04-11,619.0,20.0,Lebanon / ,10.0,0.0,14.142857142857142,0.42857142857142855
,Lebanon,33.8547,35.8623,2020-04-12,630.0,20.0,Lebanon / ,11.0,0.0,14.714285714285714,0.2857142857142857
,Lebanon,33.8547,35.8623,2020-04-13,632.0,20.0,Lebanon / ,2.0,0.0,13.0,0.14285714285714285
,Lebanon,33.8547,35.8623,2020-04-14,641.0,21.0,Lebanon / ,9.0,1.0,13.285714285714286,0.2857142857142857
,Lebanon,33.8547,35.8623,2020-04-15,658.0,21.0,Lebanon / ,17.0,0.0,11.714285714285714,0.2857142857142857
