Province,Country,Lat,Long,Date,Confirmed,Deaths,Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Maldives,3.2028,73.2207,2020-01-22,0.0,0.0,Maldives / ,,,,
,Maldives,3.2028,73.2207,2020-01-23,0.0,0.0,Maldives / ,0.0,0.0,,
,Maldives,3.2028,73.2207,2020-01-24,0.0,0.0,Maldives / ,0.0,0.0,,
,Maldives,3.2028,73.2207,2020-01-25,0.0,0.0,Maldives / ,0.0,0.0,,
,Maldives,3.2028,73.2207,2020-01-26,0.0,0.0,Maldives / ,0.0,0.0,,
,Maldives,3.2028,73.2207,2020-01-27,0.0,0.0,Maldives / ,0.0,0.0,,
,Maldives,3.2028,73.2207,2020-01-28,0.0,0.0,Maldives / ,0.0,0.0,,
,Maldives,3.2028,73.2207,2020-01-29,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-01-30,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-01-31,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-02-01,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-02-02,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-02-03,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-02-04,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-02-05,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-02-06,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-02-07,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-02-08,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-02-09,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-02-10,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-02-11,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-02-12,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-02-13,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-02-14,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-02-15,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-02-16,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-02-17,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-02-18,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-02-19,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-02-20,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-02-21,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-02-22,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-02-23,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-02-24,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-02-25,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-02-26,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-02-27,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-02-28,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-02-29,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-03-01,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-03-02,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-03-03,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-03-04,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-03-05,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-03-06,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-03-07,0.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-03-08,4.0,0.0,Maldives / ,4.0,0.0,0.5714285714285714,0.0
,Maldives,3.2028,73.2207,2020-03-09,4.0,0.0,Maldives / ,0.0,0.0,0.5714285714285714,0.0
,Maldives,3.2028,73.2207,2020-03-10,6.0,0.0,Maldives / ,2.0,0.0,0.8571428571428571,0.0
,Maldives,3.2028,73.2207,2020-03-11,8.0,0.0,Maldives / ,2.0,0.0,1.1428571428571428,0.0
,Maldives,3.2028,73.2207,2020-03-12,8.0,0.0,Maldives / ,0.0,0.0,1.1428571428571428,0.0
,Maldives,3.2028,73.2207,2020-03-13,9.0,0.0,Maldives / ,1.0,0.0,1.2857142857142858,0.0
,Maldives,3.2028,73.2207,2020-03-14,10.0,0.0,Maldives / ,1.0,0.0,1.4285714285714286,0.0
,Maldives,3.2028,73.2207,2020-03-15,13.0,0.0,Maldives / ,3.0,0.0,1.2857142857142858,0.0
,Maldives,3.2028,73.2207,2020-03-16,13.0,0.0,Maldives / ,0.0,0.0,1.2857142857142858,0.0
,Maldives,3.2028,73.2207,2020-03-17,13.0,0.0,Maldives / ,0.0,0.0,1.0,0.0
,Maldives,3.2028,73.2207,2020-03-18,13.0,0.0,Maldives / ,0.0,0.0,0.7142857142857143,0.0
,Maldives,3.2028,73.2207,2020-03-19,13.0,0.0,Maldives / ,0.0,0.0,0.7142857142857143,0.0
,Maldives,3.2028,73.2207,2020-03-20,13.0,0.0,Maldives / ,0.0,0.0,0.5714285714285714,0.0
,Maldives,3.2028,73.2207,2020-03-21,13.0,0.0,Maldives / ,0.0,0.0,0.42857142857142855,0.0
,Maldives,3.2028,73.2207,2020-03-22,13.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-03-23,13.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-03-24,13.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-03-25,13.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-03-26,13.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-03-27,16.0,0.0,Maldives / ,3.0,0.0,0.42857142857142855,0.0
,Maldives,3.2028,73.2207,2020-03-28,16.0,0.0,Maldives / ,0.0,0.0,0.42857142857142855,0.0
,Maldives,3.2028,73.2207,2020-03-29,17.0,0.0,Maldives / ,1.0,0.0,0.5714285714285714,0.0
,Maldives,3.2028,73.2207,2020-03-30,17.0,0.0,Maldives / ,0.0,0.0,0.5714285714285714,0.0
,Maldives,3.2028,73.2207,2020-03-31,18.0,0.0,Maldives / ,1.0,0.0,0.7142857142857143,0.0
,Maldives,3.2028,73.2207,2020-04-01,19.0,0.0,Maldives / ,1.0,0.0,0.8571428571428571,0.0
,Maldives,3.2028,73.2207,2020-04-02,19.0,0.0,Maldives / ,0.0,0.0,0.8571428571428571,0.0
,Maldives,3.2028,73.2207,2020-04-03,19.0,0.0,Maldives / ,0.0,0.0,0.42857142857142855,0.0
,Maldives,3.2028,73.2207,2020-04-04,19.0,0.0,Maldives / ,0.0,0.0,0.42857142857142855,0.0
,Maldives,3.2028,73.2207,2020-04-05,19.0,0.0,Maldives / ,0.0,0.0,0.2857142857142857,0.0
,Maldives,3.2028,73.2207,2020-04-06,19.0,0.0,Maldives / ,0.0,0.0,0.2857142857142857,0.0
,Maldives,3.2028,73.2207,2020-04-07,19.0,0.0,Maldives / ,0.0,0.0,0.14285714285714285,0.0
,Maldives,3.2028,73.2207,2020-04-08,19.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-04-09,19.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-04-10,19.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-04-11,19.0,0.0,Maldives / ,0.0,0.0,0.0,0.0
,Maldives,3.2028,73.2207,2020-04-12,20.0,0.0,Maldives / ,1.0,0.0,0.14285714285714285,0.0
