Province,Country,Lat,Long,Date,Confirmed,Deaths,Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Algeria,28.0339,1.6596,2020-01-22,0.0,0.0,Algeria / ,,,,
,Algeria,28.0339,1.6596,2020-01-23,0.0,0.0,Algeria / ,0.0,0.0,,
,Algeria,28.0339,1.6596,2020-01-24,0.0,0.0,Algeria / ,0.0,0.0,,
,Algeria,28.0339,1.6596,2020-01-25,0.0,0.0,Algeria / ,0.0,0.0,,
,Algeria,28.0339,1.6596,2020-01-26,0.0,0.0,Algeria / ,0.0,0.0,,
,Algeria,28.0339,1.6596,2020-01-27,0.0,0.0,Algeria / ,0.0,0.0,,
,Algeria,28.0339,1.6596,2020-01-28,0.0,0.0,Algeria / ,0.0,0.0,,
,Algeria,28.0339,1.6596,2020-01-29,0.0,0.0,Algeria / ,0.0,0.0,0.0,0.0
,Algeria,28.0339,1.6596,2020-01-30,0.0,0.0,Algeria / ,0.0,0.0,0.0,0.0
,Algeria,28.0339,1.6596,2020-01-31,0.0,0.0,Algeria / ,0.0,0.0,0.0,0.0
,Algeria,28.0339,1.6596,2020-02-01,0.0,0.0,Algeria / ,0.0,0.0,0.0,0.0
,Algeria,28.0339,1.6596,2020-02-02,0.0,0.0,Algeria / ,0.0,0.0,0.0,0.0
,Algeria,28.0339,1.6596,2020-02-03,0.0,0.0,Algeria / ,0.0,0.0,0.0,0.0
,Algeria,28.0339,1.6596,2020-02-04,0.0,0.0,Algeria / ,0.0,0.0,0.0,0.0
,Algeria,28.0339,1.6596,2020-02-05,0.0,0.0,Algeria / ,0.0,0.0,0.0,0.0
,Algeria,28.0339,1.6596,2020-02-06,0.0,0.0,Algeria / ,0.0,0.0,0.0,0.0
,Algeria,28.0339,1.6596,2020-02-07,0.0,0.0,Algeria / ,0.0,0.0,0.0,0.0
,Algeria,28.0339,1.6596,2020-02-08,0.0,0.0,Algeria / ,0.0,0.0,0.0,0.0
,Algeria,28.0339,1.6596,2020-02-09,0.0,0.0,Algeria / ,0.0,0.0,0.0,0.0
,Algeria,28.0339,1.6596,2020-02-10,0.0,0.0,Algeria / ,0.0,0.0,0.0,0.0
,Algeria,28.0339,1.6596,2020-02-11,0.0,0.0,Algeria / ,0.0,0.0,0.0,0.0
,Algeria,28.0339,1.6596,2020-02-12,0.0,0.0,Algeria / ,0.0,0.0,0.0,0.0
,Algeria,28.0339,1.6596,2020-02-13,0.0,0.0,Algeria / ,0.0,0.0,0.0,0.0
,Algeria,28.0339,1.6596,2020-02-14,0.0,0.0,Algeria / ,0.0,0.0,0.0,0.0
,Algeria,28.0339,1.6596,2020-02-15,0.0,0.0,Algeria / ,0.0,0.0,0.0,0.0
,Algeria,28.0339,1.6596,2020-02-16,0.0,0.0,Algeria / ,0.0,0.0,0.0,0.0
,Algeria,28.0339,1.6596,2020-02-17,0.0,0.0,Algeria / ,0.0,0.0,0.0,0.0
,Algeria,28.0339,1.6596,2020-02-18,0.0,0.0,Algeria / ,0.0,0.0,0.0,0.0
,Algeria,28.0339,1.6596,2020-02-19,0.0,0.0,Algeria / ,0.0,0.0,0.0,0.0
,Algeria,28.0339,1.6596,2020-02-20,0.0,0.0,Algeria / ,0.0,0.0,0.0,0.0
,Algeria,28.0339,1.6596,2020-02-21,0.0,0.0,Algeria / ,0.0,0.0,0.0,0.0
,Algeria,28.0339,1.6596,2020-02-22,0.0,0.0,Algeria / ,0.0,0.0,0.0,0.0
,Algeria,28.0339,1.6596,2020-02-23,0.0,0.0,Algeria / ,0.0,0.0,0.0,0.0
,Algeria,28.0339,1.6596,2020-02-24,0.0,0.0,Algeria / ,0.0,0.0,0.0,0.0
,Algeria,28.0339,1.6596,2020-02-25,1.0,0.0,Algeria / ,1.0,0.0,0.14285714285714285,0.0
,Algeria,28.0339,1.6596,2020-02-26,1.0,0.0,Algeria / ,0.0,0.0,0.14285714285714285,0.0
,Algeria,28.0339,1.6596,2020-02-27,1.0,0.0,Algeria / ,0.0,0.0,0.14285714285714285,0.0
,Algeria,28.0339,1.6596,2020-02-28,1.0,0.0,Algeria / ,0.0,0.0,0.14285714285714285,0.0
,Algeria,28.0339,1.6596,2020-02-29,1.0,0.0,Algeria / ,0.0,0.0,0.14285714285714285,0.0
,Algeria,28.0339,1.6596,2020-03-01,1.0,0.0,Algeria / ,0.0,0.0,0.14285714285714285,0.0
,Algeria,28.0339,1.6596,2020-03-02,3.0,0.0,Algeria / ,2.0,0.0,0.42857142857142855,0.0
,Algeria,28.0339,1.6596,2020-03-03,5.0,0.0,Algeria / ,2.0,0.0,0.5714285714285714,0.0
,Algeria,28.0339,1.6596,2020-03-04,12.0,0.0,Algeria / ,7.0,0.0,1.5714285714285714,0.0
,Algeria,28.0339,1.6596,2020-03-05,12.0,0.0,Algeria / ,0.0,0.0,1.5714285714285714,0.0
,Algeria,28.0339,1.6596,2020-03-06,17.0,0.0,Algeria / ,5.0,0.0,2.2857142857142856,0.0
,Algeria,28.0339,1.6596,2020-03-07,17.0,0.0,Algeria / ,0.0,0.0,2.2857142857142856,0.0
,Algeria,28.0339,1.6596,2020-03-08,19.0,0.0,Algeria / ,2.0,0.0,2.5714285714285716,0.0
,Algeria,28.0339,1.6596,2020-03-09,20.0,0.0,Algeria / ,1.0,0.0,2.4285714285714284,0.0
,Algeria,28.0339,1.6596,2020-03-10,20.0,0.0,Algeria / ,0.0,0.0,2.142857142857143,0.0
,Algeria,28.0339,1.6596,2020-03-11,20.0,0.0,Algeria / ,0.0,0.0,1.1428571428571428,0.0
,Algeria,28.0339,1.6596,2020-03-12,24.0,1.0,Algeria / ,4.0,1.0,1.7142857142857142,0.14285714285714285
,Algeria,28.0339,1.6596,2020-03-13,26.0,2.0,Algeria / ,2.0,1.0,1.2857142857142858,0.2857142857142857
,Algeria,28.0339,1.6596,2020-03-14,37.0,3.0,Algeria / ,11.0,1.0,2.857142857142857,0.42857142857142855
,Algeria,28.0339,1.6596,2020-03-15,48.0,4.0,Algeria / ,11.0,1.0,4.142857142857143,0.5714285714285714
,Algeria,28.0339,1.6596,2020-03-16,54.0,4.0,Algeria / ,6.0,0.0,4.857142857142857,0.5714285714285714
,Algeria,28.0339,1.6596,2020-03-17,60.0,4.0,Algeria / ,6.0,0.0,5.714285714285714,0.5714285714285714
,Algeria,28.0339,1.6596,2020-03-18,74.0,7.0,Algeria / ,14.0,3.0,7.714285714285714,1.0
,Algeria,28.0339,1.6596,2020-03-19,87.0,9.0,Algeria / ,13.0,2.0,9.0,1.1428571428571428
,Algeria,28.0339,1.6596,2020-03-20,90.0,11.0,Algeria / ,3.0,2.0,9.142857142857142,1.2857142857142858
,Algeria,28.0339,1.6596,2020-03-21,139.0,15.0,Algeria / ,49.0,4.0,14.571428571428571,1.7142857142857142
,Algeria,28.0339,1.6596,2020-03-22,201.0,17.0,Algeria / ,62.0,2.0,21.857142857142858,1.8571428571428572
,Algeria,28.0339,1.6596,2020-03-23,230.0,17.0,Algeria / ,29.0,0.0,25.142857142857142,1.8571428571428572
,Algeria,28.0339,1.6596,2020-03-24,264.0,19.0,Algeria / ,34.0,2.0,29.142857142857142,2.142857142857143
,Algeria,28.0339,1.6596,2020-03-25,302.0,21.0,Algeria / ,38.0,2.0,32.57142857142857,2.0
,Algeria,28.0339,1.6596,2020-03-26,367.0,25.0,Algeria / ,65.0,4.0,40.0,2.2857142857142856
,Algeria,28.0339,1.6596,2020-03-27,409.0,26.0,Algeria / ,42.0,1.0,45.57142857142857,2.142857142857143
,Algeria,28.0339,1.6596,2020-03-28,454.0,29.0,Algeria / ,45.0,3.0,45.0,2.0
,Algeria,28.0339,1.6596,2020-03-29,511.0,31.0,Algeria / ,57.0,2.0,44.285714285714285,2.0
,Algeria,28.0339,1.6596,2020-03-30,584.0,35.0,Algeria / ,73.0,4.0,50.57142857142857,2.5714285714285716
,Algeria,28.0339,1.6596,2020-03-31,716.0,44.0,Algeria / ,132.0,9.0,64.57142857142857,3.5714285714285716
,Algeria,28.0339,1.6596,2020-04-01,847.0,58.0,Algeria / ,131.0,14.0,77.85714285714286,5.285714285714286
,Algeria,28.0339,1.6596,2020-04-02,986.0,86.0,Algeria / ,139.0,28.0,88.42857142857143,8.714285714285714
,Algeria,28.0339,1.6596,2020-04-03,1171.0,105.0,Algeria / ,185.0,19.0,108.85714285714286,11.285714285714286
,Algeria,28.0339,1.6596,2020-04-04,1251.0,130.0,Algeria / ,80.0,25.0,113.85714285714286,14.428571428571429
,Algeria,28.0339,1.6596,2020-04-05,1320.0,152.0,Algeria / ,69.0,22.0,115.57142857142857,17.285714285714285
,Algeria,28.0339,1.6596,2020-04-06,1423.0,173.0,Algeria / ,103.0,21.0,119.85714285714286,19.714285714285715
,Algeria,28.0339,1.6596,2020-04-07,1468.0,193.0,Algeria / ,45.0,20.0,107.42857142857143,21.285714285714285
,Algeria,28.0339,1.6596,2020-04-08,1572.0,205.0,Algeria / ,104.0,12.0,103.57142857142857,21.0
,Algeria,28.0339,1.6596,2020-04-09,1666.0,235.0,Algeria / ,94.0,30.0,97.14285714285714,21.285714285714285
,Algeria,28.0339,1.6596,2020-04-10,1761.0,256.0,Algeria / ,95.0,21.0,84.28571428571429,21.571428571428573
,Algeria,28.0339,1.6596,2020-04-11,1825.0,275.0,Algeria / ,64.0,19.0,82.0,20.714285714285715
,Algeria,28.0339,1.6596,2020-04-12,1914.0,293.0,Algeria / ,89.0,18.0,84.85714285714286,20.142857142857142
,Algeria,28.0339,1.6596,2020-04-13,1983.0,313.0,Algeria / ,69.0,20.0,80.0,20.0
,Algeria,28.0339,1.6596,2020-04-14,2070.0,326.0,Algeria / ,87.0,13.0,86.0,19.0
,Algeria,28.0339,1.6596,2020-04-15,2160.0,336.0,Algeria / ,90.0,10.0,84.0,18.714285714285715
,Algeria,28.0339,1.6596,2020-04-16,2268.0,348.0,Algeria / ,108.0,12.0,86.0,16.142857142857142
,Algeria,28.0339,1.6596,2020-04-17,2418.0,364.0,Algeria / ,150.0,16.0,93.85714285714286,15.428571428571429
