Province,Country,Lat,Long,Date,Confirmed,Deaths,Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Azerbaijan,40.1431,47.5769,2020-01-22,0.0,0.0,Azerbaijan / ,,,,
,Azerbaijan,40.1431,47.5769,2020-01-23,0.0,0.0,Azerbaijan / ,0.0,0.0,,
,Azerbaijan,40.1431,47.5769,2020-01-24,0.0,0.0,Azerbaijan / ,0.0,0.0,,
,Azerbaijan,40.1431,47.5769,2020-01-25,0.0,0.0,Azerbaijan / ,0.0,0.0,,
,Azerbaijan,40.1431,47.5769,2020-01-26,0.0,0.0,Azerbaijan / ,0.0,0.0,,
,Azerbaijan,40.1431,47.5769,2020-01-27,0.0,0.0,Azerbaijan / ,0.0,0.0,,
,Azerbaijan,40.1431,47.5769,2020-01-28,0.0,0.0,Azerbaijan / ,0.0,0.0,,
,Azerbaijan,40.1431,47.5769,2020-01-29,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-01-30,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-01-31,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-02-01,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-02-02,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-02-03,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-02-04,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-02-05,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-02-06,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-02-07,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-02-08,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-02-09,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-02-10,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-02-11,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-02-12,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-02-13,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-02-14,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-02-15,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-02-16,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-02-17,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-02-18,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-02-19,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-02-20,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-02-21,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-02-22,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-02-23,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-02-24,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-02-25,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-02-26,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-02-27,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-02-28,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-02-29,0.0,0.0,Azerbaijan / ,0.0,0.0,0.0,0.0
,Azerbaijan,40.1431,47.5769,2020-03-01,3.0,0.0,Azerbaijan / ,3.0,0.0,0.42857142857142855,0.0
,Azerbaijan,40.1431,47.5769,2020-03-02,3.0,0.0,Azerbaijan / ,0.0,0.0,0.42857142857142855,0.0
,Azerbaijan,40.1431,47.5769,2020-03-03,3.0,0.0,Azerbaijan / ,0.0,0.0,0.42857142857142855,0.0
,Azerbaijan,40.1431,47.5769,2020-03-04,3.0,0.0,Azerbaijan / ,0.0,0.0,0.42857142857142855,0.0
,Azerbaijan,40.1431,47.5769,2020-03-05,6.0,0.0,Azerbaijan / ,3.0,0.0,0.8571428571428571,0.0
,Azerbaijan,40.1431,47.5769,2020-03-06,6.0,0.0,Azerbaijan / ,0.0,0.0,0.8571428571428571,0.0
,Azerbaijan,40.1431,47.5769,2020-03-07,9.0,0.0,Azerbaijan / ,3.0,0.0,1.2857142857142858,0.0
,Azerbaijan,40.1431,47.5769,2020-03-08,9.0,0.0,Azerbaijan / ,0.0,0.0,0.8571428571428571,0.0
,Azerbaijan,40.1431,47.5769,2020-03-09,9.0,0.0,Azerbaijan / ,0.0,0.0,0.8571428571428571,0.0
,Azerbaijan,40.1431,47.5769,2020-03-10,11.0,0.0,Azerbaijan / ,2.0,0.0,1.1428571428571428,0.0
,Azerbaijan,40.1431,47.5769,2020-03-11,11.0,0.0,Azerbaijan / ,0.0,0.0,1.1428571428571428,0.0
,Azerbaijan,40.1431,47.5769,2020-03-12,11.0,0.0,Azerbaijan / ,0.0,0.0,0.7142857142857143,0.0
,Azerbaijan,40.1431,47.5769,2020-03-13,15.0,1.0,Azerbaijan / ,4.0,1.0,1.2857142857142858,0.14285714285714285
,Azerbaijan,40.1431,47.5769,2020-03-14,15.0,1.0,Azerbaijan / ,0.0,0.0,0.8571428571428571,0.14285714285714285
,Azerbaijan,40.1431,47.5769,2020-03-15,23.0,1.0,Azerbaijan / ,8.0,0.0,2.0,0.14285714285714285
,Azerbaijan,40.1431,47.5769,2020-03-16,28.0,1.0,Azerbaijan / ,5.0,0.0,2.7142857142857144,0.14285714285714285
,Azerbaijan,40.1431,47.5769,2020-03-17,28.0,1.0,Azerbaijan / ,0.0,0.0,2.4285714285714284,0.14285714285714285
,Azerbaijan,40.1431,47.5769,2020-03-18,28.0,1.0,Azerbaijan / ,0.0,0.0,2.4285714285714284,0.14285714285714285
,Azerbaijan,40.1431,47.5769,2020-03-19,44.0,1.0,Azerbaijan / ,16.0,0.0,4.714285714285714,0.14285714285714285
,Azerbaijan,40.1431,47.5769,2020-03-20,44.0,1.0,Azerbaijan / ,0.0,0.0,4.142857142857143,0.0
,Azerbaijan,40.1431,47.5769,2020-03-21,53.0,1.0,Azerbaijan / ,9.0,0.0,5.428571428571429,0.0
,Azerbaijan,40.1431,47.5769,2020-03-22,65.0,1.0,Azerbaijan / ,12.0,0.0,6.0,0.0
,Azerbaijan,40.1431,47.5769,2020-03-23,72.0,1.0,Azerbaijan / ,7.0,0.0,6.285714285714286,0.0
,Azerbaijan,40.1431,47.5769,2020-03-24,87.0,1.0,Azerbaijan / ,15.0,0.0,8.428571428571429,0.0
,Azerbaijan,40.1431,47.5769,2020-03-25,93.0,2.0,Azerbaijan / ,6.0,1.0,9.285714285714286,0.14285714285714285
,Azerbaijan,40.1431,47.5769,2020-03-26,122.0,3.0,Azerbaijan / ,29.0,1.0,11.142857142857142,0.2857142857142857
,Azerbaijan,40.1431,47.5769,2020-03-27,165.0,3.0,Azerbaijan / ,43.0,0.0,17.285714285714285,0.2857142857142857
,Azerbaijan,40.1431,47.5769,2020-03-28,182.0,4.0,Azerbaijan / ,17.0,1.0,18.428571428571427,0.42857142857142855
,Azerbaijan,40.1431,47.5769,2020-03-29,209.0,4.0,Azerbaijan / ,27.0,0.0,20.571428571428573,0.42857142857142855
,Azerbaijan,40.1431,47.5769,2020-03-30,273.0,4.0,Azerbaijan / ,64.0,0.0,28.714285714285715,0.42857142857142855
,Azerbaijan,40.1431,47.5769,2020-03-31,298.0,5.0,Azerbaijan / ,25.0,1.0,30.142857142857142,0.5714285714285714
,Azerbaijan,40.1431,47.5769,2020-04-01,359.0,5.0,Azerbaijan / ,61.0,0.0,38.0,0.42857142857142855
