Province,Country,Lat,Long,Date,Confirmed,Deaths,Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
British Columbia,Canada,53.7267,-127.6476,2020-01-22,0.0,0.0,Canada / British Columbia,,,,
British Columbia,Canada,53.7267,-127.6476,2020-01-23,0.0,0.0,Canada / British Columbia,0.0,0.0,,
British Columbia,Canada,53.7267,-127.6476,2020-01-24,0.0,0.0,Canada / British Columbia,0.0,0.0,,
British Columbia,Canada,53.7267,-127.6476,2020-01-25,0.0,0.0,Canada / British Columbia,0.0,0.0,,
British Columbia,Canada,53.7267,-127.6476,2020-01-26,0.0,0.0,Canada / British Columbia,0.0,0.0,,
British Columbia,Canada,53.7267,-127.6476,2020-01-27,0.0,0.0,Canada / British Columbia,0.0,0.0,,
British Columbia,Canada,53.7267,-127.6476,2020-01-28,1.0,0.0,Canada / British Columbia,1.0,0.0,,
British Columbia,Canada,53.7267,-127.6476,2020-01-29,1.0,0.0,Canada / British Columbia,0.0,0.0,0.14285714285714285,0.0
British Columbia,Canada,53.7267,-127.6476,2020-01-30,1.0,0.0,Canada / British Columbia,0.0,0.0,0.14285714285714285,0.0
British Columbia,Canada,53.7267,-127.6476,2020-01-31,1.0,0.0,Canada / British Columbia,0.0,0.0,0.14285714285714285,0.0
British Columbia,Canada,53.7267,-127.6476,2020-02-01,1.0,0.0,Canada / British Columbia,0.0,0.0,0.14285714285714285,0.0
British Columbia,Canada,53.7267,-127.6476,2020-02-02,1.0,0.0,Canada / British Columbia,0.0,0.0,0.14285714285714285,0.0
British Columbia,Canada,53.7267,-127.6476,2020-02-03,1.0,0.0,Canada / British Columbia,0.0,0.0,0.14285714285714285,0.0
British Columbia,Canada,53.7267,-127.6476,2020-02-04,1.0,0.0,Canada / British Columbia,0.0,0.0,0.0,0.0
British Columbia,Canada,53.7267,-127.6476,2020-02-05,2.0,0.0,Canada / British Columbia,1.0,0.0,0.14285714285714285,0.0
British Columbia,Canada,53.7267,-127.6476,2020-02-06,2.0,0.0,Canada / British Columbia,0.0,0.0,0.14285714285714285,0.0
British Columbia,Canada,53.7267,-127.6476,2020-02-07,4.0,0.0,Canada / British Columbia,2.0,0.0,0.42857142857142855,0.0
British Columbia,Canada,53.7267,-127.6476,2020-02-08,4.0,0.0,Canada / British Columbia,0.0,0.0,0.42857142857142855,0.0
British Columbia,Canada,53.7267,-127.6476,2020-02-09,4.0,0.0,Canada / British Columbia,0.0,0.0,0.42857142857142855,0.0
British Columbia,Canada,53.7267,-127.6476,2020-02-10,4.0,0.0,Canada / British Columbia,0.0,0.0,0.42857142857142855,0.0
British Columbia,Canada,53.7267,-127.6476,2020-02-11,4.0,0.0,Canada / British Columbia,0.0,0.0,0.42857142857142855,0.0
British Columbia,Canada,53.7267,-127.6476,2020-02-12,4.0,0.0,Canada / British Columbia,0.0,0.0,0.2857142857142857,0.0
British Columbia,Canada,53.7267,-127.6476,2020-02-13,4.0,0.0,Canada / British Columbia,0.0,0.0,0.2857142857142857,0.0
British Columbia,Canada,53.7267,-127.6476,2020-02-14,4.0,0.0,Canada / British Columbia,0.0,0.0,0.0,0.0
British Columbia,Canada,53.7267,-127.6476,2020-02-15,4.0,0.0,Canada / British Columbia,0.0,0.0,0.0,0.0
British Columbia,Canada,53.7267,-127.6476,2020-02-16,4.0,0.0,Canada / British Columbia,0.0,0.0,0.0,0.0
British Columbia,Canada,53.7267,-127.6476,2020-02-17,5.0,0.0,Canada / British Columbia,1.0,0.0,0.14285714285714285,0.0
British Columbia,Canada,53.7267,-127.6476,2020-02-18,5.0,0.0,Canada / British Columbia,0.0,0.0,0.14285714285714285,0.0
British Columbia,Canada,53.7267,-127.6476,2020-02-19,5.0,0.0,Canada / British Columbia,0.0,0.0,0.14285714285714285,0.0
British Columbia,Canada,53.7267,-127.6476,2020-02-20,5.0,0.0,Canada / British Columbia,0.0,0.0,0.14285714285714285,0.0
British Columbia,Canada,53.7267,-127.6476,2020-02-21,6.0,0.0,Canada / British Columbia,1.0,0.0,0.2857142857142857,0.0
British Columbia,Canada,53.7267,-127.6476,2020-02-22,6.0,0.0,Canada / British Columbia,0.0,0.0,0.2857142857142857,0.0
British Columbia,Canada,53.7267,-127.6476,2020-02-23,6.0,0.0,Canada / British Columbia,0.0,0.0,0.2857142857142857,0.0
British Columbia,Canada,53.7267,-127.6476,2020-02-24,6.0,0.0,Canada / British Columbia,0.0,0.0,0.14285714285714285,0.0
British Columbia,Canada,53.7267,-127.6476,2020-02-25,7.0,0.0,Canada / British Columbia,1.0,0.0,0.2857142857142857,0.0
British Columbia,Canada,53.7267,-127.6476,2020-02-26,7.0,0.0,Canada / British Columbia,0.0,0.0,0.2857142857142857,0.0
British Columbia,Canada,53.7267,-127.6476,2020-02-27,7.0,0.0,Canada / British Columbia,0.0,0.0,0.2857142857142857,0.0
British Columbia,Canada,53.7267,-127.6476,2020-02-28,7.0,0.0,Canada / British Columbia,0.0,0.0,0.14285714285714285,0.0
British Columbia,Canada,53.7267,-127.6476,2020-02-29,8.0,0.0,Canada / British Columbia,1.0,0.0,0.2857142857142857,0.0
British Columbia,Canada,53.7267,-127.6476,2020-03-01,8.0,0.0,Canada / British Columbia,0.0,0.0,0.2857142857142857,0.0
British Columbia,Canada,53.7267,-127.6476,2020-03-02,8.0,0.0,Canada / British Columbia,0.0,0.0,0.2857142857142857,0.0
British Columbia,Canada,53.7267,-127.6476,2020-03-03,9.0,0.0,Canada / British Columbia,1.0,0.0,0.2857142857142857,0.0
British Columbia,Canada,53.7267,-127.6476,2020-03-04,12.0,0.0,Canada / British Columbia,3.0,0.0,0.7142857142857143,0.0
British Columbia,Canada,53.7267,-127.6476,2020-03-05,13.0,0.0,Canada / British Columbia,1.0,0.0,0.8571428571428571,0.0
British Columbia,Canada,53.7267,-127.6476,2020-03-06,21.0,0.0,Canada / British Columbia,8.0,0.0,2.0,0.0
British Columbia,Canada,53.7267,-127.6476,2020-03-07,21.0,0.0,Canada / British Columbia,0.0,0.0,1.8571428571428572,0.0
British Columbia,Canada,53.7267,-127.6476,2020-03-08,27.0,0.0,Canada / British Columbia,6.0,0.0,2.7142857142857144,0.0
British Columbia,Canada,53.7267,-127.6476,2020-03-09,32.0,1.0,Canada / British Columbia,5.0,1.0,3.4285714285714284,0.14285714285714285
British Columbia,Canada,53.7267,-127.6476,2020-03-10,32.0,1.0,Canada / British Columbia,0.0,0.0,3.2857142857142856,0.14285714285714285
British Columbia,Canada,53.7267,-127.6476,2020-03-11,39.0,1.0,Canada / British Columbia,7.0,0.0,3.857142857142857,0.14285714285714285
British Columbia,Canada,53.7267,-127.6476,2020-03-12,46.0,1.0,Canada / British Columbia,7.0,0.0,4.714285714285714,0.14285714285714285
