Province,Country,Lat,Long,Date,Confirmed,Deaths,Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Indonesia,-0.7893,113.9213,2020-01-22,0.0,0.0,Indonesia / ,,,,
,Indonesia,-0.7893,113.9213,2020-01-23,0.0,0.0,Indonesia / ,0.0,0.0,,
,Indonesia,-0.7893,113.9213,2020-01-24,0.0,0.0,Indonesia / ,0.0,0.0,,
,Indonesia,-0.7893,113.9213,2020-01-25,0.0,0.0,Indonesia / ,0.0,0.0,,
,Indonesia,-0.7893,113.9213,2020-01-26,0.0,0.0,Indonesia / ,0.0,0.0,,
,Indonesia,-0.7893,113.9213,2020-01-27,0.0,0.0,Indonesia / ,0.0,0.0,,
,Indonesia,-0.7893,113.9213,2020-01-28,0.0,0.0,Indonesia / ,0.0,0.0,,
,Indonesia,-0.7893,113.9213,2020-01-29,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-01-30,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-01-31,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-02-01,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-02-02,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-02-03,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-02-04,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-02-05,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-02-06,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-02-07,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-02-08,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-02-09,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-02-10,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-02-11,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-02-12,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-02-13,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-02-14,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-02-15,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-02-16,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-02-17,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-02-18,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-02-19,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-02-20,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-02-21,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-02-22,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-02-23,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-02-24,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-02-25,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-02-26,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-02-27,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-02-28,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-02-29,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-03-01,0.0,0.0,Indonesia / ,0.0,0.0,0.0,0.0
,Indonesia,-0.7893,113.9213,2020-03-02,2.0,0.0,Indonesia / ,2.0,0.0,0.2857142857142857,0.0
,Indonesia,-0.7893,113.9213,2020-03-03,2.0,0.0,Indonesia / ,0.0,0.0,0.2857142857142857,0.0
,Indonesia,-0.7893,113.9213,2020-03-04,2.0,0.0,Indonesia / ,0.0,0.0,0.2857142857142857,0.0
,Indonesia,-0.7893,113.9213,2020-03-05,2.0,0.0,Indonesia / ,0.0,0.0,0.2857142857142857,0.0
,Indonesia,-0.7893,113.9213,2020-03-06,4.0,0.0,Indonesia / ,2.0,0.0,0.5714285714285714,0.0
,Indonesia,-0.7893,113.9213,2020-03-07,4.0,0.0,Indonesia / ,0.0,0.0,0.5714285714285714,0.0
,Indonesia,-0.7893,113.9213,2020-03-08,6.0,0.0,Indonesia / ,2.0,0.0,0.8571428571428571,0.0
,Indonesia,-0.7893,113.9213,2020-03-09,19.0,0.0,Indonesia / ,13.0,0.0,2.4285714285714284,0.0
,Indonesia,-0.7893,113.9213,2020-03-10,27.0,0.0,Indonesia / ,8.0,0.0,3.5714285714285716,0.0
,Indonesia,-0.7893,113.9213,2020-03-11,34.0,1.0,Indonesia / ,7.0,1.0,4.571428571428571,0.14285714285714285
,Indonesia,-0.7893,113.9213,2020-03-12,34.0,1.0,Indonesia / ,0.0,0.0,4.571428571428571,0.14285714285714285
,Indonesia,-0.7893,113.9213,2020-03-13,69.0,4.0,Indonesia / ,35.0,3.0,9.285714285714286,0.5714285714285714
,Indonesia,-0.7893,113.9213,2020-03-14,96.0,5.0,Indonesia / ,27.0,1.0,13.142857142857142,0.7142857142857143
,Indonesia,-0.7893,113.9213,2020-03-15,117.0,5.0,Indonesia / ,21.0,0.0,15.857142857142858,0.7142857142857143
,Indonesia,-0.7893,113.9213,2020-03-16,134.0,5.0,Indonesia / ,17.0,0.0,16.428571428571427,0.7142857142857143
,Indonesia,-0.7893,113.9213,2020-03-17,172.0,5.0,Indonesia / ,38.0,0.0,20.714285714285715,0.7142857142857143
,Indonesia,-0.7893,113.9213,2020-03-18,227.0,19.0,Indonesia / ,55.0,14.0,27.571428571428573,2.5714285714285716
,Indonesia,-0.7893,113.9213,2020-03-19,311.0,25.0,Indonesia / ,84.0,6.0,39.57142857142857,3.4285714285714284
,Indonesia,-0.7893,113.9213,2020-03-20,369.0,32.0,Indonesia / ,58.0,7.0,42.857142857142854,4.0
,Indonesia,-0.7893,113.9213,2020-03-21,450.0,38.0,Indonesia / ,81.0,6.0,50.57142857142857,4.714285714285714
,Indonesia,-0.7893,113.9213,2020-03-22,514.0,48.0,Indonesia / ,64.0,10.0,56.714285714285715,6.142857142857143
,Indonesia,-0.7893,113.9213,2020-03-23,579.0,49.0,Indonesia / ,65.0,1.0,63.57142857142857,6.285714285714286
,Indonesia,-0.7893,113.9213,2020-03-24,686.0,55.0,Indonesia / ,107.0,6.0,73.42857142857143,7.142857142857143
,Indonesia,-0.7893,113.9213,2020-03-25,790.0,58.0,Indonesia / ,104.0,3.0,80.42857142857143,5.571428571428571
,Indonesia,-0.7893,113.9213,2020-03-26,893.0,78.0,Indonesia / ,103.0,20.0,83.14285714285714,7.571428571428571
,Indonesia,-0.7893,113.9213,2020-03-27,1046.0,87.0,Indonesia / ,153.0,9.0,96.71428571428571,7.857142857142857
,Indonesia,-0.7893,113.9213,2020-03-28,1155.0,102.0,Indonesia / ,109.0,15.0,100.71428571428571,9.142857142857142
,Indonesia,-0.7893,113.9213,2020-03-29,1285.0,114.0,Indonesia / ,130.0,12.0,110.14285714285714,9.428571428571429
