Province,Country,Lat,Long,Date,Confirmed,Deaths,Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Nigeria,9.082,8.6753,2020-01-22,0.0,0.0,Nigeria / ,,,,
,Nigeria,9.082,8.6753,2020-01-23,0.0,0.0,Nigeria / ,0.0,0.0,,
,Nigeria,9.082,8.6753,2020-01-24,0.0,0.0,Nigeria / ,0.0,0.0,,
,Nigeria,9.082,8.6753,2020-01-25,0.0,0.0,Nigeria / ,0.0,0.0,,
,Nigeria,9.082,8.6753,2020-01-26,0.0,0.0,Nigeria / ,0.0,0.0,,
,Nigeria,9.082,8.6753,2020-01-27,0.0,0.0,Nigeria / ,0.0,0.0,,
,Nigeria,9.082,8.6753,2020-01-28,0.0,0.0,Nigeria / ,0.0,0.0,,
,Nigeria,9.082,8.6753,2020-01-29,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-01-30,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-01-31,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-02-01,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-02-02,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-02-03,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-02-04,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-02-05,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-02-06,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-02-07,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-02-08,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-02-09,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-02-10,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-02-11,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-02-12,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-02-13,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-02-14,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-02-15,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-02-16,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-02-17,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-02-18,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-02-19,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-02-20,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-02-21,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-02-22,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-02-23,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-02-24,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-02-25,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-02-26,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-02-27,0.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-02-28,1.0,0.0,Nigeria / ,1.0,0.0,0.14285714285714285,0.0
,Nigeria,9.082,8.6753,2020-02-29,1.0,0.0,Nigeria / ,0.0,0.0,0.14285714285714285,0.0
,Nigeria,9.082,8.6753,2020-03-01,1.0,0.0,Nigeria / ,0.0,0.0,0.14285714285714285,0.0
,Nigeria,9.082,8.6753,2020-03-02,1.0,0.0,Nigeria / ,0.0,0.0,0.14285714285714285,0.0
,Nigeria,9.082,8.6753,2020-03-03,1.0,0.0,Nigeria / ,0.0,0.0,0.14285714285714285,0.0
,Nigeria,9.082,8.6753,2020-03-04,1.0,0.0,Nigeria / ,0.0,0.0,0.14285714285714285,0.0
,Nigeria,9.082,8.6753,2020-03-05,1.0,0.0,Nigeria / ,0.0,0.0,0.14285714285714285,0.0
,Nigeria,9.082,8.6753,2020-03-06,1.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-03-07,1.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-03-08,1.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-03-09,2.0,0.0,Nigeria / ,1.0,0.0,0.14285714285714285,0.0
,Nigeria,9.082,8.6753,2020-03-10,2.0,0.0,Nigeria / ,0.0,0.0,0.14285714285714285,0.0
,Nigeria,9.082,8.6753,2020-03-11,2.0,0.0,Nigeria / ,0.0,0.0,0.14285714285714285,0.0
,Nigeria,9.082,8.6753,2020-03-12,2.0,0.0,Nigeria / ,0.0,0.0,0.14285714285714285,0.0
,Nigeria,9.082,8.6753,2020-03-13,2.0,0.0,Nigeria / ,0.0,0.0,0.14285714285714285,0.0
,Nigeria,9.082,8.6753,2020-03-14,2.0,0.0,Nigeria / ,0.0,0.0,0.14285714285714285,0.0
,Nigeria,9.082,8.6753,2020-03-15,2.0,0.0,Nigeria / ,0.0,0.0,0.14285714285714285,0.0
,Nigeria,9.082,8.6753,2020-03-16,2.0,0.0,Nigeria / ,0.0,0.0,0.0,0.0
,Nigeria,9.082,8.6753,2020-03-17,3.0,0.0,Nigeria / ,1.0,0.0,0.14285714285714285,0.0
,Nigeria,9.082,8.6753,2020-03-18,8.0,0.0,Nigeria / ,5.0,0.0,0.8571428571428571,0.0
,Nigeria,9.082,8.6753,2020-03-19,8.0,0.0,Nigeria / ,0.0,0.0,0.8571428571428571,0.0
,Nigeria,9.082,8.6753,2020-03-20,12.0,0.0,Nigeria / ,4.0,0.0,1.4285714285714286,0.0
,Nigeria,9.082,8.6753,2020-03-21,22.0,0.0,Nigeria / ,10.0,0.0,2.857142857142857,0.0
,Nigeria,9.082,8.6753,2020-03-22,30.0,0.0,Nigeria / ,8.0,0.0,4.0,0.0
