Province,Country,Lat,Long,Date,Confirmed,Deaths,Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,"Korea, South",35.907757,127.766922,2020-01-22,1.0,0.0,"Korea, South / ",,,,
,"Korea, South",35.907757,127.766922,2020-01-23,1.0,0.0,"Korea, South / ",0.0,0.0,,
,"Korea, South",35.907757,127.766922,2020-01-24,2.0,0.0,"Korea, South / ",1.0,0.0,,
,"Korea, South",35.907757,127.766922,2020-01-25,2.0,0.0,"Korea, South / ",0.0,0.0,,
,"Korea, South",35.907757,127.766922,2020-01-26,3.0,0.0,"Korea, South / ",1.0,0.0,,
,"Korea, South",35.907757,127.766922,2020-01-27,4.0,0.0,"Korea, South / ",1.0,0.0,,
,"Korea, South",35.907757,127.766922,2020-01-28,4.0,0.0,"Korea, South / ",0.0,0.0,,
,"Korea, South",35.907757,127.766922,2020-01-29,4.0,0.0,"Korea, South / ",0.0,0.0,0.42857142857142855,0.0
,"Korea, South",35.907757,127.766922,2020-01-30,4.0,0.0,"Korea, South / ",0.0,0.0,0.42857142857142855,0.0
,"Korea, South",35.907757,127.766922,2020-01-31,11.0,0.0,"Korea, South / ",7.0,0.0,1.2857142857142858,0.0
,"Korea, South",35.907757,127.766922,2020-02-01,12.0,0.0,"Korea, South / ",1.0,0.0,1.4285714285714286,0.0
,"Korea, South",35.907757,127.766922,2020-02-02,15.0,0.0,"Korea, South / ",3.0,0.0,1.7142857142857142,0.0
,"Korea, South",35.907757,127.766922,2020-02-03,15.0,0.0,"Korea, South / ",0.0,0.0,1.5714285714285714,0.0
,"Korea, South",35.907757,127.766922,2020-02-04,16.0,0.0,"Korea, South / ",1.0,0.0,1.7142857142857142,0.0
,"Korea, South",35.907757,127.766922,2020-02-05,19.0,0.0,"Korea, South / ",3.0,0.0,2.142857142857143,0.0
,"Korea, South",35.907757,127.766922,2020-02-06,23.0,0.0,"Korea, South / ",4.0,0.0,2.7142857142857144,0.0
,"Korea, South",35.907757,127.766922,2020-02-07,24.0,0.0,"Korea, South / ",1.0,0.0,1.8571428571428572,0.0
,"Korea, South",35.907757,127.766922,2020-02-08,24.0,0.0,"Korea, South / ",0.0,0.0,1.7142857142857142,0.0
