Province,Country,Lat,Long,Date,Confirmed,Deaths,Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Ireland,53.1424,-7.6921,2020-01-22,0.0,0.0,Ireland / ,,,,
,Ireland,53.1424,-7.6921,2020-01-23,0.0,0.0,Ireland / ,0.0,0.0,,
,Ireland,53.1424,-7.6921,2020-01-24,0.0,0.0,Ireland / ,0.0,0.0,,
,Ireland,53.1424,-7.6921,2020-01-25,0.0,0.0,Ireland / ,0.0,0.0,,
,Ireland,53.1424,-7.6921,2020-01-26,0.0,0.0,Ireland / ,0.0,0.0,,
,Ireland,53.1424,-7.6921,2020-01-27,0.0,0.0,Ireland / ,0.0,0.0,,
,Ireland,53.1424,-7.6921,2020-01-28,0.0,0.0,Ireland / ,0.0,0.0,,
,Ireland,53.1424,-7.6921,2020-01-29,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-01-30,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-01-31,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-02-01,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-02-02,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-02-03,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-02-04,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-02-05,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-02-06,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-02-07,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-02-08,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-02-09,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-02-10,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-02-11,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-02-12,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-02-13,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-02-14,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-02-15,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-02-16,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-02-17,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-02-18,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-02-19,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-02-20,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-02-21,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-02-22,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-02-23,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-02-24,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-02-25,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-02-26,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-02-27,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-02-28,0.0,0.0,Ireland / ,0.0,0.0,0.0,0.0
,Ireland,53.1424,-7.6921,2020-02-29,1.0,0.0,Ireland / ,1.0,0.0,0.14285714285714285,0.0
,Ireland,53.1424,-7.6921,2020-03-01,1.0,0.0,Ireland / ,0.0,0.0,0.14285714285714285,0.0
,Ireland,53.1424,-7.6921,2020-03-02,1.0,0.0,Ireland / ,0.0,0.0,0.14285714285714285,0.0
,Ireland,53.1424,-7.6921,2020-03-03,2.0,0.0,Ireland / ,1.0,0.0,0.2857142857142857,0.0
,Ireland,53.1424,-7.6921,2020-03-04,6.0,0.0,Ireland / ,4.0,0.0,0.8571428571428571,0.0
,Ireland,53.1424,-7.6921,2020-03-05,6.0,0.0,Ireland / ,0.0,0.0,0.8571428571428571,0.0
,Ireland,53.1424,-7.6921,2020-03-06,18.0,0.0,Ireland / ,12.0,0.0,2.5714285714285716,0.0
,Ireland,53.1424,-7.6921,2020-03-07,18.0,0.0,Ireland / ,0.0,0.0,2.4285714285714284,0.0
,Ireland,53.1424,-7.6921,2020-03-08,19.0,0.0,Ireland / ,1.0,0.0,2.5714285714285716,0.0
,Ireland,53.1424,-7.6921,2020-03-09,21.0,0.0,Ireland / ,2.0,0.0,2.857142857142857,0.0
,Ireland,53.1424,-7.6921,2020-03-10,34.0,0.0,Ireland / ,13.0,0.0,4.571428571428571,0.0
,Ireland,53.1424,-7.6921,2020-03-11,43.0,1.0,Ireland / ,9.0,1.0,5.285714285714286,0.14285714285714285
,Ireland,53.1424,-7.6921,2020-03-12,43.0,1.0,Ireland / ,0.0,0.0,5.285714285714286,0.14285714285714285
,Ireland,53.1424,-7.6921,2020-03-13,90.0,1.0,Ireland / ,47.0,0.0,10.285714285714286,0.14285714285714285
,Ireland,53.1424,-7.6921,2020-03-14,129.0,2.0,Ireland / ,39.0,1.0,15.857142857142858,0.2857142857142857
,Ireland,53.1424,-7.6921,2020-03-15,129.0,2.0,Ireland / ,0.0,0.0,15.714285714285714,0.2857142857142857
,Ireland,53.1424,-7.6921,2020-03-16,169.0,2.0,Ireland / ,40.0,0.0,21.142857142857142,0.2857142857142857
,Ireland,53.1424,-7.6921,2020-03-17,223.0,2.0,Ireland / ,54.0,0.0,27.0,0.2857142857142857
,Ireland,53.1424,-7.6921,2020-03-18,292.0,2.0,Ireland / ,69.0,0.0,35.57142857142857,0.14285714285714285
,Ireland,53.1424,-7.6921,2020-03-19,557.0,3.0,Ireland / ,265.0,1.0,73.42857142857143,0.2857142857142857
,Ireland,53.1424,-7.6921,2020-03-20,683.0,3.0,Ireland / ,126.0,0.0,84.71428571428571,0.2857142857142857
,Ireland,53.1424,-7.6921,2020-03-21,785.0,3.0,Ireland / ,102.0,0.0,93.71428571428571,0.14285714285714285
,Ireland,53.1424,-7.6921,2020-03-22,906.0,4.0,Ireland / ,121.0,1.0,111.0,0.2857142857142857
,Ireland,53.1424,-7.6921,2020-03-23,1125.0,6.0,Ireland / ,219.0,2.0,136.57142857142858,0.5714285714285714
,Ireland,53.1424,-7.6921,2020-03-24,1329.0,7.0,Ireland / ,204.0,1.0,158.0,0.7142857142857143
,Ireland,53.1424,-7.6921,2020-03-25,1564.0,9.0,Ireland / ,235.0,2.0,181.71428571428572,1.0
,Ireland,53.1424,-7.6921,2020-03-26,1819.0,19.0,Ireland / ,255.0,10.0,180.28571428571428,2.2857142857142856
,Ireland,53.1424,-7.6921,2020-03-27,2121.0,22.0,Ireland / ,302.0,3.0,205.42857142857142,2.7142857142857144
,Ireland,53.1424,-7.6921,2020-03-28,2415.0,36.0,Ireland / ,294.0,14.0,232.85714285714286,4.714285714285714
,Ireland,53.1424,-7.6921,2020-03-29,2615.0,46.0,Ireland / ,200.0,10.0,244.14285714285714,6.0
,Ireland,53.1424,-7.6921,2020-03-30,2910.0,54.0,Ireland / ,295.0,8.0,255.0,6.857142857142857
,Ireland,53.1424,-7.6921,2020-03-31,3235.0,71.0,Ireland / ,325.0,17.0,272.2857142857143,9.142857142857142
,Ireland,53.1424,-7.6921,2020-04-01,3447.0,85.0,Ireland / ,212.0,14.0,269.0,10.857142857142858
,Ireland,53.1424,-7.6921,2020-04-02,3849.0,98.0,Ireland / ,402.0,13.0,290.0,11.285714285714286
,Ireland,53.1424,-7.6921,2020-04-03,4273.0,120.0,Ireland / ,424.0,22.0,307.42857142857144,14.0
,Ireland,53.1424,-7.6921,2020-04-04,4604.0,137.0,Ireland / ,331.0,17.0,312.7142857142857,14.428571428571429
,Ireland,53.1424,-7.6921,2020-04-05,4994.0,158.0,Ireland / ,390.0,21.0,339.85714285714283,16.0
,Ireland,53.1424,-7.6921,2020-04-06,5364.0,174.0,Ireland / ,370.0,16.0,350.57142857142856,17.142857142857142
,Ireland,53.1424,-7.6921,2020-04-07,5709.0,210.0,Ireland / ,345.0,36.0,353.42857142857144,19.857142857142858
,Ireland,53.1424,-7.6921,2020-04-08,6074.0,235.0,Ireland / ,365.0,25.0,375.2857142857143,21.428571428571427
,Ireland,53.1424,-7.6921,2020-04-09,6574.0,263.0,Ireland / ,500.0,28.0,389.2857142857143,23.571428571428573
,Ireland,53.1424,-7.6921,2020-04-10,8089.0,287.0,Ireland / ,1515.0,24.0,545.1428571428571,23.857142857142858
,Ireland,53.1424,-7.6921,2020-04-11,8928.0,320.0,Ireland / ,839.0,33.0,617.7142857142857,26.142857142857142
,Ireland,53.1424,-7.6921,2020-04-12,9655.0,334.0,Ireland / ,727.0,14.0,665.8571428571429,25.142857142857142
,Ireland,53.1424,-7.6921,2020-04-13,10647.0,365.0,Ireland / ,992.0,31.0,754.7142857142857,27.285714285714285
,Ireland,53.1424,-7.6921,2020-04-14,11479.0,406.0,Ireland / ,832.0,41.0,824.2857142857143,28.0
,Ireland,53.1424,-7.6921,2020-04-15,12547.0,444.0,Ireland / ,1068.0,38.0,924.7142857142857,29.857142857142858
,Ireland,53.1424,-7.6921,2020-04-16,13271.0,486.0,Ireland / ,724.0,42.0,956.7142857142857,31.857142857142858
,Ireland,53.1424,-7.6921,2020-04-17,13980.0,530.0,Ireland / ,709.0,44.0,841.5714285714286,34.714285714285715
,Ireland,53.1424,-7.6921,2020-04-18,14758.0,571.0,Ireland / ,778.0,41.0,832.8571428571429,35.857142857142854
,Ireland,53.1424,-7.6921,2020-04-19,15251.0,610.0,Ireland / ,493.0,39.0,799.4285714285714,39.42857142857143
,Ireland,53.1424,-7.6921,2020-04-20,15652.0,687.0,Ireland / ,401.0,77.0,715.0,46.0
,Ireland,53.1424,-7.6921,2020-04-21,16040.0,730.0,Ireland / ,388.0,43.0,651.5714285714286,46.285714285714285
,Ireland,53.1424,-7.6921,2020-04-22,16671.0,769.0,Ireland / ,631.0,39.0,589.1428571428571,46.42857142857143
,Ireland,53.1424,-7.6921,2020-04-23,17607.0,794.0,Ireland / ,936.0,25.0,619.4285714285714,44.0
,Ireland,53.1424,-7.6921,2020-04-24,18184.0,1014.0,Ireland / ,577.0,220.0,600.5714285714286,69.14285714285714
,Ireland,53.1424,-7.6921,2020-04-25,18561.0,1063.0,Ireland / ,377.0,49.0,543.2857142857143,70.28571428571429
,Ireland,53.1424,-7.6921,2020-04-26,19262.0,1087.0,Ireland / ,701.0,24.0,573.0,68.14285714285714
,Ireland,53.1424,-7.6921,2020-04-27,19648.0,1102.0,Ireland / ,386.0,15.0,570.8571428571429,59.285714285714285
,Ireland,53.1424,-7.6921,2020-04-28,19877.0,1159.0,Ireland / ,229.0,57.0,548.1428571428571,61.285714285714285
,Ireland,53.1424,-7.6921,2020-04-29,20253.0,1190.0,Ireland / ,376.0,31.0,511.7142857142857,60.142857142857146
,Ireland,53.1424,-7.6921,2020-04-30,20612.0,1232.0,Ireland / ,359.0,42.0,429.2857142857143,62.57142857142857
,Ireland,53.1424,-7.6921,2020-05-01,20833.0,1265.0,Ireland / ,221.0,33.0,378.42857142857144,35.857142857142854
,Ireland,53.1424,-7.6921,2020-05-02,21176.0,1286.0,Ireland / ,343.0,21.0,373.57142857142856,31.857142857142858
,Ireland,53.1424,-7.6921,2020-05-03,21506.0,1303.0,Ireland / ,330.0,17.0,320.57142857142856,30.857142857142858
,Ireland,53.1424,-7.6921,2020-05-04,21772.0,1319.0,Ireland / ,266.0,16.0,303.42857142857144,31.0
,Ireland,53.1424,-7.6921,2020-05-05,21983.0,1339.0,Ireland / ,211.0,20.0,300.85714285714283,25.714285714285715
,Ireland,53.1424,-7.6921,2020-05-06,22248.0,1375.0,Ireland / ,265.0,36.0,285.0,26.428571428571427
,Ireland,53.1424,-7.6921,2020-05-07,22385.0,1403.0,Ireland / ,137.0,28.0,253.28571428571428,24.428571428571427
,Ireland,53.1424,-7.6921,2020-05-08,22541.0,1429.0,Ireland / ,156.0,26.0,244.0,23.428571428571427
,Ireland,53.1424,-7.6921,2020-05-09,22760.0,1446.0,Ireland / ,219.0,17.0,226.28571428571428,22.857142857142858
,Ireland,53.1424,-7.6921,2020-05-10,22996.0,1458.0,Ireland / ,236.0,12.0,212.85714285714286,22.142857142857142
,Ireland,53.1424,-7.6921,2020-05-11,23135.0,1467.0,Ireland / ,139.0,9.0,194.71428571428572,21.142857142857142
,Ireland,53.1424,-7.6921,2020-05-12,23242.0,1488.0,Ireland / ,107.0,21.0,179.85714285714286,21.285714285714285
,Ireland,53.1424,-7.6921,2020-05-13,23401.0,1497.0,Ireland / ,159.0,9.0,164.71428571428572,17.428571428571427
,Ireland,53.1424,-7.6921,2020-05-14,23827.0,1506.0,Ireland / ,426.0,9.0,206.0,14.714285714285714
,Ireland,53.1424,-7.6921,2020-05-15,23956.0,1518.0,Ireland / ,129.0,12.0,202.14285714285714,12.714285714285714
,Ireland,53.1424,-7.6921,2020-05-16,24048.0,1533.0,Ireland / ,92.0,15.0,184.0,12.428571428571429
,Ireland,53.1424,-7.6921,2020-05-17,24112.0,1543.0,Ireland / ,64.0,10.0,159.42857142857142,12.142857142857142
,Ireland,53.1424,-7.6921,2020-05-18,24200.0,1547.0,Ireland / ,88.0,4.0,152.14285714285714,11.428571428571429
,Ireland,53.1424,-7.6921,2020-05-19,24251.0,1561.0,Ireland / ,51.0,14.0,144.14285714285714,10.428571428571429
,Ireland,53.1424,-7.6921,2020-05-20,24315.0,1571.0,Ireland / ,64.0,10.0,130.57142857142858,10.571428571428571
,Ireland,53.1424,-7.6921,2020-05-21,24391.0,1583.0,Ireland / ,76.0,12.0,80.57142857142857,11.0
,Ireland,53.1424,-7.6921,2020-05-22,24506.0,1592.0,Ireland / ,115.0,9.0,78.57142857142857,10.571428571428571
,Ireland,53.1424,-7.6921,2020-05-23,24582.0,1604.0,Ireland / ,76.0,12.0,76.28571428571429,10.142857142857142
,Ireland,53.1424,-7.6921,2020-05-24,24639.0,1608.0,Ireland / ,57.0,4.0,75.28571428571429,9.285714285714286
,Ireland,53.1424,-7.6921,2020-05-25,24698.0,1606.0,Ireland / ,59.0,-2.0,71.14285714285714,8.428571428571429
,Ireland,53.1424,-7.6921,2020-05-26,24735.0,1615.0,Ireland / ,37.0,9.0,69.14285714285714,7.714285714285714
,Ireland,53.1424,-7.6921,2020-05-27,24803.0,1631.0,Ireland / ,68.0,16.0,69.71428571428571,8.571428571428571
,Ireland,53.1424,-7.6921,2020-05-28,24841.0,1639.0,Ireland / ,38.0,8.0,64.28571428571429,8.0
,Ireland,53.1424,-7.6921,2020-05-29,24876.0,1645.0,Ireland / ,35.0,6.0,52.857142857142854,7.571428571428571
,Ireland,53.1424,-7.6921,2020-05-30,24929.0,1651.0,Ireland / ,53.0,6.0,49.57142857142857,6.714285714285714
,Ireland,53.1424,-7.6921,2020-05-31,24990.0,1652.0,Ireland / ,61.0,1.0,50.142857142857146,6.285714285714286
,Ireland,53.1424,-7.6921,2020-06-01,25062.0,1650.0,Ireland / ,72.0,-2.0,52.0,6.285714285714286
,Ireland,53.1424,-7.6921,2020-06-02,25066.0,1658.0,Ireland / ,4.0,8.0,47.285714285714285,6.142857142857143
,Ireland,53.1424,-7.6921,2020-06-03,25111.0,1659.0,Ireland / ,45.0,1.0,44.0,4.0
,Ireland,53.1424,-7.6921,2020-06-04,25142.0,1664.0,Ireland / ,31.0,5.0,43.0,3.5714285714285716
,Ireland,53.1424,-7.6921,2020-06-05,25163.0,1670.0,Ireland / ,21.0,6.0,41.0,3.5714285714285716
,Ireland,53.1424,-7.6921,2020-06-06,25183.0,1678.0,Ireland / ,20.0,8.0,36.285714285714285,3.857142857142857
,Ireland,53.1424,-7.6921,2020-06-07,25201.0,1679.0,Ireland / ,18.0,1.0,30.142857142857142,3.857142857142857
,Ireland,53.1424,-7.6921,2020-06-08,25207.0,1683.0,Ireland / ,6.0,4.0,20.714285714285715,4.714285714285714
,Ireland,53.1424,-7.6921,2020-06-09,25215.0,1691.0,Ireland / ,8.0,8.0,21.285714285714285,4.714285714285714
,Ireland,53.1424,-7.6921,2020-06-10,25231.0,1695.0,Ireland / ,16.0,4.0,17.142857142857142,5.142857142857143
,Ireland,53.1424,-7.6921,2020-06-11,25238.0,1703.0,Ireland / ,7.0,8.0,13.714285714285714,5.571428571428571
,Ireland,53.1424,-7.6921,2020-06-12,25250.0,1705.0,Ireland / ,12.0,2.0,12.428571428571429,5.0
,Ireland,53.1424,-7.6921,2020-06-13,25295.0,1705.0,Ireland / ,45.0,0.0,16.0,3.857142857142857
,Ireland,53.1424,-7.6921,2020-06-14,25303.0,1706.0,Ireland / ,8.0,1.0,14.571428571428571,3.857142857142857
,Ireland,53.1424,-7.6921,2020-06-15,25321.0,1706.0,Ireland / ,18.0,0.0,16.285714285714285,3.2857142857142856
,Ireland,53.1424,-7.6921,2020-06-16,25334.0,1709.0,Ireland / ,13.0,3.0,17.0,2.5714285714285716
,Ireland,53.1424,-7.6921,2020-06-17,25341.0,1710.0,Ireland / ,7.0,1.0,15.714285714285714,2.142857142857143
,Ireland,53.1424,-7.6921,2020-06-18,25355.0,1714.0,Ireland / ,14.0,4.0,16.714285714285715,1.5714285714285714
,Ireland,53.1424,-7.6921,2020-06-19,25368.0,1714.0,Ireland / ,13.0,0.0,16.857142857142858,1.2857142857142858
,Ireland,53.1424,-7.6921,2020-06-20,25374.0,1715.0,Ireland / ,6.0,1.0,11.285714285714286,1.4285714285714286
,Ireland,53.1424,-7.6921,2020-06-21,25379.0,1715.0,Ireland / ,5.0,0.0,10.857142857142858,1.2857142857142858
,Ireland,53.1424,-7.6921,2020-06-22,25383.0,1717.0,Ireland / ,4.0,2.0,8.857142857142858,1.5714285714285714
,Ireland,53.1424,-7.6921,2020-06-23,25391.0,1720.0,Ireland / ,8.0,3.0,8.142857142857142,1.5714285714285714
,Ireland,53.1424,-7.6921,2020-06-24,25396.0,1726.0,Ireland / ,5.0,6.0,7.857142857142857,2.2857142857142856
,Ireland,53.1424,-7.6921,2020-06-25,25405.0,1727.0,Ireland / ,9.0,1.0,7.142857142857143,1.8571428571428572
,Ireland,53.1424,-7.6921,2020-06-26,25414.0,1730.0,Ireland / ,9.0,3.0,6.571428571428571,2.2857142857142856
,Ireland,53.1424,-7.6921,2020-06-27,25437.0,1734.0,Ireland / ,23.0,4.0,9.0,2.7142857142857144
,Ireland,53.1424,-7.6921,2020-06-28,25439.0,1735.0,Ireland / ,2.0,1.0,8.571428571428571,2.857142857142857
,Ireland,53.1424,-7.6921,2020-06-29,25462.0,1735.0,Ireland / ,23.0,0.0,11.285714285714286,2.5714285714285716
,Ireland,53.1424,-7.6921,2020-06-30,25473.0,1736.0,Ireland / ,11.0,1.0,11.714285714285714,2.2857142857142856
,Ireland,53.1424,-7.6921,2020-07-01,25477.0,1738.0,Ireland / ,4.0,2.0,11.571428571428571,1.7142857142857142
,Ireland,53.1424,-7.6921,2020-07-02,25489.0,1738.0,Ireland / ,12.0,0.0,12.0,1.5714285714285714
,Ireland,53.1424,-7.6921,2020-07-03,25498.0,1740.0,Ireland / ,9.0,2.0,12.0,1.4285714285714286
,Ireland,53.1424,-7.6921,2020-07-04,25509.0,1741.0,Ireland / ,11.0,1.0,10.285714285714286,1.0
,Ireland,53.1424,-7.6921,2020-07-05,25527.0,1741.0,Ireland / ,18.0,0.0,12.571428571428571,0.8571428571428571
,Ireland,53.1424,-7.6921,2020-07-06,25531.0,1741.0,Ireland / ,4.0,0.0,9.857142857142858,0.8571428571428571
,Ireland,53.1424,-7.6921,2020-07-07,25538.0,1742.0,Ireland / ,7.0,1.0,9.285714285714286,0.8571428571428571
,Ireland,53.1424,-7.6921,2020-07-08,25542.0,1738.0,Ireland / ,4.0,-4.0,9.285714285714286,0.0
,Ireland,53.1424,-7.6921,2020-07-09,25565.0,1743.0,Ireland / ,23.0,5.0,10.857142857142858,0.7142857142857143
,Ireland,53.1424,-7.6921,2020-07-10,25589.0,1744.0,Ireland / ,24.0,1.0,13.0,0.5714285714285714
,Ireland,53.1424,-7.6921,2020-07-11,25611.0,1746.0,Ireland / ,22.0,2.0,14.571428571428571,0.7142857142857143
,Ireland,53.1424,-7.6921,2020-07-12,25628.0,1746.0,Ireland / ,17.0,0.0,14.428571428571429,0.7142857142857143
,Ireland,53.1424,-7.6921,2020-07-13,25638.0,1746.0,Ireland / ,10.0,0.0,15.285714285714286,0.7142857142857143
,Ireland,53.1424,-7.6921,2020-07-14,25670.0,1746.0,Ireland / ,32.0,0.0,18.857142857142858,0.5714285714285714
,Ireland,53.1424,-7.6921,2020-07-15,25683.0,1748.0,Ireland / ,13.0,2.0,20.142857142857142,1.4285714285714286
,Ireland,53.1424,-7.6921,2020-07-16,25698.0,1749.0,Ireland / ,15.0,1.0,19.0,0.8571428571428571
,Ireland,53.1424,-7.6921,2020-07-17,25730.0,1752.0,Ireland / ,32.0,3.0,20.142857142857142,1.1428571428571428
,Ireland,53.1424,-7.6921,2020-07-18,25750.0,1753.0,Ireland / ,20.0,1.0,19.857142857142858,1.0
,Ireland,53.1424,-7.6921,2020-07-19,25760.0,1753.0,Ireland / ,10.0,0.0,18.857142857142858,1.0
,Ireland,53.1424,-7.6921,2020-07-20,25766.0,1753.0,Ireland / ,6.0,0.0,18.285714285714285,1.0
,Ireland,53.1424,-7.6921,2020-07-21,25802.0,1753.0,Ireland / ,36.0,0.0,18.857142857142858,1.0
