country,province,lastDate,latitude,longitude,date,confirmed,confirmedNew,confirmedNewMean,deaths,deathsNew,deathsNewMean
China,Shaanxi,2020-11-22,35.1917,108.8701,2020-11-11,482,2,3.2857142857142856,3,0,0.0
China,Shaanxi,2020-11-22,35.1917,108.8701,2020-11-12,483,1,3.4285714285714284,3,0,0.0
China,Shaanxi,2020-11-22,35.1917,108.8701,2020-11-13,484,1,3.0,3,0,0.0
China,Shaanxi,2020-11-22,35.1917,108.8701,2020-11-14,486,2,2.0,3,0,0.0
China,Shaanxi,2020-11-22,35.1917,108.8701,2020-11-15,487,1,1.2857142857142858,3,0,0.0
China,Shaanxi,2020-11-22,35.1917,108.8701,2020-11-16,487,0,1.1428571428571428,3,0,0.0
China,Shaanxi,2020-11-22,35.1917,108.8701,2020-11-17,487,0,1.0,3,0,0.0
China,Shaanxi,2020-11-22,35.1917,108.8701,2020-11-18,487,0,0.7142857142857143,3,0,0.0
China,Shaanxi,2020-11-22,35.1917,108.8701,2020-11-19,490,3,1.0,3,0,0.0
China,Shaanxi,2020-11-22,35.1917,108.8701,2020-11-20,490,0,0.8571428571428571,3,0,0.0
China,Shaanxi,2020-11-22,35.1917,108.8701,2020-11-21,492,2,0.8571428571428571,3,0,0.0
China,Shaanxi,2020-11-22,35.1917,108.8701,2020-11-22,493,1,0.8571428571428571,3,0,0.0
