country,province,lastDate,latitude,longitude,date,confirmed,confirmedNew,confirmedNewMean,deaths,deathsNew,deathsNewMean
Belgium,,2020-11-19,50.8333,4.469936,2020-01-28,0,0,0.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-01-29,0,0,0.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-01-30,0,0,0.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-01-31,0,0,0.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-02-01,0,0,0.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-02-02,0,0,0.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-02-03,0,0,0.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-02-04,1,1,0.14285714285714285,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-02-05,1,0,0.14285714285714285,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-02-06,1,0,0.14285714285714285,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-02-07,1,0,0.14285714285714285,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-02-08,1,0,0.14285714285714285,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-02-09,1,0,0.14285714285714285,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-02-10,1,0,0.14285714285714285,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-02-11,1,0,0.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-02-12,1,0,0.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-02-13,1,0,0.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-02-14,1,0,0.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-02-15,1,0,0.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-02-16,1,0,0.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-02-17,1,0,0.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-02-18,1,0,0.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-02-19,1,0,0.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-02-20,1,0,0.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-02-21,1,0,0.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-02-22,1,0,0.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-02-23,1,0,0.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-02-24,1,0,0.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-02-25,1,0,0.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-02-26,1,0,0.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-02-27,1,0,0.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-02-28,1,0,0.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-02-29,1,0,0.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-03-01,2,1,0.14285714285714285,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-03-02,8,6,1.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-03-03,13,5,1.7142857142857142,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-03-04,23,10,3.142857142857143,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-03-05,50,27,7.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-03-06,109,59,15.428571428571429,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-03-07,169,60,24.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-03-08,200,31,28.285714285714285,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-03-09,239,39,33.0,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-03-10,267,28,36.285714285714285,0,0,0.0
Belgium,,2020-11-19,50.8333,4.469936,2020-03-11,314,47,41.57142857142857,3,3,0.42857142857142855
Belgium,,2020-11-19,50.8333,4.469936,2020-03-12,314,0,37.714285714285715,3,0,0.42857142857142855
Belgium,,2020-11-19,50.8333,4.469936,2020-03-13,559,245,64.28571428571429,3,0,0.42857142857142855
Belgium,,2020-11-19,50.8333,4.469936,2020-03-14,689,130,74.28571428571429,4,1,0.5714285714285714
Belgium,,2020-11-19,50.8333,4.469936,2020-03-15,886,197,98.0,4,0,0.5714285714285714
Belgium,,2020-11-19,50.8333,4.469936,2020-03-16,1058,172,117.0,5,1,0.7142857142857143
Belgium,,2020-11-19,50.8333,4.469936,2020-03-17,1243,185,139.42857142857142,10,5,1.4285714285714286
Belgium,,2020-11-19,50.8333,4.469936,2020-03-18,1486,243,167.42857142857142,14,4,1.5714285714285714
