Province,Country,Lat,Long,Date,Confirmed,Deaths,Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Philippines,12.879721,121.774017,2020-01-22,0.0,0.0,Philippines / ,,,,
,Philippines,12.879721,121.774017,2020-01-23,0.0,0.0,Philippines / ,0.0,0.0,,
,Philippines,12.879721,121.774017,2020-01-24,0.0,0.0,Philippines / ,0.0,0.0,,
,Philippines,12.879721,121.774017,2020-01-25,0.0,0.0,Philippines / ,0.0,0.0,,
,Philippines,12.879721,121.774017,2020-01-26,0.0,0.0,Philippines / ,0.0,0.0,,
,Philippines,12.879721,121.774017,2020-01-27,0.0,0.0,Philippines / ,0.0,0.0,,
,Philippines,12.879721,121.774017,2020-01-28,0.0,0.0,Philippines / ,0.0,0.0,,
,Philippines,12.879721,121.774017,2020-01-29,0.0,0.0,Philippines / ,0.0,0.0,0.0,0.0
,Philippines,12.879721,121.774017,2020-01-30,1.0,0.0,Philippines / ,1.0,0.0,0.14285714285714285,0.0
,Philippines,12.879721,121.774017,2020-01-31,1.0,0.0,Philippines / ,0.0,0.0,0.14285714285714285,0.0
,Philippines,12.879721,121.774017,2020-02-01,1.0,0.0,Philippines / ,0.0,0.0,0.14285714285714285,0.0
,Philippines,12.879721,121.774017,2020-02-02,2.0,1.0,Philippines / ,1.0,1.0,0.2857142857142857,0.14285714285714285
,Philippines,12.879721,121.774017,2020-02-03,2.0,1.0,Philippines / ,0.0,0.0,0.2857142857142857,0.14285714285714285
,Philippines,12.879721,121.774017,2020-02-04,2.0,1.0,Philippines / ,0.0,0.0,0.2857142857142857,0.14285714285714285
,Philippines,12.879721,121.774017,2020-02-05,2.0,1.0,Philippines / ,0.0,0.0,0.2857142857142857,0.14285714285714285
,Philippines,12.879721,121.774017,2020-02-06,2.0,1.0,Philippines / ,0.0,0.0,0.14285714285714285,0.14285714285714285
,Philippines,12.879721,121.774017,2020-02-07,3.0,1.0,Philippines / ,1.0,0.0,0.2857142857142857,0.14285714285714285
,Philippines,12.879721,121.774017,2020-02-08,3.0,1.0,Philippines / ,0.0,0.0,0.2857142857142857,0.14285714285714285
,Philippines,12.879721,121.774017,2020-02-09,3.0,1.0,Philippines / ,0.0,0.0,0.14285714285714285,0.0
,Philippines,12.879721,121.774017,2020-02-10,3.0,1.0,Philippines / ,0.0,0.0,0.14285714285714285,0.0
,Philippines,12.879721,121.774017,2020-02-11,3.0,1.0,Philippines / ,0.0,0.0,0.14285714285714285,0.0
,Philippines,12.879721,121.774017,2020-02-12,3.0,1.0,Philippines / ,0.0,0.0,0.14285714285714285,0.0
,Philippines,12.879721,121.774017,2020-02-13,3.0,1.0,Philippines / ,0.0,0.0,0.14285714285714285,0.0
,Philippines,12.879721,121.774017,2020-02-14,3.0,1.0,Philippines / ,0.0,0.0,0.0,0.0
,Philippines,12.879721,121.774017,2020-02-15,3.0,1.0,Philippines / ,0.0,0.0,0.0,0.0
,Philippines,12.879721,121.774017,2020-02-16,3.0,1.0,Philippines / ,0.0,0.0,0.0,0.0
,Philippines,12.879721,121.774017,2020-02-17,3.0,1.0,Philippines / ,0.0,0.0,0.0,0.0
,Philippines,12.879721,121.774017,2020-02-18,3.0,1.0,Philippines / ,0.0,0.0,0.0,0.0
,Philippines,12.879721,121.774017,2020-02-19,3.0,1.0,Philippines / ,0.0,0.0,0.0,0.0
,Philippines,12.879721,121.774017,2020-02-20,3.0,1.0,Philippines / ,0.0,0.0,0.0,0.0
,Philippines,12.879721,121.774017,2020-02-21,3.0,1.0,Philippines / ,0.0,0.0,0.0,0.0
,Philippines,12.879721,121.774017,2020-02-22,3.0,1.0,Philippines / ,0.0,0.0,0.0,0.0
,Philippines,12.879721,121.774017,2020-02-23,3.0,1.0,Philippines / ,0.0,0.0,0.0,0.0
,Philippines,12.879721,121.774017,2020-02-24,3.0,1.0,Philippines / ,0.0,0.0,0.0,0.0
,Philippines,12.879721,121.774017,2020-02-25,3.0,1.0,Philippines / ,0.0,0.0,0.0,0.0
,Philippines,12.879721,121.774017,2020-02-26,3.0,1.0,Philippines / ,0.0,0.0,0.0,0.0
,Philippines,12.879721,121.774017,2020-02-27,3.0,1.0,Philippines / ,0.0,0.0,0.0,0.0
,Philippines,12.879721,121.774017,2020-02-28,3.0,1.0,Philippines / ,0.0,0.0,0.0,0.0
,Philippines,12.879721,121.774017,2020-02-29,3.0,1.0,Philippines / ,0.0,0.0,0.0,0.0
,Philippines,12.879721,121.774017,2020-03-01,3.0,1.0,Philippines / ,0.0,0.0,0.0,0.0
,Philippines,12.879721,121.774017,2020-03-02,3.0,1.0,Philippines / ,0.0,0.0,0.0,0.0
,Philippines,12.879721,121.774017,2020-03-03,3.0,1.0,Philippines / ,0.0,0.0,0.0,0.0
,Philippines,12.879721,121.774017,2020-03-04,3.0,1.0,Philippines / ,0.0,0.0,0.0,0.0
,Philippines,12.879721,121.774017,2020-03-05,3.0,1.0,Philippines / ,0.0,0.0,0.0,0.0
,Philippines,12.879721,121.774017,2020-03-06,5.0,1.0,Philippines / ,2.0,0.0,0.2857142857142857,0.0
,Philippines,12.879721,121.774017,2020-03-07,6.0,1.0,Philippines / ,1.0,0.0,0.42857142857142855,0.0
