Province,Country,Lat,Long,Date,Confirmed,Deaths,Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Netherlands,52.366667, 4.883333,2020-01-29,0.0,0.0,Netherlands / ,0.0,0.0,0.0,0.0
,Netherlands,52.366667, 4.883333,2020-01-30,0.0,0.0,Netherlands / ,0.0,0.0,0.0,0.0
,Netherlands,52.366667, 4.883333,2020-01-31,0.0,0.0,Netherlands / ,0.0,0.0,0.0,0.0
,Netherlands,52.366667, 4.883333,2020-02-01,0.0,0.0,Netherlands / ,0.0,0.0,0.0,0.0
,Netherlands,52.366667, 4.883333,2020-02-02,0.0,0.0,Netherlands / ,0.0,0.0,0.0,0.0
,Netherlands,52.366667, 4.883333,2020-02-03,0.0,0.0,Netherlands / ,0.0,0.0,0.0,0.0
,Netherlands,52.366667, 4.883333,2020-02-04,0.0,0.0,Netherlands / ,0.0,0.0,0.0,0.0
,Netherlands,52.366667, 4.883333,2020-02-05,0.0,0.0,Netherlands / ,0.0,0.0,0.0,0.0
,Netherlands,52.366667, 4.883333,2020-02-06,0.0,0.0,Netherlands / ,0.0,0.0,0.0,0.0
,Netherlands,52.366667, 4.883333,2020-02-07,0.0,0.0,Netherlands / ,0.0,0.0,0.0,0.0
,Netherlands,52.366667, 4.883333,2020-02-08,0.0,0.0,Netherlands / ,0.0,0.0,0.0,0.0
,Netherlands,52.366667, 4.883333,2020-02-09,0.0,0.0,Netherlands / ,0.0,0.0,0.0,0.0
,Netherlands,52.366667, 4.883333,2020-02-10,0.0,0.0,Netherlands / ,0.0,0.0,0.0,0.0
,Netherlands,52.366667, 4.883333,2020-02-11,0.0,0.0,Netherlands / ,0.0,0.0,0.0,0.0
,Netherlands,52.366667, 4.883333,2020-02-12,0.0,0.0,Netherlands / ,0.0,0.0,0.0,0.0
,Netherlands,52.366667, 4.883333,2020-02-13,0.0,0.0,Netherlands / ,0.0,0.0,0.0,0.0
,Netherlands,52.366667, 4.883333,2020-02-14,0.0,0.0,Netherlands / ,0.0,0.0,0.0,0.0
,Netherlands,52.366667, 4.883333,2020-02-15,0.0,0.0,Netherlands / ,0.0,0.0,0.0,0.0
,Netherlands,52.366667, 4.883333,2020-02-16,0.0,0.0,Netherlands / ,0.0,0.0,0.0,0.0
,Netherlands,52.366667, 4.883333,2020-02-17,0.0,0.0,Netherlands / ,0.0,0.0,0.0,0.0
,Netherlands,52.366667, 4.883333,2020-02-18,0.0,0.0,Netherlands / ,0.0,0.0,0.0,0.0
,Netherlands,52.366667, 4.883333,2020-02-19,0.0,0.0,Netherlands / ,0.0,0.0,0.0,0.0
,Netherlands,52.366667, 4.883333,2020-02-20,0.0,0.0,Netherlands / ,0.0,0.0,0.0,0.0
,Netherlands,52.366667, 4.883333,2020-02-21,0.0,0.0,Netherlands / ,0.0,0.0,0.0,0.0
,Netherlands,52.366667, 4.883333,2020-02-22,0.0,0.0,Netherlands / ,0.0,0.0,0.0,0.0
,Netherlands,52.366667, 4.883333,2020-02-23,0.0,0.0,Netherlands / ,0.0,0.0,0.0,0.0
,Netherlands,52.366667, 4.883333,2020-02-24,0.0,0.0,Netherlands / ,0.0,0.0,0.0,0.0
,Netherlands,52.366667, 4.883333,2020-02-25,0.0,0.0,Netherlands / ,0.0,0.0,0.0,0.0
,Netherlands,52.366667, 4.883333,2020-02-26,0.0,0.0,Netherlands / ,0.0,0.0,0.0,0.0
,Netherlands,52.366667, 4.883333,2020-02-27,1.0,0.0,Netherlands / ,1.0,0.0,0.14285714285714285,0.0
,Netherlands,52.366667, 4.883333,2020-02-28,1.0,0.0,Netherlands / ,0.0,0.0,0.14285714285714285,0.0
,Netherlands,52.366667, 4.883333,2020-02-29,6.0,0.0,Netherlands / ,5.0,0.0,0.8571428571428571,0.0
,Netherlands,52.366667, 4.883333,2020-03-01,10.0,0.0,Netherlands / ,4.0,0.0,1.4285714285714286,0.0
,Netherlands,52.366667, 4.883333,2020-03-02,18.0,0.0,Netherlands / ,8.0,0.0,2.5714285714285716,0.0
,Netherlands,52.366667, 4.883333,2020-03-03,24.0,0.0,Netherlands / ,6.0,0.0,3.4285714285714284,0.0
,Netherlands,52.366667, 4.883333,2020-03-04,38.0,0.0,Netherlands / ,14.0,0.0,5.428571428571429,0.0
,Netherlands,52.366667, 4.883333,2020-03-05,82.0,0.0,Netherlands / ,44.0,0.0,11.571428571428571,0.0
,Netherlands,52.366667, 4.883333,2020-03-06,128.0,1.0,Netherlands / ,46.0,1.0,18.142857142857142,0.14285714285714285
,Netherlands,52.366667, 4.883333,2020-03-07,188.0,1.0,Netherlands / ,60.0,0.0,26.0,0.14285714285714285
,Netherlands,52.366667, 4.883333,2020-03-08,265.0,3.0,Netherlands / ,77.0,2.0,36.42857142857143,0.42857142857142855
,Netherlands,52.366667, 4.883333,2020-03-09,321.0,3.0,Netherlands / ,56.0,0.0,43.285714285714285,0.42857142857142855
,Netherlands,52.366667, 4.883333,2020-03-10,382.0,4.0,Netherlands / ,61.0,1.0,51.142857142857146,0.5714285714285714
,Netherlands,52.366667, 4.883333,2020-03-11,503.0,5.0,Netherlands / ,121.0,1.0,66.42857142857143,0.7142857142857143
