country,province,lastDate,latitude,longitude,date,confirmed,confirmedNew,confirmedNewMean,deaths,deathsNew,deathsNewMean
China,Guangdong,2020-11-20,23.3417,113.4244,2020-10-15,1875,2,3.4285714285714284,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-10-16,1877,2,3.5714285714285716,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-10-17,1881,4,3.2857142857142856,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-10-18,1884,3,3.2857142857142856,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-10-19,1889,5,3.7142857142857144,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-10-20,1892,3,3.2857142857142856,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-10-21,1895,3,3.142857142857143,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-10-22,1895,0,2.857142857142857,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-10-23,1904,9,3.857142857142857,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-10-24,1907,3,3.7142857142857144,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-10-25,1908,1,3.4285714285714284,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-10-26,1909,1,2.857142857142857,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-10-27,1911,2,2.7142857142857144,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-10-28,1914,3,2.7142857142857144,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-10-29,1916,2,3.0,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-10-30,1919,3,2.142857142857143,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-10-31,1922,3,2.142857142857143,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-11-01,1927,5,2.7142857142857144,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-11-02,1935,8,3.7142857142857144,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-11-03,1938,3,3.857142857142857,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-11-04,1938,0,3.4285714285714284,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-11-05,1941,3,3.5714285714285716,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-11-06,1943,2,3.4285714285714284,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-11-07,1945,2,3.2857142857142856,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-11-08,1949,4,3.142857142857143,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-11-09,1955,6,2.857142857142857,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-11-10,1955,0,2.4285714285714284,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-11-11,1956,1,2.5714285714285716,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-11-12,1956,0,2.142857142857143,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-11-13,1963,7,2.857142857142857,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-11-14,1966,3,3.0,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-11-15,1968,2,2.7142857142857144,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-11-16,1971,3,2.2857142857142856,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-11-17,1972,1,2.4285714285714284,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-11-18,1973,1,2.4285714285714284,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-11-19,1975,2,2.7142857142857144,8,0,0.0
China,Guangdong,2020-11-20,23.3417,113.4244,2020-11-20,1975,0,1.7142857142857142,8,0,0.0
