Province,Country,Lat,Long,Date,Confirmed,Deaths,Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Macau,China,22.1667,113.55,2020-01-22,1.0,0.0,China / Macau,,,,
Macau,China,22.1667,113.55,2020-01-23,2.0,0.0,China / Macau,1.0,0.0,,
Macau,China,22.1667,113.55,2020-01-24,2.0,0.0,China / Macau,0.0,0.0,,
Macau,China,22.1667,113.55,2020-01-25,2.0,0.0,China / Macau,0.0,0.0,,
Macau,China,22.1667,113.55,2020-01-26,5.0,0.0,China / Macau,3.0,0.0,,
Macau,China,22.1667,113.55,2020-01-27,6.0,0.0,China / Macau,1.0,0.0,,
Macau,China,22.1667,113.55,2020-01-28,7.0,0.0,China / Macau,1.0,0.0,,
Macau,China,22.1667,113.55,2020-01-29,7.0,0.0,China / Macau,0.0,0.0,0.8571428571428571,0.0
Macau,China,22.1667,113.55,2020-01-30,7.0,0.0,China / Macau,0.0,0.0,0.7142857142857143,0.0
Macau,China,22.1667,113.55,2020-01-31,7.0,0.0,China / Macau,0.0,0.0,0.7142857142857143,0.0
Macau,China,22.1667,113.55,2020-02-01,7.0,0.0,China / Macau,0.0,0.0,0.7142857142857143,0.0
Macau,China,22.1667,113.55,2020-02-02,8.0,0.0,China / Macau,1.0,0.0,0.42857142857142855,0.0
Macau,China,22.1667,113.55,2020-02-03,8.0,0.0,China / Macau,0.0,0.0,0.2857142857142857,0.0
Macau,China,22.1667,113.55,2020-02-04,10.0,0.0,China / Macau,2.0,0.0,0.42857142857142855,0.0
Macau,China,22.1667,113.55,2020-02-05,10.0,0.0,China / Macau,0.0,0.0,0.42857142857142855,0.0
Macau,China,22.1667,113.55,2020-02-06,10.0,0.0,China / Macau,0.0,0.0,0.42857142857142855,0.0
Macau,China,22.1667,113.55,2020-02-07,10.0,0.0,China / Macau,0.0,0.0,0.42857142857142855,0.0
Macau,China,22.1667,113.55,2020-02-08,10.0,0.0,China / Macau,0.0,0.0,0.42857142857142855,0.0
Macau,China,22.1667,113.55,2020-02-09,10.0,0.0,China / Macau,0.0,0.0,0.2857142857142857,0.0
Macau,China,22.1667,113.55,2020-02-10,10.0,0.0,China / Macau,0.0,0.0,0.2857142857142857,0.0
Macau,China,22.1667,113.55,2020-02-11,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-02-12,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-02-13,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-02-14,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-02-15,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-02-16,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-02-17,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-02-18,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-02-19,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-02-20,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-02-21,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-02-22,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-02-23,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-02-24,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-02-25,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-02-26,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-02-27,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-02-28,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-02-29,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-03-01,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-03-02,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-03-03,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-03-04,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-03-05,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-03-06,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-03-07,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-03-08,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-03-09,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-03-10,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-03-11,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-03-12,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-03-13,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-03-14,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-03-15,10.0,0.0,China / Macau,0.0,0.0,0.0,0.0
Macau,China,22.1667,113.55,2020-03-16,11.0,0.0,China / Macau,1.0,0.0,0.14285714285714285,0.0
Macau,China,22.1667,113.55,2020-03-17,12.0,0.0,China / Macau,1.0,0.0,0.2857142857142857,0.0
Macau,China,22.1667,113.55,2020-03-18,15.0,0.0,China / Macau,3.0,0.0,0.7142857142857143,0.0
Macau,China,22.1667,113.55,2020-03-19,17.0,0.0,China / Macau,2.0,0.0,1.0,0.0
