country,province,lastDate,latitude,longitude,date,confirmed,confirmedNew,confirmedNewMean,deaths,deathsNew,deathsNewMean
China,Hainan,2020-11-21,19.1959,109.7453,2020-02-16,162,0,4.428571428571429,4,0,0.14285714285714285
China,Hainan,2020-11-21,19.1959,109.7453,2020-02-17,163,1,3.5714285714285716,4,0,0.14285714285714285
China,Hainan,2020-11-21,19.1959,109.7453,2020-02-18,163,0,2.7142857142857144,4,0,0.14285714285714285
China,Hainan,2020-11-21,19.1959,109.7453,2020-02-19,168,5,1.5714285714285714,4,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-02-20,168,0,1.5714285714285714,4,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-02-21,168,0,1.2857142857142858,4,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-02-22,168,0,0.8571428571428571,4,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-02-23,168,0,0.8571428571428571,5,1,0.14285714285714285
China,Hainan,2020-11-21,19.1959,109.7453,2020-02-24,168,0,0.7142857142857143,5,0,0.14285714285714285
China,Hainan,2020-11-21,19.1959,109.7453,2020-02-25,168,0,0.7142857142857143,5,0,0.14285714285714285
China,Hainan,2020-11-21,19.1959,109.7453,2020-02-26,168,0,0.0,5,0,0.14285714285714285
China,Hainan,2020-11-21,19.1959,109.7453,2020-02-27,168,0,0.0,5,0,0.14285714285714285
China,Hainan,2020-11-21,19.1959,109.7453,2020-02-28,168,0,0.0,5,0,0.14285714285714285
China,Hainan,2020-11-21,19.1959,109.7453,2020-02-29,168,0,0.0,5,0,0.14285714285714285
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-01,168,0,0.0,5,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-02,168,0,0.0,5,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-03,168,0,0.0,5,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-04,168,0,0.0,5,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-05,168,0,0.0,6,1,0.14285714285714285
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-06,168,0,0.0,6,0,0.14285714285714285
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-07,168,0,0.0,6,0,0.14285714285714285
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-08,168,0,0.0,6,0,0.14285714285714285
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-09,168,0,0.0,6,0,0.14285714285714285
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-10,168,0,0.0,6,0,0.14285714285714285
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-11,168,0,0.0,6,0,0.14285714285714285
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-12,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-13,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-14,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-15,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-16,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-17,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-18,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-19,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-20,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-21,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-22,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-23,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-24,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-25,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-26,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-27,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-28,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-29,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-30,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-03-31,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-01,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-02,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-03,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-04,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-05,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-06,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-07,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-08,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-09,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-10,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-11,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-12,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-13,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-14,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-15,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-16,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-17,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-18,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-19,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-20,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-21,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-22,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-23,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-24,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-25,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-26,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-27,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-28,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-29,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-04-30,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-01,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-02,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-03,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-04,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-05,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-06,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-07,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-08,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-09,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-10,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-11,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-12,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-13,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-14,168,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-15,169,1,0.14285714285714285,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-16,169,0,0.14285714285714285,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-17,169,0,0.14285714285714285,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-18,169,0,0.14285714285714285,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-19,169,0,0.14285714285714285,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-20,169,0,0.14285714285714285,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-21,169,0,0.14285714285714285,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-22,169,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-23,169,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-24,169,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-25,169,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-26,169,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-27,169,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-28,169,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-29,169,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-30,169,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-05-31,169,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-01,169,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-02,169,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-03,169,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-04,169,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-05,169,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-06,170,1,0.14285714285714285,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-07,170,0,0.14285714285714285,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-08,170,0,0.14285714285714285,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-09,170,0,0.14285714285714285,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-10,170,0,0.14285714285714285,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-11,170,0,0.14285714285714285,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-12,171,1,0.2857142857142857,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-13,171,0,0.14285714285714285,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-14,171,0,0.14285714285714285,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-15,171,0,0.14285714285714285,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-16,171,0,0.14285714285714285,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-17,171,0,0.14285714285714285,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-18,171,0,0.14285714285714285,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-19,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-20,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-21,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-22,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-23,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-24,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-25,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-26,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-27,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-28,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-29,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-06-30,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-01,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-02,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-03,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-04,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-05,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-06,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-07,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-08,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-09,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-10,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-11,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-12,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-13,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-14,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-15,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-16,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-17,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-18,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-19,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-20,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-21,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-22,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-23,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-24,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-25,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-26,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-27,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-28,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-29,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-30,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-07-31,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-01,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-02,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-03,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-04,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-05,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-06,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-07,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-08,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-09,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-10,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-11,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-12,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-13,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-14,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-15,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-16,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-17,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-18,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-19,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-20,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-21,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-22,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-23,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-24,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-25,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-26,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-27,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-28,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-29,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-30,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-08-31,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-01,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-02,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-03,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-04,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-05,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-06,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-07,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-08,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-09,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-10,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-11,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-12,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-13,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-14,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-15,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-16,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-17,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-18,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-19,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-20,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-21,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-22,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-23,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-24,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-25,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-26,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-27,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-28,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-29,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-09-30,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-01,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-02,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-03,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-04,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-05,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-06,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-07,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-08,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-09,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-10,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-11,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-12,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-13,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-14,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-15,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-16,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-17,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-18,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-19,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-20,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-21,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-22,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-23,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-24,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-25,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-26,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-27,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-28,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-29,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-30,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-10-31,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-11-01,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-11-02,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-11-03,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-11-04,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-11-05,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-11-06,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-11-07,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-11-08,171,0,0.0,6,0,0.0
China,Hainan,2020-11-21,19.1959,109.7453,2020-11-09,171,0,0.0,6,0,0.0
